M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed21,5,5,5,1;2;3;4;6,False,False,,1;2;3;4,6,9.0,15.0,574.0,34.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,5,5,5,0;3;4;5;9,False,False,,0;3;4;9,5,8.0,15.0,358.0,32.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,5,5,5,3;4;5;8;9,False,False,,3;4;5;9,8,10.0,20.0,383.0,26.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,5,5,5,1;3;5;8;9,False,False,,1;3;5;9,8,12.0,23.0,501.0,27.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;2;5;9,False,False,,0;1;2;9,5,11.0,21.0,530.0,28.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,5,5,5,0;3;4;8;9,False,False,,0;3;4;9,8,9.0,18.0,351.0,31.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,5,5,5,0;4;5;8;9,False,False,,0;4;5;9,8,12.0,24.0,299.0,22.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed21,5,5,5,0;3;5;8;9,False,False,,0;3;5;9,8,10.0,20.0,376.0,28.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;3;6;9,False,False,,0;1;3;6,9,9.0,17.0,558.0,36.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,5,5,5,1;3;4;6;9,False,False,,1;3;4;6,9,10.0,18.0,565.0,34.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,5,5,5,1;3;6;8;9,False,False,,1;3;6;8,9,13.0,24.0,583.0,30.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed21,5,5,5,2;3;4;5;8,False,False,,2;3;4;5,8,11.0,22.0,389.0,28.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,5,5,5,0;2;6;8;9,False,False,,0;2;6;9,8,12.0,23.0,511.0,26.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed21,5,5,5,0;3;4;5;8,False,False,,0;3;4;5,8,10.0,20.0,251.0,29.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;5;6;8,False,False,,0;1;5;6,8,14.0,28.0,396.0,24.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed21,5,5,5,0;2;4;5;8,False,False,,0;2;4;5,8,14.0,28.0,302.0,25.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;2;4;6,False,False,,0;1;4;6,2,9.0,17.0,487.0,31.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;4;6;8,False,False,,0;1;4;6,8,10.0,21.0,374.0,26.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;4;5;6,False,False,,0;1;4;6,5,10.0,21.0,378.0,28.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,6,6,4,0;3;5;6;8;9,False,False,,0;3;5;6;9,8,8.0,15.0,318.0,34.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,6,6,4,1;3;5;6;8;9,False,False,,1;3;5;6;8,9,10.0,21.0,441.0,34.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,6,6,4,2;3;5;6;8;9,False,False,,2;3;5;6;9,8,9.0,17.0,456.0,33.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,6,6,4,3;4;5;6;8;9,False,False,,3;4;5;6;9,8,8.0,15.0,325.0,32.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;2;3;8;9,False,False,,0;1;2;3;9,8,7.0,13.0,438.0,39.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed21,6,6,4,0;2;3;5;8;9,False,False,,0;2;3;5;9,8,8.0,16.0,342.0,36.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,6,6,4,0;2;3;6;8;9,False,False,,0;2;3;6;9,8,8.0,16.0,423.0,39.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;2;4;5;6,False,False,,0;1;2;4;6,5,8.0,15.0,345.0,35.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;3;4;5;6,False,False,,0;1;3;4;6,5,6.0,10.0,294.0,39.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;4;5;6;8,False,False,,0;1;4;5;6,8,9.0,19.0,232.0,30.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;4;5;6;9,False,False,,0;1;4;6;9,5,8.0,16.0,339.0,34.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,6,6,4,0;2;4;5;6;9,False,False,,0;2;4;6;9,5,8.0,13.0,354.0,33.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,6,6,4,0;3;4;5;6;9,False,False,,0;3;4;5;6,9,6.0,10.0,300.0,38.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed21,6,6,4,0;4;5;6;8;9,False,False,,0;4;5;6;9,8,9.0,17.0,241.0,28.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,6,6,4,1;2;3;4;5;6,False,False,,1;2;3;4;6,5,7.0,12.0,432.0,38.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed21,6,6,4,1;3;4;5;6;8,False,False,,1;3;4;5;6,8,8.0,15.0,319.0,33.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,6,6,4,1;3;4;5;6;9,False,False,,1;3;4;5;6,9,8.0,15.0,423.0,38.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,6,6,4,1;2;3;4;5;9,False,False,,1;2;3;4;9,5,7.0,12.0,450.0,38.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed21,6,6,4,1;2;3;4;6;9,False,False,,1;2;3;4;6,9,8.0,13.0,532.0,41.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,6,6,4,1;2;3;4;8;9,False,False,,1;2;3;4;9,8,8.0,13.0,446.0,36.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;3;4;8;9,False,False,,0;1;3;4;9,8,6.0,10.0,308.0,37.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed21,6,6,4,0;3;4;5;8;9,False,False,,0;3;4;5;9,8,7.0,13.0,212.0,34.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed21,6,6,4,0;3;4;6;8;9,False,False,,0;3;4;6;9,8,7.0,13.0,293.0,37.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;5;6;8;9,False,False,,0;1;5;6;9,8,11.0,23.0,357.0,30.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,6,6,4,0;2;5;6;8;9,False,False,,0;2;5;6;9,8,10.0,18.0,372.0,29.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,6,6,4,0;2;4;5;6;8,False,False,,0;2;4;5;6,8,10.0,18.0,246.0,30.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;2;4;5;8,False,False,,0;1;2;4;5,8,10.0,20.0,257.0,31.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;2;4;6;8,False,False,,0;1;2;4;6,8,8.0,15.0,341.0,33.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;2;4;8;9,False,False,,0;1;2;4;9,8,8.0,14.0,362.0,32.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,6,6,4,1;4;5;6;8;9,False,False,,1;4;5;6;9,8,10.0,23.0,363.0,29.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,6,6,4,2;4;5;6;8;9,False,False,,2;4;5;6;9,8,10.0,17.0,379.0,27.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,6,6,4,1;2;4;5;6;8,False,False,,1;2;4;5;6,8,10.0,19.0,370.0,29.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,6,6,4,1;2;4;5;6;9,False,False,,1;2;4;6;9,5,9.0,16.0,477.0,33.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;4;5;8;9,False,False,,0;1;4;5;9,8,9.0,18.0,253.0,29.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,6,6,4,1;2;4;5;8;9,False,False,,1;2;4;5;9,8,10.0,18.0,391.0,28.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,6,6,4,1;3;4;5;8;9,False,False,,1;3;4;5;9,8,8.0,15.0,337.0,33.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;2;3;5;6,False,False,,0;1;2;3;6,5,7.0,13.0,424.0,41.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;3;5;6;8,False,False,,0;1;3;5;6,8,8.0,15.0,312.0,35.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;2;3;6;9,False,False,,0;1;2;3;6,9,7.0,13.0,524.0,44.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed21,6,6,4,0;2;3;5;6;9,False,False,,0;2;3;5;6,9,7.0,13.0,430.0,40.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;2;3;6;8,False,False,,0;1;2;3;6,8,7.0,13.0,420.0,39.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;3;4;6;8,False,False,,0;1;3;4;6,8,6.0,10.0,290.0,37.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;3;6;8;9,False,False,,0;1;3;6;8,9,8.0,15.0,412.0,38.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,6,6,4,1;2;5;6;8;9,False,False,,1;2;5;6;9,8,11.0,22.0,495.0,29.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,6,6,4,1;2;3;5;8;9,False,False,,1;2;3;5;9,8,9.0,17.0,468.0,34.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,6,6,4,1;2;3;6;8;9,False,False,,1;2;3;6;8,9,10.0,18.0,550.0,37.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,6,6,4,1;2;3;5;6;9,False,False,,1;2;3;5;6,9,9.0,17.0,554.0,39.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,6,6,4,2;3;4;5;6;9,False,False,,2;3;4;5;6,9,7.0,12.0,438.0,37.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;2;3;5;8,False,False,,0;1;2;3;5,8,8.0,16.0,336.0,37.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;2;3;5;9,False,False,,0;1;2;3;9,5,7.0,13.0,442.0,41.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;2;5;6;8,False,False,,0;1;2;5;6,8,10.0,20.0,363.0,31.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,6,6,4,0;2;3;5;6;8,False,False,,0;2;3;5;6,8,8.0,15.0,325.0,36.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;3;4;6;9,False,False,,0;1;3;4;6,9,6.0,10.0,394.0,42.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed21,6,6,4,1;2;3;5;6;8,False,False,,1;2;3;5;6,8,9.0,17.0,450.0,34.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;3;5;8;9,False,False,,0;1;3;5;9,8,8.0,15.0,330.0,35.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,6,6,4,1;2;3;4;5;8,False,False,,1;2;3;4;5,8,8.0,15.0,344.0,34.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;4;6;8;9,False,False,,0;1;4;6;9,8,8.0,16.0,335.0,32.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;3;4;5;8,False,False,,0;1;3;4;5,8,7.0,13.0,206.0,35.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed21,6,6,4,0;3;4;5;6;8,False,False,,0;3;4;5;6,8,7.0,12.0,195.0,34.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed21,6,6,4,1;2;4;6;8;9,False,False,,1;2;4;6;9,8,10.0,17.0,473.0,31.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,6,6,4,0;2;4;6;8;9,False,False,,0;2;4;6;9,8,9.0,16.0,347.0,32.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,6,6,4,2;3;4;6;8;9,False,False,,2;3;4;6;9,8,9.0,16.0,431.0,36.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;2;4;5;9,False,False,,0;1;2;4;9,5,8.0,14.0,366.0,34.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;3;4;5;9,False,False,,0;1;3;4;9,5,6.0,10.0,312.0,39.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;2;5;6;9,False,False,,0;1;2;6;9,5,9.0,17.0,470.0,35.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,6,6,4,1;3;4;6;8;9,False,False,,1;3;4;6;8,9,9.0,16.0,419.0,36.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,6,6,4,1;2;3;4;6;8,False,False,,1;2;3;4;6,8,8.0,13.0,428.0,36.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,6,6,4,2;3;4;5;6;8,False,False,,2;3;4;5;6,8,8.0,14.0,333.0,33.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,6,6,4,2;3;4;5;8;9,False,False,,2;3;4;5;9,8,8.0,15.0,350.0,33.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;2;5;8;9,False,False,,0;1;2;5;9,8,10.0,19.0,384.0,30.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;2;6;8;9,False,False,,0;1;2;6;9,8,9.0,17.0,466.0,33.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,6,6,4,0;2;4;5;8;9,False,False,,0;2;4;5;9,8,10.0,18.0,266.0,29.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,6,6,4,0;1;2;4;6;9,False,False,,0;1;2;4;9,6,7.0,12.0,448.0,37.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed21,7,7,3,0;1;2;4;5;6;8,True,False,,0;1;2;4;5;6,8,7.0,13.0,199.0,37.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed21,7,7,3,0;1;2;4;5;8;9,True,False,,0;1;2;4;5;9,8,7.0,12.0,220.0,36.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed21,7,7,3,0;2;4;5;6;8;9,True,False,,0;2;4;5;6;9,8,7.0,11.0,208.0,35.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed21,7,7,3,0;1;2;3;5;8;9,True,False,,0;1;2;3;5;9,8,6.0,11.0,296.0,43.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed21,7,7,3,0;2;3;5;6;8;9,True,False,,0;2;3;5;6;9,8,6.0,11.0,284.0,42.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed21,7,7,3,0;1;4;5;6;8;9,True,False,,0;1;4;5;6;9,8,6.0,14.0,193.0,36.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed21,7,7,3,0;3;4;5;6;8;9,True,False,,0;3;4;5;6;9,8,5.0,8.0,154.0,40.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed21,7,7,3,0;1;2;3;6;8;9,True,False,,0;1;2;3;6;8,9,6.0,11.0,378.0,46.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed21,7,7,3,0;1;2;4;5;6;9,True,False,,0;1;2;4;6;9,5,6.0,10.0,306.0,41.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed21,7,7,3,0;1;3;4;5;8;9,True,False,,0;1;3;4;5;9,8,5.0,8.0,166.0,41.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed21,7,7,3,1;3;4;5;6;8;9,True,False,,1;3;4;5;6;8,9,6.0,13.0,277.0,40.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed21,7,7,3,0;1;3;4;6;8;9,True,False,,0;1;3;4;6;8,9,5.0,8.0,248.0,44.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed21,7,7,3,1;2;3;4;5;8;9,True,False,,1;2;3;4;5;9,8,6.0,10.0,304.0,40.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed21,7,7,3,0;1;2;5;6;8;9,True,False,,0;1;2;5;6;9,8,7.0,15.0,324.0,37.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed21,7,7,3,1;2;3;5;6;8;9,True,False,,1;2;3;5;6;8,9,7.0,15.0,408.0,41.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed21,7,7,3,1;2;3;4;5;6;8,True,False,,1;2;3;4;5;6,8,6.0,10.0,286.0,40.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed21,7,7,3,2;3;4;5;6;8;9,True,False,,2;3;4;5;6;9,8,6.0,10.0,292.0,39.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed21,7,7,3,1;2;3;4;5;6;9,True,False,,1;2;3;4;5;6,9,6.0,10.0,390.0,45.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed21,7,7,3,0;1;3;4;5;6;8,True,False,,0;1;3;4;5;6,8,5.0,8.0,148.0,41.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed21,7,7,3,0;1;2;4;6;8;9,True,False,,0;1;2;4;6;9,8,6.0,10.0,302.0,39.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed21,7,7,3,1;2;3;4;6;8;9,True,False,,1;2;3;4;6;8,9,7.0,11.0,386.0,43.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed21,7,7,3,0;1;2;3;5;6;8,True,False,,0;1;2;3;5;6,8,6.0,11.0,278.0,43.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed21,1,1,9,7,False,True,collision,,7,,,,,,True,,,,
20,10,_original_nint128_seed21,2,2,8,2;7,False,True,monotone,2,7,,,,,,True,,,,
20,10,_original_nint128_seed21,2,2,8,7;9,False,True,monotone,9,7,,,,,,True,,,,
20,10,_original_nint128_seed21,2,2,8,7;8,False,True,monotone,8,7,,,,,,True,,,,
20,10,_original_nint128_seed21,2,2,8,3;7,False,True,monotone,3,7,,,,,,True,,,,
20,10,_original_nint128_seed21,2,2,8,1;7,False,True,monotone,1,7,,,,,,True,,,,
20,10,_original_nint128_seed21,2,2,8,6;7,False,True,monotone,6,7,,,,,,True,,,,
20,10,_original_nint128_seed21,2,2,8,5;7,False,True,monotone,5,7,,,,,,True,,,,
20,10,_original_nint128_seed21,2,2,8,4;7,False,True,monotone,4,7,,,,,,True,,,,
20,10,_original_nint128_seed21,2,2,8,0;7,False,True,monotone,0,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,2;7;8,False,True,monotone,2;8,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,1;4;7,False,True,monotone,1;4,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,4;6;7,False,True,monotone,4;6,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,2;3;7,False,True,monotone,2;3,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,3;7;9,False,True,monotone,3;9,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,2;6;7,False,True,monotone,2;6,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,4;5;7,False,True,monotone,4;5,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,0;5;7,False,True,monotone,0;5,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,4;7;9,False,True,monotone,4;9,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,2;7;9,False,True,monotone,2;9,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,5;7;9,False,True,monotone,5;9,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,3;4;7,False,True,monotone,3;4,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,6;7;9,False,True,monotone,6;9,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,0;6;7,False,True,monotone,0;6,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,0;3;7,False,True,monotone,0;3,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,0;2;7,False,True,monotone,0;2,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,0;4;7,False,True,monotone,0;4,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,2;4;7,False,True,monotone,2;4,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,1;7;8,False,True,monotone,1;8,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,5;6;7,False,True,monotone,5;6,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,3;5;7,False,True,monotone,3;5,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,5;7;8,False,True,monotone,5;8,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,1;6;7,False,True,monotone,1;6,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,1;3;7,False,True,monotone,1;3,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,0;1;7,False,True,monotone,0;1,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,3;6;7,False,True,monotone,3;6,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,3;7;8,False,True,monotone,3;8,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,6;7;8,False,True,monotone,6;8,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,1;5;7,False,True,monotone,1;5,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,0;7;8,False,True,monotone,0;8,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,0;7;9,False,True,monotone,0;9,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,1;7;9,False,True,monotone,1;9,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,1;2;7,False,True,monotone,1;2,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,7;8;9,False,True,monotone,8;9,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,2;5;7,False,True,monotone,2;5,7,,,,,,True,,,,
20,10,_original_nint128_seed21,3,3,7,4;7;8,False,True,monotone,4;8,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,1;2;7;9,False,True,monotone,1;2;9,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,2;6;7;9,False,True,monotone,2;6;9,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,0;2;3;4,False,True,collision,0;2;4,3,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,0;2;4;7,False,True,monotone,0;2;4,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,3;5;7;9,False,True,monotone,3;5;9,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,2;4;7;8,False,True,monotone,2;4;8,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,0;4;6;7,False,True,monotone,0;4;6,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,3;4;5;7,False,True,monotone,3;4;5,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,3;4;7;8,False,True,monotone,3;4;8,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,2;5;7;9,False,True,monotone,2;5;9,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,0;6;7;9,False,True,monotone,0;6;9,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,0;1;7;9,False,True,monotone,0;1;9,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,4;7;8;9,False,True,monotone,4;8;9,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,1;3;7;9,False,True,monotone,1;3;9,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,2;3;7;8,False,True,monotone,2;3;8,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,0;1;3;7,False,True,monotone,0;1;3,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,0;4;7;8,False,True,monotone,0;4;8,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,3;5;7;8,False,True,monotone,3;5;8,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,1;3;6;7,False,True,monotone,1;3;6,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,1;6;7;8,False,True,monotone,1;6;8,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,2;3;4;7,False,True,monotone,2;3;4,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,4;6;7;9,False,True,monotone,4;6;9,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,0;3;5;7,False,True,monotone,0;3;5,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,1;4;6;7,False,True,monotone,1;4;6,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,4;5;7;8,False,True,monotone,4;5;8,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,2;3;7;9,False,True,monotone,2;3;9,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,0;2;3;7,False,True,monotone,0;2;3,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,2;3;5;7,False,True,monotone,2;3;5,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,5;6;7;9,False,True,monotone,5;6;9,7,,,,,,True,,,,
20,10,_original_nint128_seed21,4,4,6,1;7;8;9,False,True,monotone,1;8;9,7,,,,,,True,,,,
