M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed24,6,6,4,2;3;5;6;7;9,False,False,,2;3;5;6;9,7,7.0,14.0,191.0,45.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed24,6,6,4,0;1;2;7;8;9,False,False,,0;1;2;8;9,7,7.0,13.0,307.0,44.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed24,6,6,4,1;2;3;7;8;9,False,False,,1;2;3;8;9,7,8.0,16.0,297.0,42.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed24,6,6,4,1;2;5;7;8;9,False,False,,1;2;5;8;9,7,7.0,14.0,333.0,43.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed24,6,6,4,0;2;3;5;7;8,False,False,,0;2;3;5;8,7,8.0,14.0,252.0,45.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed24,6,6,4,0;2;3;5;7;9,False,False,,0;2;3;7;9,5,8.0,15.0,253.0,45.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed24,6,6,4,0;1;2;3;5;6,False,False,,0;1;2;3;6,5,9.0,14.0,324.0,43.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed24,6,6,4,0;1;3;5;6;7,False,False,,0;1;5;6;7,3,10.0,22.0,404.0,37.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed24,6,6,4,0;1;3;5;6;9,False,False,,0;1;3;6;9,5,9.0,18.0,536.0,41.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed24,6,6,4,0;1;3;5;7;8,False,False,,0;1;5;7;8,3,10.0,20.0,490.0,38.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed24,6,6,4,1;2;3;5;7;8,False,False,,1;2;3;5;8,7,9.0,22.0,299.0,41.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed24,6,6,4,1;3;5;6;7;8,True,False,,1;5;6;7;8,3,9.0,21.0,425.0,38.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed24,6,6,4,0;1;2;3;6;9,False,False,,0;2;3;6;9,1,6.0,10.0,322.0,44.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed24,6,6,4,0;2;3;5;6;9,False,False,,0;2;3;6;9,5,7.0,13.0,299.0,49.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed24,6,6,4,0;1;2;6;7;9,False,False,,0;1;2;6;9,7,7.0,13.0,223.0,43.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed24,6,6,4,1;2;3;6;7;9,False,False,,1;2;3;6;9,7,8.0,16.0,213.0,41.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed24,6,6,4,0;2;5;7;8;9,False,False,,2;5;7;8;9,0,7.0,13.0,284.0,48.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed24,6,6,4,2;3;5;7;8;9,False,False,,2;3;5;8;9,7,7.0,14.0,275.0,46.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed24,6,6,4,1;2;3;5;8;9,False,False,,1;2;3;8;9,5,7.0,14.0,431.0,45.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed24,6,6,4,1;2;3;5;6;9,False,False,,1;2;3;6;9,5,7.0,14.0,347.0,44.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed24,6,6,4,0;1;2;5;6;7,False,False,,0;1;2;5;6,7,9.0,14.0,226.0,41.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed24,6,6,4,1;2;3;5;6;7,False,False,,1;2;3;5;6,7,9.0,19.0,215.0,40.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed24,6,6,4,1;5;6;7;8;9,True,False,,5;6;7;8;9,1,7.0,13.0,459.0,40.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed24,6,6,4,0;1;3;6;7;9,False,False,,0;1;3;6;9,7,9.0,19.0,401.0,39.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed24,6,6,4,0;1;5;6;7;9,False,False,,0;5;6;7;9,1,9.0,17.0,438.0,39.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed24,6,6,4,0;1;5;7;8;9,False,False,,0;5;7;8;9,1,8.0,15.0,524.0,40.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed24,6,6,4,0;3;5;7;8;9,False,False,,0;5;7;8;9,3,8.0,15.0,466.0,43.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed24,6,6,4,0;1;2;5;7;8,False,False,,0;1;2;5;8,7,8.0,14.0,310.0,42.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed24,6,6,4,0;1;2;5;7;9,False,False,,0;1;2;5;9,7,8.0,15.0,311.0,42.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed24,6,6,4,0;1;3;5;8;9,False,False,,0;1;3;8;9,5,8.0,16.0,622.0,42.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed24,6,6,4,0;3;5;6;7;9,False,False,,0;5;6;7;9,3,9.0,17.0,380.0,42.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed24,6,6,4,0;1;2;3;5;9,False,False,,0;1;2;3;9,5,8.0,15.0,409.0,44.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed24,6,6,4,0;1;2;5;6;9,False,False,,0;1;2;6;9,5,7.0,13.0,356.0,46.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed24,6,6,4,1;3;6;7;8;9,True,False,,1;3;6;8;9,7,8.0,17.0,422.0,40.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed24,6,6,4,0;1;3;7;8;9,False,False,,0;1;3;8;9,7,8.0,17.0,487.0,40.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed24,6,6,4,0;1;2;5;8;9,False,False,,0;1;2;8;9,5,7.0,13.0,440.0,47.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed24,6,6,4,0;1;2;3;5;8,False,False,,0;1;2;3;8,5,8.0,14.0,408.0,44.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed24,7,7,3,0;1;2;3;6;7;9,True,False,,0;1;2;3;6;9,7,5.0,8.0,138.0,50.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed24,7,7,3,0;2;3;5;7;8;9,True,False,,0;2;3;7;8;9,5,5.0,8.0,200.0,55.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed24,7,7,3,0;1;2;3;5;8;9,True,False,,0;1;2;3;8;9,5,5.0,8.0,356.0,54.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed24,7,7,3,0;1;2;3;5;6;9,True,False,,0;1;2;3;6;9,5,5.0,8.0,272.0,53.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed24,7,7,3,0;1;2;3;5;7;8,True,False,,0;1;2;3;5;8,7,6.0,12.0,224.0,50.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed24,7,7,3,0;1;2;3;7;8;9,True,False,,0;1;2;3;8;9,7,5.0,8.0,222.0,51.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed24,7,7,3,0;1;2;3;5;6;7,True,False,,0;1;2;3;5;6,7,6.0,10.0,140.0,49.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed24,7,7,3,0;2;3;5;6;7;9,True,False,,0;2;3;6;7;9,5,5.0,8.0,116.0,54.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed24,7,7,3,0;1;2;5;6;7;9,True,False,,0;1;2;5;6;9,7,5.0,8.0,174.0,51.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed24,7,7,3,0;1;2;5;7;8;9,True,False,,0;1;2;5;8;9,7,5.0,8.0,258.0,52.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed24,1,1,9,4,False,True,collision,,4,,,,,,True,,,,
20,10,_original_nint128_seed24,2,2,8,2;4,False,True,monotone,2,4,,,,,,True,,,,
20,10,_original_nint128_seed24,2,2,8,4;9,False,True,monotone,9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,2,2,8,4;8,False,True,monotone,8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,2,2,8,4;7,False,True,monotone,7,4,,,,,,True,,,,
20,10,_original_nint128_seed24,2,2,8,3;4,False,True,monotone,3,4,,,,,,True,,,,
20,10,_original_nint128_seed24,2,2,8,1;4,False,True,monotone,1,4,,,,,,True,,,,
20,10,_original_nint128_seed24,2,2,8,4;6,False,True,monotone,6,4,,,,,,True,,,,
20,10,_original_nint128_seed24,2,2,8,4;5,False,True,monotone,5,4,,,,,,True,,,,
20,10,_original_nint128_seed24,2,2,8,0;4,False,True,monotone,0,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,2;4;8,False,True,monotone,2;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,2;6;8,False,True,collision,2;8,6,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,2;3;4,False,True,monotone,2;3,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,3;4;9,False,True,monotone,3;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,2;4;6,False,True,monotone,2;6,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,4;7;9,False,True,monotone,7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,4;7;8,False,True,monotone,7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,0;4;5,False,True,monotone,0;5,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,2;4;9,False,True,monotone,2;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,4;5;9,False,True,monotone,5;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,4;6;9,False,True,monotone,6;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,1;4;7,False,True,monotone,1;7,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,0;4;6,False,True,monotone,0;6,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,0;6;8,False,True,collision,0;6,8,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,0;3;4,False,True,monotone,0;3,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,0;2;4,False,True,monotone,0;2,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,1;4;8,False,True,monotone,1;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,4;5;6,False,True,monotone,5;6,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,3;4;5,False,True,monotone,3;5,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,4;5;8,False,True,monotone,5;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,0;4;7,False,True,monotone,0;7,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,1;4;6,False,True,monotone,1;6,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,1;3;4,False,True,monotone,1;3,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,3;4;7,False,True,monotone,3;7,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,4;6;7,False,True,monotone,6;7,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,3;4;6,False,True,monotone,3;6,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,0;1;4,False,True,monotone,0;1,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,3;4;8,False,True,monotone,3;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,4;6;8,False,True,monotone,6;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,1;4;5,False,True,monotone,1;5,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,2;4;7,False,True,monotone,2;7,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,0;4;8,False,True,monotone,0;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,0;4;9,False,True,monotone,0;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,4;5;7,False,True,monotone,5;7,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,1;4;9,False,True,monotone,1;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,1;2;4,False,True,monotone,1;2,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,4;8;9,False,True,monotone,8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,3,3,7,2;4;5,False,True,monotone,2;5,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,1;2;4;9,False,True,monotone,1;2;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;1;4;7,False,True,monotone,0;1;7,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,2;4;6;9,False,True,monotone,2;6;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,2;6;8;9,False,True,monotone,2;6;9,8,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,2;4;7;8,False,True,monotone,2;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,2;6;7;8,False,True,monotone,2;7;8,6,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,3;4;5;9,False,True,monotone,3;5;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,1;3;4;7,False,True,monotone,1;3;7,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,2;4;5;9,False,True,monotone,2;5;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,4;7;8;9,False,True,monotone,7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;4;6;9,False,True,monotone,0;6;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;6;8;9,False,True,monotone,0;6;9,8,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;1;4;9,False,True,monotone,0;1;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,2;4;6;7,False,True,monotone,2;6;7,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,4;5;7;9,False,True,monotone,5;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,1;3;4;9,False,True,monotone,1;3;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,2;3;4;8,False,True,monotone,2;3;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,2;3;6;8,False,True,monotone,2;3;8,6,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;1;3;4,False,True,monotone,0;1;3,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,3;4;5;8,False,True,monotone,3;5;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,1;3;4;6,False,True,monotone,1;3;6,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;4;6;7,False,True,monotone,0;6;7,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;6;7;8,False,True,monotone,0;6;7,8,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;1;6;8,False,True,monotone,1;6;8,0,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,1;2;6;8,False,True,monotone,1;6;8,2,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,1;4;6;8,False,True,monotone,1;6;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,4;6;7;8,False,True,monotone,6;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,1;4;5;7,False,True,monotone,1;5;7,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;3;4;5,False,True,monotone,0;3;5,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,2;3;4;9,False,True,monotone,2;3;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;2;3;4,False,True,monotone,0;2;3,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,1;2;4;7,False,True,monotone,1;2;7,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,2;3;4;5,False,True,monotone,2;3;5,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,4;5;6;9,False,True,monotone,5;6;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,1;4;8;9,False,True,monotone,1;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,1;4;5;9,False,True,monotone,1;5;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,4;6;8;9,False,True,monotone,6;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,2;4;5;8,False,True,monotone,2;5;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,2;5;6;8,False,True,monotone,2;5;8,6,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,1;2;4;6,False,True,monotone,1;2;6,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,2;4;5;7,False,True,monotone,2;5;7,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,4;5;8;9,False,True,monotone,5;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,1;4;6;9,False,True,monotone,1;6;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;3;4;8,False,True,monotone,0;3;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;3;6;8,False,True,monotone,0;3;8,6,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,2;4;7;9,False,True,monotone,2;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,1;4;7;8,False,True,monotone,1;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,4;5;6;7,False,True,monotone,5;6;7,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;4;5;7,False,True,monotone,0;5;7,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,1;3;4;5,False,True,monotone,1;3;5,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,3;4;6;8,False,True,monotone,3;6;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,1;4;5;8,False,True,monotone,1;5;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;2;4;5,False,True,monotone,0;2;5,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,3;4;6;9,False,True,monotone,3;6;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;3;4;6,False,True,monotone,0;3;6,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,4;5;7;8,False,True,monotone,5;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,1;4;6;7,False,True,monotone,1;6;7,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;4;5;9,False,True,monotone,0;5;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,1;4;7;9,False,True,monotone,1;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,4;6;7;9,False,True,monotone,6;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;1;2;4,False,True,monotone,0;1;2,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;4;8;9,False,True,monotone,0;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,2;3;4;7,False,True,monotone,2;3;7,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,2;3;4;6,False,True,monotone,2;3;6,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,1;2;4;5,False,True,monotone,1;2;5,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,3;4;8;9,False,True,monotone,3;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;4;5;8,False,True,monotone,0;5;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;5;6;8,False,True,monotone,0;5;8,6,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;1;4;6,False,True,monotone,0;1;6,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,3;4;6;7,False,True,monotone,3;6;7,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;3;4;7,False,True,monotone,0;3;7,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,4;5;6;8,False,True,monotone,5;6;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,1;3;4;8,False,True,monotone,1;3;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,3;4;5;6,False,True,monotone,3;5;6,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;4;7;8,False,True,monotone,0;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;4;5;6,False,True,monotone,0;5;6,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;1;4;8,False,True,monotone,0;1;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,3;4;7;8,False,True,monotone,3;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;3;4;9,False,True,monotone,0;3;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;2;4;6,False,True,monotone,0;2;6,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;2;6;8,False,True,monotone,0;2;6,8,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,1;2;4;8,False,True,monotone,1;2;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,2;4;5;6,False,True,monotone,2;5;6,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,1;2;3;4,False,True,monotone,1;2;3,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;2;4;7,False,True,monotone,0;2;7,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,2;4;8;9,False,True,monotone,2;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,3;4;7;9,False,True,monotone,3;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;2;4;8,False,True,monotone,0;2;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;4;7;9,False,True,monotone,0;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,3;4;5;7,False,True,monotone,3;5;7,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;1;4;5,False,True,monotone,0;1;5,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,0;2;4;9,False,True,monotone,0;2;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,4,4,6,1;4;5;6,False,True,monotone,1;5;6,4,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,1;2;3;4;8,False,True,monotone,1;2;3;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,1;2;3;6;8,False,True,monotone,1;2;3;8,6,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,2;3;4;5;6,False,True,monotone,2;3;5;6,4,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,2;3;5;6;8,False,True,monotone,2;3;5;6,8,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,0;2;4;7;8,False,True,monotone,0;2;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,0;2;6;7;8,False,True,monotone,0;2;7;8,6,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,0;5;6;7;8,False,True,monotone,5;6;7;8,0,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,2;5;6;7;8,False,True,monotone,5;6;7;8,2,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,4;5;6;7;8,False,True,monotone,5;6;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,2;4;5;6;9,False,True,monotone,2;5;6;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,2;5;6;8;9,False,True,monotone,2;5;6;9,8,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,1;2;4;8;9,False,True,monotone,1;2;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,1;2;6;8;9,False,True,monotone,1;2;8;9,6,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,0;2;4;5;6,False,True,monotone,0;2;5;6,4,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,0;2;5;6;8,False,True,monotone,0;2;5;6,8,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,0;1;2;4;8,False,True,monotone,0;1;2;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,0;1;2;6;8,False,True,monotone,0;1;2;8,6,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,2;3;4;7;8,False,True,monotone,2;3;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,2;3;6;7;8,False,True,monotone,2;3;7;8,6,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,0;2;3;4;9,False,True,monotone,0;2;3;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,0;1;3;4;5,False,True,monotone,0;1;3;5,4,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,0;1;6;7;8,False,True,monotone,1;6;7;8,0,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,1;2;6;7;8,False,True,monotone,1;6;7;8,2,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,1;4;6;7;8,False,True,monotone,1;6;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,0;3;4;7;8,False,True,monotone,0;3;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,0;3;6;7;8,False,True,monotone,0;3;7;8,6,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,0;3;5;6;8,False,True,monotone,3;5;6;8,0,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,3;4;5;6;8,False,True,monotone,3;5;6;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,1;2;4;6;9,False,True,monotone,1;2;6;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,2;4;5;8;9,False,True,monotone,2;5;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,0;2;3;4;8,False,True,monotone,0;2;3;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,0;2;3;6;8,False,True,monotone,0;2;3;8,6,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,1;2;4;7;8,False,True,monotone,1;2;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,2;4;5;6;7,False,True,monotone,2;5;6;7,4,,,,,,True,,,,
20,10,_original_nint128_seed24,5,5,5,0;4;5;6;9,False,True,monotone,0;5;6;9,4,,,,,,True,,,,
