M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed4,6,6,4,2;3;4;5;6;7,False,False,,2;3;5;6;7,4,9.0,24.0,566.0,43.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed4,6,6,4,3;4;5;6;7;9,False,False,,3;4;5;6;7,9,13.0,31.0,588.0,39.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;4;6;7;8,False,False,,0;4;6;7;8,1,8.0,17.0,334.0,51.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;5;6;7;8,False,False,,0;5;6;7;8,1,8.0,14.0,256.0,55.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;6;7;8;9,False,False,,0;6;7;8;9,1,9.0,17.0,342.0,49.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed4,6,6,4,1;2;3;4;5;6,False,False,,1;2;3;5;6,4,9.0,20.0,496.0,44.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed4,6,6,4,1;3;4;5;6;8,False,False,,1;3;5;6;8,4,9.0,19.0,452.0,48.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed4,6,6,4,1;3;4;5;6;9,False,False,,1;3;4;5;6,9,13.0,28.0,518.0,40.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;2;4;7;8,True,False,,0;2;4;7;8,1,8.0,16.0,444.0,52.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;4;7;8;9,False,False,,0;4;7;8;9,1,10.0,18.0,468.0,47.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed4,6,6,4,0;2;4;5;6;7,True,False,,0;2;5;6;7,4,9.0,18.0,374.0,48.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed4,6,6,4,1;3;4;6;7;9,False,False,,1;3;4;6;7,9,13.0,29.0,602.0,35.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed4,6,6,4,3;4;6;7;8;9,False,False,,4;6;7;8;9,3,12.0,26.0,606.0,42.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;2;3;4;5,False,False,,0;1;2;3;5,4,10.0,20.0,425.0,51.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;2;3;4;6,False,False,,0;1;2;3;6,4,11.0,23.0,380.0,47.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;2;3;4;8,False,False,,0;2;3;4;8,1,9.0,19.0,444.0,53.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;3;4;8;9,False,False,,0;3;4;8;9,1,11.0,20.0,468.0,48.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed4,6,6,4,0;3;4;5;8;9,False,False,,0;3;5;8;9,4,9.0,16.0,460.0,51.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed4,6,6,4,0;3;4;6;8;9,False,False,,0;3;6;8;9,4,10.0,18.0,414.0,48.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;5;6;8;9,False,False,,0;5;6;8;9,1,9.0,17.0,258.0,54.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed4,6,6,4,0;5;6;7;8;9,False,False,,0;5;6;7;8,9,7.0,12.0,336.0,51.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed4,6,6,4,2;3;4;5;7;8,False,False,,2;3;5;7;8,4,8.0,19.0,632.0,48.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed4,6,6,4,0;2;3;4;5;6,False,False,,0;2;3;5;6,4,9.0,17.0,374.0,49.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;2;4;5;8,False,False,,0;1;2;5;8,4,8.0,17.0,360.0,57.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed4,6,6,4,1;4;5;6;8;9,False,False,,1;4;5;6;8,9,10.0,22.0,454.0,46.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed4,6,6,4,1;2;4;5;6;7,False,False,,1;2;5;6;7,4,10.0,22.0,496.0,43.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed4,6,6,4,1;2;4;5;6;8,False,False,,1;2;5;6;8,4,8.0,16.0,432.0,50.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed4,6,6,4,0;4;5;7;8;9,False,False,,0;5;7;8;9,4,9.0,16.0,460.0,50.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed4,6,6,4,0;4;6;7;8;9,False,False,,0;6;7;8;9,4,9.0,16.0,414.0,47.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;4;5;8;9,False,False,,0;1;5;8;9,4,10.0,21.0,382.0,53.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed4,6,6,4,1;3;4;5;8;9,False,False,,1;3;4;5;8,9,11.0,23.0,584.0,45.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed4,6,6,4,1;4;5;7;8;9,False,False,,1;4;5;7;8,9,10.0,21.0,584.0,44.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;2;3;5;6,False,False,,0;2;3;5;6,1,9.0,16.0,302.0,51.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;3;5;6;8,False,False,,0;3;5;6;8,1,8.0,14.0,256.0,56.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;3;5;6;9,False,False,,0;1;3;5;6,9,11.0,21.0,324.0,47.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed4,6,6,4,1;2;3;5;7;8,False,False,,1;2;5;7;8,3,8.0,16.0,567.0,49.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed4,6,6,4,1;3;5;6;7;8,False,False,,1;3;5;6;8,7,9.0,18.0,457.0,48.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed4,6,6,4,1;3;5;7;8;9,False,False,,1;3;5;7;8,9,11.0,22.0,589.0,45.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;3;4;6;8,False,False,,0;3;4;6;8,1,10.0,21.0,334.0,52.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;3;6;8;9,False,False,,0;3;6;8;9,1,10.0,19.0,342.0,50.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;2;3;5;8,False,False,,0;2;3;5;8,1,7.0,12.0,366.0,57.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;2;5;6;7,True,False,,0;2;5;6;7,1,9.0,17.0,302.0,50.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed4,6,6,4,1;2;3;5;6;7,False,False,,1;2;3;5;6,7,9.0,21.0,501.0,44.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed4,6,6,4,1;2;5;6;7;8,True,False,,1;2;5;7;8,6,8.0,15.0,437.0,50.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed4,6,6,4,1;5;6;7;8;9,False,False,,1;5;6;7;8,9,10.0,20.0,459.0,46.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed4,6,6,4,3;4;5;7;8;9,False,False,,3;4;5;7;8,9,11.0,25.0,654.0,44.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;3;4;6;9,False,False,,0;1;3;4;6,9,13.0,24.0,404.0,42.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed4,6,6,4,1;2;3;5;6;8,False,False,,1;2;3;5;8,6,8.0,16.0,437.0,51.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;4;6;7;9,False,False,,0;1;4;6;7,9,10.0,22.0,404.0,41.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;5;6;7;9,False,False,,0;1;5;6;7,9,11.0,22.0,324.0,46.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;5;7;8;9,False,False,,0;5;7;8;9,1,9.0,16.0,388.0,52.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;2;5;7;8,True,False,,0;2;5;7;8,1,7.0,12.0,366.0,56.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;3;5;8;9,False,False,,0;3;5;8;9,1,9.0,16.0,388.0,53.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed4,6,6,4,1;2;3;4;5;8,False,False,,1;2;3;5;8,4,8.0,18.0,562.0,49.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed4,6,6,4,1;2;4;5;7;8,False,False,,1;2;5;7;8,4,8.0,16.0,562.0,48.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed4,6,6,4,1;2;3;4;5;7,False,False,,1;2;3;5;7,4,9.0,22.0,625.0,43.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed4,6,6,4,1;3;4;5;7;9,False,False,,1;3;4;5;7,9,13.0,30.0,647.0,39.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;4;6;8;9,False,False,,0;4;6;8;9,1,9.0,19.0,338.0,49.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;3;4;5;8,False,False,,0;1;3;5;8,4,9.0,18.0,380.0,55.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed4,6,6,4,0;2;3;4;5;8,False,False,,0;2;3;5;8,4,7.0,12.0,438.0,55.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed4,6,6,4,0;3;4;5;6;8,False,False,,0;3;5;6;8,4,8.0,14.0,328.0,54.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed4,6,6,4,1;4;6;7;8;9,False,False,,1;4;6;7;8,9,9.0,21.0,538.0,41.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed4,6,6,4,1;4;5;6;7;9,False,False,,1;4;5;6;7,9,12.0,27.0,518.0,39.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;3;4;5;9,False,False,,0;1;3;4;5,9,13.0,26.0,447.0,47.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed4,6,6,4,1;3;6;7;8;9,False,False,,1;6;7;8;9,3,11.0,24.0,541.0,43.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed4,6,6,4,0;1;2;4;6;7,True,False,,0;1;2;4;7,6,9.0,20.0,380.0,46.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed4,6,6,4,1;3;4;6;8;9,False,False,,1;3;4;6;8,9,11.0,24.0,538.0,42.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed4,6,6,4,1;2;3;4;6;7,False,False,,1;2;4;6;7,3,10.0,24.0,578.0,40.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed4,6,6,4,1;2;3;4;6;8,False,False,,1;2;4;6;8,3,9.0,22.0,514.0,47.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed4,6,6,4,2;3;4;5;6;8,False,False,,2;3;5;6;8,4,8.0,19.0,502.0,50.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed4,6,6,4,1;2;4;6;7;8,True,False,,1;2;4;7;8,6,8.0,18.0,514.0,46.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed4,6,6,4,0;2;4;5;7;8,True,False,,0;2;5;7;8,4,7.0,12.0,438.0,54.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed4,6,6,4,1;3;5;6;7;9,False,False,,1;3;5;6;7,9,13.0,28.0,523.0,40.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed4,7,7,3,0;4;5;6;7;8;9,True,False,,0;5;6;7;8;9,4,6.0,10.0,272.0,58.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed4,7,7,3,0;1;4;6;7;8;9,True,False,,0;4;6;7;8;9,1,5.0,10.0,280.0,55.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed4,7,7,3,0;1;3;4;5;8;9,True,False,,0;1;3;5;8;9,4,7.0,14.0,324.0,60.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed4,7,7,3,1;3;4;5;6;8;9,True,False,,1;3;4;5;6;8,9,7.0,15.0,396.0,53.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed4,7,7,3,1;3;4;5;7;8;9,True,False,,1;3;4;5;7;8,9,7.0,15.0,526.0,51.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed4,7,7,3,0;1;2;3;4;5;6,True,False,,0;1;2;3;5;6,4,6.0,11.0,238.0,58.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed4,7,7,3,1;2;3;4;5;6;7,True,False,,1;2;3;4;5;6,7,6.0,14.0,438.0,50.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed4,7,7,3,1;2;3;4;5;6;8,True,False,,1;2;3;5;6;8,4,5.0,9.0,374.0,57.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed4,7,7,3,1;2;3;4;5;7;8,True,False,,1;2;3;5;7;8,4,5.0,10.0,504.0,55.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed4,7,7,3,0;1;3;4;6;8;9,True,False,,0;3;4;6;8;9,1,7.0,14.0,280.0,56.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed4,7,7,3,0;3;4;5;6;8;9,True,False,,0;3;5;6;8;9,4,6.0,10.0,272.0,59.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed4,7,7,3,0;1;3;4;5;6;9,True,False,,0;1;3;4;5;6,9,8.0,17.0,260.0,54.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed4,7,7,3,0;1;2;3;4;5;8,True,False,,0;1;2;3;5;8,4,5.0,10.0,302.0,64.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed4,7,7,3,1;3;4;6;7;8;9,True,False,,1;4;6;7;8;9,3,7.0,16.0,480.0,48.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed4,7,7,3,0;1;3;4;5;6;8,True,False,,0;1;3;5;6;8,4,6.0,12.0,192.0,63.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed4,7,7,3,0;1;4;5;6;8;9,True,False,,0;1;4;5;6;8,9,6.0,13.0,194.0,61.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed4,7,7,3,3;4;5;6;7;8;9,True,False,,3;4;5;6;7;8,9,7.0,17.0,466.0,52.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed4,7,7,3,1;3;4;5;6;7;9,True,False,,1;3;4;5;6;7,9,8.0,19.0,460.0,46.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed4,7,7,3,1;3;4;5;6;7;8,True,False,,1;4;5;6;7;8,3,6.0,12.0,394.0,54.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed4,7,7,3,0;1;3;5;6;8;9,True,False,,0;3;5;6;8;9,1,6.0,10.0,200.0,61.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed4,7,7,3,1;3;5;6;7;8;9,True,False,,1;3;5;6;7;8,9,7.0,14.0,401.0,53.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed4,7,7,3,0;1;5;6;7;8;9,True,False,,0;5;6;7;8;9,1,6.0,10.0,200.0,60.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed4,2,2,8,2;9,False,True,collision,2,9,,,,,,True,,,,
20,10,_original_nint128_seed4,3,3,7,2;8;9,False,True,monotone,2;8,9,,,,,,True,,,,
20,10,_original_nint128_seed4,3,3,7,2;3;9,False,True,monotone,2;3,9,,,,,,True,,,,
20,10,_original_nint128_seed4,3,3,7,2;6;9,False,True,monotone,2;6,9,,,,,,True,,,,
20,10,_original_nint128_seed4,3,3,7,2;7;9,False,True,monotone,7;9,2,,,,,,True,,,,
20,10,_original_nint128_seed4,3,3,7,2;4;9,False,True,monotone,4;9,2,,,,,,True,,,,
20,10,_original_nint128_seed4,3,3,7,2;5;9,False,True,monotone,5;9,2,,,,,,True,,,,
20,10,_original_nint128_seed4,3,3,7,0;3;7,False,True,collision,0;3,7,,,,,,True,,,,
20,10,_original_nint128_seed4,3,3,7,0;2;9,False,True,monotone,0;2,9,,,,,,True,,,,
20,10,_original_nint128_seed4,3,3,7,1;2;9,False,True,monotone,1;9,2,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,0;1;3;7,False,True,monotone,0;1;7,3,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,2;7;8;9,False,True,monotone,2;7;8,9,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,2;4;7;9,False,True,monotone,4;7;9,2,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,0;2;4;9,False,True,monotone,0;2;4,9,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,2;3;5;9,False,True,monotone,3;5;9,2,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,2;4;8;9,False,True,monotone,2;4;8,9,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,0;2;6;9,False,True,monotone,0;6;9,2,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,0;1;2;9,False,True,monotone,0;1;9,2,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,2;6;7;9,False,True,monotone,2;6;7,9,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,2;5;7;9,False,True,monotone,5;7;9,2,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,1;2;3;9,False,True,monotone,1;3;9,2,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,2;3;8;9,False,True,monotone,2;3;8,9,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,0;3;6;7,False,True,monotone,0;6;7,3,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,2;3;4;9,False,True,monotone,2;3;4,9,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,2;4;6;9,False,True,monotone,4;6;9,2,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,0;3;5;7,False,True,monotone,0;3;5,7,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,0;2;3;7,False,True,monotone,0;2;3,7,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,0;2;3;9,False,True,monotone,0;2;3,9,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,1;2;7;9,False,True,monotone,1;2;7,9,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,2;5;6;9,False,True,monotone,5;6;9,2,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,1;2;8;9,False,True,monotone,1;8;9,2,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,1;2;5;9,False,True,monotone,1;5;9,2,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,2;6;8;9,False,True,monotone,6;8;9,2,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,2;5;8;9,False,True,monotone,2;5;8,9,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,1;2;6;9,False,True,monotone,1;2;6,9,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,0;3;4;7,False,True,monotone,0;3;4,7,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,1;2;4;9,False,True,monotone,1;4;9,2,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,2;4;5;9,False,True,monotone,2;4;5,9,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,0;3;7;8,False,True,monotone,0;3;8,7,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,0;2;5;9,False,True,monotone,0;2;5,9,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,2;3;6;9,False,True,monotone,3;6;9,2,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,0;2;8;9,False,True,monotone,0;8;9,2,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,2;3;7;9,False,True,monotone,2;3;7,9,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,0;2;6;8,False,True,collision,2;6;8,0,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,0;3;7;9,False,True,monotone,0;3;9,7,,,,,,True,,,,
20,10,_original_nint128_seed4,4,4,6,0;2;7;9,False,True,monotone,0;2;7,9,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;2;5;6;8,False,True,monotone,2;5;6;8,0,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,2;5;6;8;9,False,True,monotone,2;5;6;8,9,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,1;2;3;8;9,False,True,monotone,1;2;3;8,9,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,2;3;5;6;9,False,True,monotone,2;3;5;6,9,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;2;3;7;8,False,True,monotone,0;2;7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;2;6;7;8,False,True,monotone,0;2;7;8,6,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;2;7;8;9,False,True,monotone,0;2;7;8,9,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;3;4;7;8,False,True,monotone,3;4;7;8,0,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;3;4;6;7,False,True,monotone,0;3;4;6,7,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;2;3;4;7,False,True,monotone,0;2;3;4,7,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;2;3;4;9,False,True,monotone,0;2;3;4,9,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,2;4;7;8;9,False,True,monotone,4;7;8;9,2,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;2;5;6;9,False,True,monotone,0;2;5;6,9,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;1;2;6;8,False,True,monotone,0;1;2;8,6,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;1;2;8;9,False,True,monotone,0;1;2;8,9,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;3;4;7;9,False,True,monotone,3;4;7;9,0,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,2;3;4;7;9,False,True,monotone,3;4;7;9,2,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,2;3;6;7;8,False,True,collision,2;3;7;8,6,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,2;3;7;8;9,False,True,monotone,2;3;7;8,9,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;1;2;4;9,False,True,monotone,0;1;4;9,2,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,1;2;4;8;9,False,True,monotone,1;2;4;8,9,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,2;4;5;6;9,False,True,monotone,2;4;5;6,9,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;2;4;7;9,False,True,monotone,0;2;4;7,9,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;2;4;6;8,False,True,monotone,2;4;6;8,0,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,2;4;6;8;9,False,True,monotone,2;4;6;8,9,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,1;2;4;5;9,False,True,monotone,1;2;4;5,9,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;1;3;5;7,False,True,monotone,0;1;3;5,7,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;2;3;6;8,False,True,monotone,0;3;6;8,2,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;3;6;7;8,False,True,monotone,0;3;6;8,7,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;2;3;8;9,False,True,monotone,0;2;3;8,9,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,1;2;7;8;9,False,True,monotone,1;2;7;8,9,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,2;5;6;7;9,False,True,monotone,2;5;6;7,9,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,1;2;5;6;9,False,True,monotone,1;5;6;9,2,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;2;3;5;7,False,True,monotone,0;2;5;7,3,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;2;5;7;9,False,True,monotone,0;2;5;7,9,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;2;6;7;9,False,True,monotone,0;6;7;9,2,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;3;6;7;9,False,True,monotone,0;6;7;9,3,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,2;3;6;8;9,False,True,monotone,2;3;6;8,9,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,1;2;3;5;9,False,True,monotone,1;2;3;5,9,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,1;2;5;8;9,False,True,monotone,1;2;5;8,9,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;1;4;5;7,False,True,collision,0;4;5;7,1,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;3;4;5;7,False,True,monotone,0;4;5;7,3,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,1;2;4;7;9,False,True,monotone,1;2;4;7,9,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;2;3;6;7,False,True,monotone,0;2;3;6,7,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;2;3;6;9,False,True,monotone,0;2;3;6,9,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,2;5;7;8;9,False,True,monotone,2;5;7;8,9,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,1;2;6;7;9,False,True,monotone,1;2;6;7,9,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,2;3;4;6;9,False,True,monotone,2;3;4;6,9,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,2;3;4;5;9,False,True,monotone,3;4;5;9,2,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;3;7;8;9,False,True,monotone,0;7;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed4,5,5,5,0;1;3;7;8,False,True,monotone,0;1;3;8,7,,,,,,True,,,,
