M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed11,5,5,5,1;2;4;5;7,False,False,,1;4;5;7,2,13.0,27.0,544.0,31.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed11,5,5,5,1;2;4;5;9,False,False,,1;4;5;9,2,10.0,18.0,442.0,36.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;2;3;9,False,False,,0;1;3;9,2,12.0,23.0,459.0,35.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,0;2;3;5;9,False,False,,0;3;5;9,2,12.0,24.0,379.0,36.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,0;2;3;7;9,False,False,,0;3;7;9,2,14.0,29.0,489.0,31.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,5,5,5,0;2;3;8;9,False,False,,0;3;8;9,2,12.0,22.0,380.0,34.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,0;4;5;6;7,False,False,,0;4;5;6,7,14.0,28.0,509.0,34.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,5,5,5,1;4;5;6;7,False,False,,1;4;5;6,7,12.0,24.0,483.0,35.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,4;5;6;7;9,False,False,,4;5;6;9,7,10.0,19.0,411.0,36.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;2;3;5,False,False,,0;1;3;5,2,13.0,27.0,450.0,35.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;3;4;5,False,False,,1;3;4;5,0,12.0,26.0,423.0,40.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;3;5;6,False,False,,0;1;5;6,3,12.0,24.0,389.0,39.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;3;5;7,False,False,,0;1;3;5,7,12.0,26.0,422.0,36.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;3;5;9,False,False,,0;1;5;9,3,10.0,20.0,319.0,42.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,5,5,5,0;3;5;6;8,False,False,,0;3;6;8,5,12.0,25.0,309.0,39.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,0;3;6;7;8,False,False,,0;3;6;8,7,12.0,25.0,421.0,33.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,0;3;6;8;9,False,False,,0;3;8;9,6,11.0,19.0,318.0,39.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed11,5,5,5,0;3;5;7;8,False,False,,0;3;5;8,7,13.0,28.0,343.0,35.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed11,5,5,5,0;3;7;8;9,False,False,,0;3;8;9,7,11.0,22.0,350.0,36.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed11,5,5,5,1;2;4;7;9,False,False,,1;2;4;9,7,12.0,26.0,550.0,32.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,3;5;6;8;9,False,False,,5;6;8;9,3,11.0,21.0,211.0,41.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed11,5,5,5,0;2;5;8;9,False,False,,0;5;8;9,2,11.0,20.0,356.0,35.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed11,5,5,5,2;3;5;8;9,False,False,,3;5;8;9,2,12.0,24.0,273.0,36.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,2;4;5;8;9,False,False,,4;5;8;9,2,10.0,18.0,363.0,35.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,5,5,5,2;5;7;8;9,False,False,,2;5;8;9,7,12.0,25.0,358.0,33.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,0;2;3;5;8,False,False,,0;3;5;8,2,14.0,29.0,371.0,34.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,5,5,5,1;2;3;4;7,False,False,,1;3;4;7,2,13.0,28.0,570.0,28.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed11,5,5,5,2;3;4;5;7,False,False,,3;4;5;7,2,16.0,33.0,490.0,29.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;5;6;9,False,False,,0;5;6;9,1,10.0,17.0,374.0,40.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,5,5,5,0;3;5;6;9,False,False,,0;5;6;9,3,10.0,18.0,318.0,40.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,5,5,5,0;4;5;6;9,False,False,,4;5;6;9,0,10.0,17.0,406.0,40.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,5,5,5,0;5;6;7;9,False,False,,0;5;6;9,7,10.0,18.0,404.0,36.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,5,5,5,0;5;6;8;9,False,False,,0;5;6;9,8,10.0,17.0,294.0,40.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,5,5,5,1;3;5;6;9,False,False,,1;5;6;9,3,11.0,21.0,291.0,41.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed11,5,5,5,1;4;5;6;9,False,False,,4;5;6;9,1,9.0,15.0,381.0,40.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed11,5,5,5,1;5;6;7;9,False,False,,1;5;6;9,7,11.0,22.0,376.0,38.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;2;5;7,False,False,,0;1;5;7,2,13.0,27.0,537.0,31.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed11,5,5,5,0;2;3;5;7,False,False,,0;3;5;7,2,16.0,34.0,482.0,30.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,5,5,5,0;2;5;7;9,False,False,,0;5;7;9,2,12.0,24.0,465.0,32.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;6;7;9,False,False,,0;1;6;9,7,11.0,22.0,482.0,36.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed11,5,5,5,0;3;6;7;9,False,False,,0;3;6;9,7,12.0,23.0,428.0,35.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,0;4;6;7;9,False,False,,0;4;6;9,7,12.0,25.0,514.0,36.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,0;6;7;8;9,False,False,,0;6;8;9,7,11.0,21.0,402.0,36.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed11,5,5,5,1;2;3;5;7,False,False,,1;3;5;7,2,13.0,30.0,454.0,32.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed11,5,5,5,1;2;3;5;9,False,False,,1;3;5;9,2,12.0,24.0,352.0,37.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,0;4;6;8;9,False,False,,4;6;8;9,0,11.0,20.0,404.0,40.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed11,5,5,5,3;4;6;8;9,False,False,,4;6;8;9,3,10.0,17.0,326.0,38.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,5,5,5,4;5;6;8;9,False,False,,4;5;6;9,8,9.0,15.0,301.0,40.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed11,5,5,5,1;3;4;5;9,False,False,,1;4;5;9,3,10.0,19.0,327.0,41.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,5,5,5,1;4;5;7;9,False,False,,1;4;5;9,7,10.0,21.0,412.0,38.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,5,5,5,0;4;5;7;8,False,False,,0;4;5;8,7,13.0,28.0,431.0,35.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed11,5,5,5,2;4;5;7;8,False,False,,4;5;7;8,2,14.0,29.0,465.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;4;6;7,False,False,,0;1;4;7,6,12.0,26.0,587.0,34.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,1;3;4;6;7,False,False,,1;3;4;6,7,12.0,25.0,509.0,32.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,1;4;6;7;9,False,False,,1;4;6;9,7,11.0,23.0,489.0,36.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed11,5,5,5,0;4;5;6;8,False,False,,4;5;6;8,0,12.0,25.0,397.0,39.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;4;5;7,False,False,,0;1;4;5,7,12.0,26.0,510.0,36.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,0;4;5;7;9,False,False,,0;4;5;9,7,12.0,25.0,437.0,38.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,0;4;6;7;8,False,False,,0;4;6;8,7,12.0,26.0,507.0,34.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,2;4;5;7;9,False,False,,2;4;5;9,7,12.0,25.0,472.0,32.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,3;5;6;7;9,False,False,,3;5;6;9,7,10.0,22.0,321.0,37.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,5,5,5,0;3;4;5;9,False,False,,0;4;5;9,3,12.0,25.0,351.0,42.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,3;4;5;8;9,False,False,,4;5;8;9,3,10.0,19.0,248.0,40.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,5,5,5,0;5;7;8;9,False,False,,0;5;8;9,7,10.0,20.0,326.0,37.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;5;6;7,False,False,,0;1;5;6,7,12.0,24.0,476.0,35.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,1;3;5;6;7,False,False,,1;3;5;6,7,12.0,27.0,393.0,36.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;2;5;9,False,False,,0;1;5;9,2,11.0,20.0,435.0,36.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed11,5,5,5,0;3;5;6;7,False,False,,0;3;5;6,7,14.0,28.0,421.0,34.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,5,5,5,1;3;4;5;7,False,False,,1;3;4;5,7,12.0,25.0,430.0,35.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;3;6;7,False,False,,0;1;3;6,7,12.0,25.0,501.0,33.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,0;3;5;7;9,False,False,,0;3;5;9,7,12.0,25.0,349.0,38.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,0;3;4;8;9,False,False,,3;4;8;9,0,11.0,22.0,352.0,40.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed11,5,5,5,0;4;5;8;9,False,False,,4;5;8;9,0,10.0,19.0,328.0,41.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,5,5,5,0;3;5;8;9,False,False,,0;5;8;9,3,10.0,20.0,240.0,41.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,5,5,5,3;5;7;8;9,False,False,,3;5;8;9,7,10.0,24.0,243.0,38.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;3;6;9,False,False,,0;1;3;9,6,11.0,20.0,398.0,39.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed11,5,5,5,1;3;4;6;9,False,False,,1;4;6;9,3,10.0,18.0,406.0,38.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,5,5,5,1;3;6;7;9,False,False,,1;3;6;9,7,12.0,25.0,401.0,36.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,2;3;4;5;8,False,False,,3;4;5;8,2,14.0,28.0,379.0,33.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,5,5,5,1;2;5;7;9,False,False,,1;2;5;9,7,12.0,25.0,437.0,34.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,2;3;5;7;9,False,False,,3;5;7;9,2,12.0,28.0,382.0,33.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,0;3;4;5;8,False,False,,3;4;5;8,0,13.0,28.0,344.0,39.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;2;3;7,False,False,,0;1;3;7,2,13.0,28.0,562.0,29.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed11,5,5,5,3;6;7;8;9,False,False,,3;6;8;9,7,12.0,24.0,321.0,36.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;3;7;9,False,False,,0;1;3;9,7,11.0,23.0,429.0,37.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed11,5,5,5,1;2;3;7;9,False,False,,1;2;3;9,7,13.0,28.0,462.0,32.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed11,5,5,5,1;3;5;7;9,False,False,,1;3;5;9,7,10.0,24.0,322.0,39.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,5,5,5,0;2;4;5;8,False,False,,0;4;5;8,2,14.0,29.0,459.0,34.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;4;5;6,False,False,,1;4;5;6,0,12.0,24.0,477.0,39.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;5;7;9,False,False,,0;1;5;9,7,10.0,20.0,405.0,38.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;2;7;9,False,False,,0;1;7;9,2,12.0,25.0,543.0,32.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,6,6,4,0;1;2;3;5;7,False,False,,0;1;3;5;7,2,10.0,21.0,410.0,39.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,6,6,4,0;1;2;3;7;9,False,False,,0;1;3;7;9,2,9.0,18.0,417.0,40.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed11,6,6,4,0;3;5;6;8;9,False,False,,0;5;6;8;9,3,7.0,12.0,166.0,49.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed11,6,6,4,3;4;5;6;8;9,False,False,,4;5;6;8;9,3,7.0,11.0,174.0,48.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed11,6,6,4,3;5;6;7;8;9,False,False,,3;5;6;8;9,7,7.0,16.0,169.0,46.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed11,6,6,4,0;4;5;6;7;8,False,False,,0;4;5;6;8,7,9.0,18.0,357.0,43.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed11,6,6,4,3;4;5;6;7;8,False,False,,3;4;5;6;8,7,9.0,18.0,277.0,42.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed11,6,6,4,4;5;6;7;8;9,False,False,,4;5;6;8;9,7,7.0,13.0,259.0,45.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed11,6,6,4,0;2;3;4;8;9,False,False,,2;3;4;8;9,0,9.0,17.0,340.0,43.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed11,6,6,4,0;2;3;5;8;9,False,False,,0;3;5;8;9,2,8.0,15.0,228.0,44.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,0;2;3;7;8;9,False,False,,0;3;7;8;9,2,9.0,17.0,338.0,39.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed11,6,6,4,0;1;3;4;5;6,False,False,,1;3;4;5;6,0,9.0,18.0,350.0,47.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed11,6,6,4,0;1;4;5;6;7,False,False,,0;1;4;5;6,7,9.0,18.0,437.0,43.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed11,6,6,4,0;1;4;5;6;9,False,False,,1;4;5;6;9,0,7.0,11.0,334.0,49.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed11,6,6,4,1;2;3;4;7;9,False,False,,1;2;3;4;9,7,9.0,19.0,425.0,39.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed11,6,6,4,2;3;4;5;7;9,False,False,,2;3;4;5;9,7,10.0,20.0,345.0,40.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,6,6,4,2;3;4;7;8;9,False,False,,2;3;4;8;9,7,9.0,18.0,346.0,38.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed11,6,6,4,1;3;4;5;6;7,False,False,,1;3;4;5;6,7,9.0,17.0,357.0,42.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed11,6,6,4,3;4;5;6;7;9,False,False,,3;4;5;6;9,7,8.0,14.0,284.0,44.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,1;3;4;5;6;9,False,False,,1;4;5;6;9,3,7.0,11.0,254.0,48.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed11,6,6,4,0;1;2;3;4;9,False,False,,1;2;3;4;9,0,9.0,18.0,419.0,44.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed11,6,6,4,1;2;3;4;5;9,False,False,,1;2;4;5;9,3,8.0,14.0,315.0,44.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,0;4;5;6;7;9,False,False,,0;4;5;6;9,7,8.0,14.0,364.0,45.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,1;3;4;6;7;9,False,False,,1;3;4;6;9,7,8.0,16.0,364.0,43.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,3;4;6;7;8;9,False,False,,3;4;6;8;9,7,8.0,15.0,284.0,43.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,0;1;2;3;4;5,False,False,,0;1;3;4;5,2,10.0,21.0,411.0,43.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,6,6,4,0;3;4;5;8;9,False,False,,0;4;5;8;9,3,8.0,16.0,200.0,50.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,0;3;4;6;8;9,False,False,,3;4;6;8;9,0,8.0,14.0,278.0,48.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,0;4;5;6;8;9,False,False,,4;5;6;8;9,0,7.0,11.0,254.0,49.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed11,6,6,4,0;5;6;7;8;9,False,False,,0;5;6;8;9,7,7.0,12.0,252.0,45.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed11,6,6,4,2;3;4;5;7;8,False,False,,3;4;5;7;8,2,11.0,22.0,339.0,37.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed11,6,6,4,0;1;4;5;7;9,False,False,,0;1;4;5;9,7,8.0,16.0,365.0,47.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,0;2;4;5;7;9,False,False,,0;2;4;5;9,7,10.0,20.0,425.0,41.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,6,6,4,0;4;5;7;8;9,False,False,,0;4;5;8;9,7,8.0,16.0,286.0,46.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,0;2;4;7;8;9,False,False,,0;2;4;8;9,7,9.0,19.0,424.0,40.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed11,6,6,4,0;4;6;7;8;9,False,False,,0;4;6;8;9,7,8.0,16.0,362.0,45.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,0;2;3;5;7;8,False,False,,0;3;5;7;8,2,11.0,23.0,331.0,38.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed11,6,6,4,0;2;3;5;7;9,False,False,,0;2;3;5;9,7,10.0,20.0,337.0,41.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,6,6,4,0;1;3;5;6;7,False,False,,0;1;3;5;6,7,9.0,18.0,349.0,43.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed11,6,6,4,0;1;3;5;6;9,False,False,,0;1;5;6;9,3,7.0,12.0,246.0,49.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed11,6,6,4,0;1;2;4;7;9,False,False,,0;1;4;7;9,2,9.0,19.0,503.0,41.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed11,6,6,4,1;2;4;5;7;9,False,False,,1;2;4;5;9,7,8.0,16.0,400.0,41.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,0;3;5;6;7;8,False,False,,0;3;5;6;8,7,9.0,19.0,269.0,43.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed11,6,6,4,0;2;5;7;8;9,False,False,,0;5;7;8;9,2,8.0,15.0,314.0,40.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,2;3;5;7;8;9,False,False,,3;5;7;8;9,2,8.0,19.0,231.0,41.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,2;4;5;7;8;9,False,False,,2;4;5;8;9,7,8.0,16.0,321.0,40.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,3;4;5;7;8;9,False,False,,3;4;5;8;9,7,8.0,16.0,206.0,45.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,0;1;3;4;6;9,False,False,,1;3;4;6;9,0,8.0,15.0,358.0,48.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,0;3;4;5;6;9,False,False,,0;4;5;6;9,3,8.0,14.0,278.0,49.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,0;1;3;6;7;9,False,False,,0;1;3;6;9,7,8.0,15.0,356.0,44.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,0;1;4;6;7;9,False,False,,0;1;4;6;9,7,8.0,16.0,442.0,45.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,0;1;5;6;7;9,False,False,,0;1;5;6;9,7,7.0,12.0,332.0,45.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed11,6,6,4,0;3;5;7;8;9,False,False,,0;3;5;8;9,7,8.0,16.0,198.0,46.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,0;1;2;4;5;7,False,False,,0;1;4;5;7,2,10.0,21.0,498.0,39.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,6,6,4,0;1;2;5;7;9,False,False,,0;1;5;7;9,2,8.0,15.0,393.0,41.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,0;1;3;5;7;9,False,False,,0;1;3;5;9,7,8.0,16.0,277.0,47.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,0;3;5;6;7;9,False,False,,0;3;5;6;9,7,8.0,14.0,276.0,45.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,1;2;3;4;5;7,False,False,,1;3;4;5;7,2,10.0,20.0,418.0,38.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,6,6,4,1;3;4;5;7;9,False,False,,1;3;4;5;9,7,8.0,16.0,285.0,46.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,0;2;3;4;5;8,False,False,,0;3;4;5;8,2,11.0,23.0,332.0,42.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed11,6,6,4,0;3;4;5;6;8,False,False,,3;4;5;6;8,0,9.0,19.0,270.0,47.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed11,6,6,4,0;1;2;4;5;9,False,False,,1;2;4;5;9,0,8.0,14.0,395.0,45.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,1;4;5;6;7;9,False,False,,1;4;5;6;9,7,7.0,13.0,339.0,45.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed11,6,6,4,0;1;2;3;5;9,False,False,,0;1;3;5;9,2,8.0,15.0,307.0,45.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,0;1;3;4;5;9,False,False,,0;1;4;5;9,3,8.0,16.0,279.0,51.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,0;3;6;7;8;9,False,False,,0;3;6;8;9,7,8.0,14.0,276.0,44.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,2;3;4;5;8;9,False,False,,2;4;5;8;9,3,8.0,14.0,236.0,43.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,1;2;3;5;7;9,False,False,,1;3;5;7;9,2,8.0,19.0,310.0,42.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,6,6,4,0;2;4;5;7;8,False,False,,0;4;5;7;8,2,11.0,23.0,419.0,38.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed11,6,6,4,0;2;3;4;5;9,False,False,,0;2;4;5;9,3,10.0,20.0,339.0,45.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,6,6,4,1;3;5;6;7;9,False,False,,1;3;5;6;9,7,7.0,16.0,249.0,46.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed11,6,6,4,0;2;4;5;8;9,False,False,,2;4;5;8;9,0,8.0,14.0,316.0,44.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed11,7,7,3,0;2;3;5;7;8;9,True,False,,0;2;3;5;8;9,7,6.0,11.0,186.0,49.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed11,7,7,3,2;3;4;5;7;8;9,True,False,,2;3;4;5;8;9,7,6.0,11.0,194.0,48.0,5.0,False,1.0,6.0,6.0,False
