M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed14,5,5,5,0;1;5;7;9,False,False,,0;1;5;9,7,10.0,19.0,421.0,27.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;2;7;9,False,False,,0;1;2;9,7,16.0,32.0,573.0,20.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;2;3;5;7,False,False,,0;1;2;3;5,7,9.0,18.0,413.0,31.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;2;3;6;7,False,False,,0;1;2;3;6,7,9.0,18.0,498.0,30.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;2;3;7;8,False,False,,0;1;2;3;8,7,13.0,25.0,433.0,26.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;2;3;7;9,False,False,,0;1;2;3;9,7,13.0,25.0,523.0,25.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed14,6,6,4,0;2;3;6;7;8,False,False,,0;2;3;6;8,7,8.0,15.0,364.0,33.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed14,6,6,4,0;2;3;6;7;9,False,False,,0;2;3;6;9,7,8.0,15.0,454.0,32.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;2;3;8;9,False,False,,0;1;2;3;8,9,13.0,25.0,411.0,28.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed14,6,6,4,0;2;3;5;8;9,False,False,,0;2;3;5;8,9,8.0,15.0,257.0,36.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed14,6,6,4,0;2;3;6;8;9,False,False,,0;2;3;6;8,9,8.0,15.0,342.0,35.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed14,6,6,4,0;2;3;7;8;9,False,False,,0;2;3;7;8,9,13.0,25.0,387.0,29.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed14,6,6,4,0;2;5;6;7;9,False,False,,0;2;5;6;9,7,6.0,10.0,320.0,37.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed14,6,6,4,1;2;5;6;7;9,False,False,,1;5;6;7;9,2,9.0,18.0,661.0,30.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,6,6,4,2;5;6;7;8;9,False,False,,5;6;7;8;9,2,9.0,15.0,526.0,33.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;2;6;7;8,False,False,,0;1;2;6;8,7,9.0,18.0,384.0,30.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;3;6;7;8,False,False,,0;1;3;6;8,7,8.0,15.0,364.0,33.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;5;6;7;8,False,False,,0;1;5;6;8,7,6.0,10.0,230.0,38.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;6;7;8;9,False,False,,0;1;6;7;8,9,9.0,18.0,338.0,33.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;5;6;8;9,False,False,,0;1;5;6;8,9,6.0,10.0,208.0,40.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed14,6,6,4,0;2;5;6;8;9,False,False,,0;2;5;6;8,9,6.0,10.0,208.0,40.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed14,6,6,4,0;5;6;7;8;9,False,False,,0;5;6;7;8,9,6.0,10.0,184.0,41.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed14,6,6,4,0;2;3;5;7;8,False,False,,0;2;3;5;8,7,8.0,15.0,279.0,34.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed14,6,6,4,0;2;3;5;7;9,False,False,,0;2;3;5;9,7,8.0,15.0,369.0,33.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;3;5;7;8,False,False,,0;1;3;5;8,7,8.0,15.0,279.0,34.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed14,6,6,4,1;2;3;5;7;8,False,False,,1;2;3;5;8,7,11.0,21.0,621.0,26.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,6,6,4,1;3;5;7;8;9,False,False,,3;5;7;8;9,1,11.0,20.0,575.0,29.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;2;3;6;9,False,False,,0;1;3;6;9,2,8.0,15.0,478.0,31.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;2;3;6;8,False,False,,0;1;3;6;8,2,8.0,15.0,388.0,32.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;3;6;8;9,False,False,,0;1;3;6;8,9,8.0,15.0,342.0,35.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;2;6;7;9,False,False,,0;1;2;6;9,7,9.0,18.0,474.0,29.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,6,6,4,1;2;3;6;7;9,False,False,,1;3;6;7;9,2,11.0,23.0,795.0,25.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,6,6,4,0;2;5;7;8;9,False,False,,0;2;5;7;8,9,9.0,17.0,255.0,33.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,6,6,4,2;3;5;7;8;9,False,False,,3;5;7;8;9,2,11.0,20.0,575.0,29.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,6,6,4,1;2;5;6;8;9,False,False,,1;2;5;6;8,9,9.0,16.0,550.0,32.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,6,6,4,1;2;3;5;8;9,False,False,,1;2;3;5;8,9,11.0,21.0,599.0,28.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,6,6,4,1;2;3;6;8;9,False,False,,1;2;3;6;8,9,11.0,21.0,684.0,27.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,6,6,4,0;2;5;6;7;8,False,False,,0;2;5;6;8,7,6.0,10.0,230.0,38.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed14,6,6,4,0;2;6;7;8;9,False,False,,0;2;6;7;8,9,9.0,18.0,338.0,33.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;2;3;5;8,False,False,,0;1;3;5;8,2,8.0,15.0,303.0,33.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;2;3;5;9,False,False,,0;1;3;5;9,2,8.0,15.0,393.0,32.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;2;5;6;7,False,False,,0;1;2;5;6,7,7.0,13.0,364.0,35.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed14,6,6,4,1;2;5;6;7;8,False,False,,1;2;5;6;8,7,9.0,16.0,572.0,30.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,6,6,4,1;5;6;7;8;9,False,False,,5;6;7;8;9,1,9.0,15.0,526.0,33.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;2;5;6;8,False,False,,0;1;5;6;8,2,6.0,10.0,254.0,37.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;3;6;7;9,False,False,,0;1;3;6;9,7,8.0,15.0,454.0,32.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;5;6;7;9,False,False,,0;1;5;6;9,7,6.0,10.0,320.0,37.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;5;7;8;9,False,False,,0;1;5;7;8,9,9.0,17.0,255.0,33.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,6,6,4,0;3;5;7;8;9,False,False,,0;3;5;7;8,9,8.0,15.0,233.0,37.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;2;5;7;8,False,False,,0;1;2;5;8,7,9.0,17.0,301.0,30.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;2;5;7;9,False,False,,0;1;2;5;9,7,9.0,17.0,391.0,29.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;3;5;8;9,False,False,,0;1;3;5;8,9,8.0,15.0,257.0,36.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;3;5;7;9,False,False,,0;1;3;5;9,7,8.0,15.0,369.0,33.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed14,6,6,4,0;3;6;7;8;9,False,False,,0;3;6;7;8,9,8.0,15.0,318.0,36.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;2;5;6;9,False,False,,0;1;5;6;9,2,6.0,10.0,344.0,36.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed14,6,6,4,1;3;6;7;8;9,False,False,,3;6;7;8;9,1,11.0,20.0,660.0,28.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;3;7;8;9,False,False,,0;1;3;7;8,9,13.0,25.0,387.0,29.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed14,6,6,4,2;3;6;7;8;9,False,False,,3;6;7;8;9,2,11.0,20.0,660.0,28.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,6,6,4,1;2;3;5;7;9,False,False,,1;3;5;7;9,2,11.0,23.0,710.0,26.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;2;5;8;9,False,False,,0;1;2;5;8,9,9.0,17.0,279.0,32.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,6,6,4,1;2;3;6;7;8,False,False,,1;2;3;6;8,7,11.0,21.0,706.0,25.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,6,6,4,0;1;2;6;8;9,False,False,,0;1;2;6;8,9,9.0,18.0,362.0,32.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,7,7,3,0;1;2;3;6;7;9,True,False,,0;1;2;3;6;9,7,7.0,13.0,424.0,34.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed14,7,7,3,0;2;3;5;7;8;9,True,False,,0;2;3;5;7;8,9,7.0,13.0,203.0,39.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed14,7,7,3,0;1;2;3;5;8;9,True,False,,0;1;2;3;5;8,9,7.0,13.0,227.0,38.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed14,7,7,3,0;1;2;3;6;8;9,True,False,,0;1;2;3;6;8,9,7.0,13.0,312.0,37.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed14,7,7,3,0;1;2;3;5;7;8,True,False,,0;1;2;3;5;8,7,7.0,13.0,249.0,36.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed14,7,7,3,0;1;2;3;6;7;8,True,False,,0;1;2;3;6;8,7,7.0,13.0,334.0,35.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed14,7,7,3,0;1;2;5;6;7;9,True,False,,0;1;2;5;6;9,7,5.0,8.0,290.0,39.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed14,7,7,3,0;1;2;5;6;7;8,True,False,,0;1;2;5;6;8,7,5.0,8.0,200.0,40.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed14,7,7,3,0;2;5;6;7;8;9,True,False,,0;2;5;6;7;8,9,5.0,8.0,154.0,43.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed14,7,7,3,0;1;2;5;6;8;9,True,False,,0;1;2;5;6;8,9,5.0,8.0,178.0,42.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed14,7,7,3,0;1;3;6;7;8;9,True,False,,0;1;3;6;7;8,9,7.0,13.0,288.0,38.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed14,7,7,3,0;1;5;6;7;8;9,True,False,,0;1;5;6;7;8,9,5.0,8.0,154.0,43.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed14,7,7,3,0;1;3;5;7;8;9,True,False,,0;1;3;5;7;8,9,7.0,13.0,203.0,39.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed14,7,7,3,0;2;3;6;7;8;9,True,False,,0;2;3;6;7;8,9,7.0,13.0,288.0,38.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed14,7,7,3,0;1;2;3;5;7;9,True,False,,0;1;2;3;5;9,7,7.0,13.0,339.0,35.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed14,1,1,9,4,False,True,collision,,4,,,,,,True,,,,
20,10,_original_nint128_seed14,2,2,8,2;4,False,True,monotone,2,4,,,,,,True,,,,
20,10,_original_nint128_seed14,2,2,8,4;9,False,True,monotone,9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,2,2,8,4;8,False,True,monotone,8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,2,2,8,4;7,False,True,monotone,7,4,,,,,,True,,,,
20,10,_original_nint128_seed14,2,2,8,3;4,False,True,monotone,3,4,,,,,,True,,,,
20,10,_original_nint128_seed14,2,2,8,1;4,False,True,monotone,1,4,,,,,,True,,,,
20,10,_original_nint128_seed14,2,2,8,4;6,False,True,monotone,6,4,,,,,,True,,,,
20,10,_original_nint128_seed14,2,2,8,4;5,False,True,monotone,5,4,,,,,,True,,,,
20,10,_original_nint128_seed14,2,2,8,0;4,False,True,monotone,0,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,2;4;8,False,True,monotone,2;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,2;3;4,False,True,monotone,2;3,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,3;4;9,False,True,monotone,3;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,2;4;6,False,True,monotone,2;6,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,4;7;9,False,True,monotone,7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,4;7;8,False,True,monotone,7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,0;4;5,False,True,monotone,0;5,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,2;4;9,False,True,monotone,2;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,4;5;9,False,True,monotone,5;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,4;6;9,False,True,monotone,6;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,1;4;7,False,True,monotone,1;7,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,0;4;6,False,True,monotone,0;6,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,0;3;4,False,True,monotone,0;3,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,0;2;4,False,True,monotone,0;2,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,1;4;8,False,True,monotone,1;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,3;5;6,False,True,collision,5;6,3,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,4;5;6,False,True,monotone,5;6,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,3;4;5,False,True,monotone,3;5,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,4;5;8,False,True,monotone,5;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,0;4;7,False,True,monotone,0;7,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,1;4;6,False,True,monotone,1;6,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,1;3;4,False,True,monotone,1;3,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,3;4;7,False,True,monotone,3;7,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,4;6;7,False,True,monotone,6;7,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,3;4;6,False,True,monotone,3;6,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,0;1;4,False,True,monotone,0;1,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,3;4;8,False,True,monotone,3;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,4;6;8,False,True,monotone,6;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,1;4;5,False,True,monotone,1;5,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,2;4;7,False,True,monotone,2;7,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,0;4;8,False,True,monotone,0;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,0;4;9,False,True,monotone,0;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,4;5;7,False,True,monotone,5;7,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,1;4;9,False,True,monotone,1;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,1;2;4,False,True,monotone,1;2,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,4;8;9,False,True,monotone,8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,3,3,7,2;4;5,False,True,monotone,2;5,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,1;2;4;9,False,True,monotone,1;2;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,0;1;4;7,False,True,monotone,0;1;7,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,2;4;6;9,False,True,monotone,2;6;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,2;4;7;8,False,True,monotone,2;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,3;4;5;9,False,True,monotone,3;5;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,3;5;6;9,False,True,monotone,3;5;9,6,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,1;3;4;7,False,True,monotone,1;3;7,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,2;4;5;9,False,True,monotone,2;5;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,4;7;8;9,False,True,monotone,7;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,0;4;6;9,False,True,monotone,0;6;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,0;1;4;9,False,True,monotone,0;1;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,2;4;6;7,False,True,monotone,2;6;7,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,4;5;7;9,False,True,monotone,5;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,1;3;4;9,False,True,monotone,1;3;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,2;3;4;8,False,True,monotone,2;3;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,0;1;3;4,False,True,monotone,0;1;3,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,3;4;5;8,False,True,monotone,3;5;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,3;5;6;8,False,True,monotone,3;5;8,6,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,1;3;4;6,False,True,monotone,1;3;6,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,1;3;5;6,False,True,monotone,1;3;6,5,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,0;4;6;7,False,True,monotone,0;6;7,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,1;4;6;8,False,True,monotone,1;6;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,4;6;7;8,False,True,monotone,6;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,1;4;5;7,False,True,monotone,1;5;7,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,0;3;4;5,False,True,monotone,0;3;5,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,0;3;5;6,False,True,monotone,0;3;5,6,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,2;3;4;9,False,True,monotone,2;3;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,0;2;3;4,False,True,monotone,0;2;3,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,1;2;4;7,False,True,monotone,1;2;7,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,2;3;4;5,False,True,monotone,2;3;5,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,2;3;5;6,False,True,monotone,2;3;5,6,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,4;5;6;9,False,True,monotone,5;6;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,1;4;8;9,False,True,monotone,1;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,1;4;5;9,False,True,monotone,1;5;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,4;6;8;9,False,True,monotone,6;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,2;4;5;8,False,True,monotone,2;5;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,1;2;4;6,False,True,monotone,1;2;6,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,2;4;5;7,False,True,monotone,2;5;7,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,4;5;8;9,False,True,monotone,5;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,1;4;6;9,False,True,monotone,1;6;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,0;3;4;8,False,True,monotone,0;3;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,2;4;7;9,False,True,monotone,2;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,1;4;7;8,False,True,monotone,1;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,3;5;6;7,False,True,monotone,5;6;7,3,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,4;5;6;7,False,True,monotone,5;6;7,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,0;4;5;7,False,True,monotone,0;5;7,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,1;3;4;5,False,True,monotone,1;3;5,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,3;4;6;8,False,True,monotone,3;6;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,1;4;5;8,False,True,monotone,1;5;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,0;2;4;5,False,True,monotone,0;2;5,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,3;4;6;9,False,True,monotone,3;6;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,0;3;4;6,False,True,monotone,0;3;6,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,4;5;7;8,False,True,monotone,5;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,1;4;6;7,False,True,monotone,1;6;7,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,0;4;5;9,False,True,monotone,0;5;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,1;4;7;9,False,True,monotone,1;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,4;6;7;9,False,True,monotone,6;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,0;1;2;4,False,True,monotone,0;1;2,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,0;4;8;9,False,True,monotone,0;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,2;3;4;7,False,True,monotone,2;3;7,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,2;3;4;6,False,True,monotone,2;3;6,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,2;4;6;8,False,True,monotone,2;6;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,1;2;4;5,False,True,monotone,1;2;5,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,3;4;8;9,False,True,monotone,3;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,0;4;5;8,False,True,monotone,0;5;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,0;1;4;6,False,True,monotone,0;1;6,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,3;4;6;7,False,True,monotone,3;6;7,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,0;3;4;7,False,True,monotone,0;3;7,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,4;5;6;8,False,True,monotone,5;6;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,1;3;4;8,False,True,monotone,1;3;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,0;4;7;8,False,True,monotone,0;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,0;4;5;6,False,True,monotone,0;5;6,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,0;1;4;8,False,True,monotone,0;1;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,3;4;7;8,False,True,monotone,3;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,0;3;4;9,False,True,monotone,0;3;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,0;2;4;6,False,True,monotone,0;2;6,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,1;2;4;8,False,True,monotone,1;2;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,2;4;5;6,False,True,monotone,2;5;6,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,1;2;3;4,False,True,monotone,1;2;3,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,0;2;4;7,False,True,monotone,0;2;7,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,2;4;8;9,False,True,monotone,2;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,3;4;7;9,False,True,monotone,3;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,0;2;4;8,False,True,monotone,0;2;8,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,0;4;7;9,False,True,monotone,0;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed14,4,4,6,3;4;5;7,False,True,monotone,3;5;7,4,,,,,,True,,,,
