M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed0,5,5,5,0;3;4;5;6,False,False,,0;3;5;6,4,8.0,15.0,492.0,38.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,5,5,5,0;3;4;6;8,False,False,,0;3;4;6,8,10.0,20.0,738.0,35.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,5,5,5,0;3;4;6;9,False,False,,0;3;6;9,4,9.0,18.0,621.0,37.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;3;4;7,False,False,,0;1;3;7,4,9.0,16.0,575.0,39.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,5,5,5,0;2;3;4;7,False,False,,0;2;3;7,4,11.0,22.0,761.0,35.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,5,5,5,0;3;4;5;7,False,False,,0;3;5;7,4,10.0,20.0,508.0,37.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,5,5,5,0;3;4;7;9,False,False,,0;3;7;9,4,11.0,23.0,637.0,36.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,5,5,5,0;2;5;6;9,False,False,,0;5;6;9,2,9.0,18.0,493.0,35.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,5,5,5,2;4;5;6;9,False,False,,2;5;6;9,4,13.0,28.0,472.0,26.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed0,5,5,5,2;5;6;7;9,False,False,,2;5;6;7,9,13.0,28.0,523.0,28.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;2;8;9,False,False,,0;1;8;9,2,10.0,19.0,580.0,33.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,5,5,5,1;2;4;8;9,False,False,,1;2;8;9,4,14.0,32.0,555.0,25.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed0,5,5,5,1;2;5;8;9,False,False,,1;2;5;9,8,13.0,29.0,366.0,28.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed0,5,5,5,1;2;7;8;9,False,False,,1;2;7;9,8,13.0,28.0,609.0,26.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed0,5,5,5,1;2;3;4;9,False,False,,1;2;3;9,4,12.0,26.0,503.0,30.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed0,5,5,5,2;3;4;5;9,False,False,,2;3;5;9,4,12.0,26.0,440.0,27.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed0,5,5,5,2;3;4;6;9,False,False,,2;3;6;9,4,12.0,27.0,663.0,28.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed0,5,5,5,2;3;4;7;9,False,False,,2;3;7;9,4,13.0,29.0,681.0,26.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed0,5,5,5,2;3;4;8;9,False,False,,2;3;4;9,8,15.0,35.0,682.0,25.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed0,5,5,5,3;4;5;6;9,False,False,,3;5;6;9,4,12.0,23.0,414.0,29.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;3;4;8,False,False,,0;1;3;4,8,11.0,21.0,578.0,37.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,5,5,5,1;3;4;8;9,False,False,,1;3;4;9,8,13.0,29.0,496.0,29.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;2;3;4,False,False,,0;1;3;4,2,11.0,21.0,585.0,38.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,5,5,5,0;2;3;4;8,False,False,,0;2;3;4,8,13.0,27.0,764.0,33.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed0,5,5,5,0;4;7;8;9,False,False,,0;7;8;9,4,13.0,28.0,686.0,31.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed0,5,5,5,1;4;7;8;9,False,False,,1;7;8;9,4,13.0,30.0,542.0,26.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed0,5,5,5,2;4;7;8;9,False,False,,2;7;8;9,4,15.0,36.0,733.0,21.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed0,5,5,5,4;5;7;8;9,False,False,,4;5;7;9,8,16.0,33.0,479.0,23.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed0,5,5,5,0;2;4;5;6,False,False,,0;2;5;6,4,10.0,20.0,552.0,34.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,5,5,5,0;2;5;6;7,False,False,,0;2;5;6,7,10.0,21.0,603.0,37.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;2;4;8,False,False,,0;1;4;8,2,12.0,23.0,639.0,32.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;2;5;8,False,False,,0;1;5;8,2,12.0,24.0,448.0,36.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed0,5,5,5,1;3;4;7;9,False,False,,1;3;7;9,4,11.0,23.0,495.0,30.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,5,5,5,3;4;5;7;9,False,False,,3;5;7;9,4,13.0,25.0,432.0,27.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed0,5,5,5,2;3;6;7;8,False,False,,2;3;6;7,8,13.0,29.0,830.0,29.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed0,5,5,5,2;3;7;8;9,False,False,,2;3;7;9,8,14.0,31.0,736.0,26.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;3;4;9,False,False,,0;1;3;9,4,9.0,17.0,461.0,39.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;4;5;9,False,False,,0;1;5;9,4,10.0,21.0,261.0,39.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;4;7;9,False,False,,0;1;7;9,4,10.0,20.0,506.0,37.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;4;8;9,False,False,,0;1;8;9,4,10.0,20.0,510.0,34.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,5,5,5,1;2;4;5;8,False,False,,1;2;4;5,8,15.0,32.0,428.0,26.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed0,5,5,5,1;2;4;7;8,False,False,,1;2;4;7,8,13.0,29.0,671.0,24.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;2;4;7,False,False,,0;1;4;7,2,11.0,21.0,635.0,35.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,5,5,5,0;2;4;5;7,False,False,,0;2;5;7,4,11.0,25.0,568.0,33.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,5,5,5,0;2;4;6;8,False,False,,0;2;4;6,8,11.0,22.0,799.0,30.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,5,5,5,2;3;4;6;8,False,False,,2;3;4;6,8,14.0,30.0,780.0,26.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed0,5,5,5,2;4;6;8;9,False,False,,2;6;8;9,4,15.0,34.0,715.0,23.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;2;3;9,False,False,,0;1;3;9,2,9.0,17.0,526.0,39.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,5,5,5,0;2;3;6;9,False,False,,0;3;6;9,2,8.0,15.0,686.0,37.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,5,5,5,0;2;3;7;9,False,False,,0;2;3;9,7,10.0,20.0,702.0,36.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,5,5,5,0;2;3;8;9,False,False,,0;2;3;9,8,11.0,23.0,705.0,34.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;2;4;5,False,False,,0;1;4;5,2,12.0,24.0,390.0,37.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed0,5,5,5,1;2;3;4;5,False,False,,1;3;4;5,2,13.0,26.0,376.0,31.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed0,5,5,5,1;2;4;5;7,False,False,,1;2;5;7,4,13.0,27.0,426.0,28.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed0,5,5,5,1;2;4;5;9,False,False,,1;2;5;9,4,13.0,29.0,310.0,29.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;4;7;8,False,False,,0;1;4;7,8,10.0,19.0,624.0,34.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,5,5,5,1;4;5;7;8,False,False,,1;4;5;7,8,13.0,28.0,415.0,27.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;3;4;5,False,False,,0;1;3;4,5,10.0,19.0,330.0,41.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;3;5;7,False,False,,0;1;3;7,5,9.0,17.0,384.0,43.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;3;5;9,False,False,,0;1;3;9,5,8.0,15.0,271.0,42.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,5,5,5,0;2;3;6;8,False,False,,0;2;3;6,8,10.0,20.0,802.0,36.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,5,5,5,0;3;6;7;8,False,False,,0;3;6;7,8,10.0,21.0,789.0,38.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,5,5,5,0;3;6;8;9,False,False,,0;3;6;9,8,9.0,18.0,679.0,36.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;3;7;8,False,False,,0;1;3;7,8,10.0,19.0,632.0,39.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,5,5,5,0;3;7;8;9,False,False,,0;3;7;9,8,11.0,23.0,695.0,35.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,5,5,5,1;2;4;7;9,False,False,,1;2;7;9,4,13.0,29.0,553.0,27.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed0,5,5,5,0;2;5;8;9,False,False,,0;2;5;9,8,11.0,23.0,513.0,31.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,5,5,5,2;4;5;8;9,False,False,,2;4;5;9,8,15.0,33.0,492.0,22.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed0,5,5,5,2;5;7;8;9,False,False,,2;5;7;9,8,14.0,30.0,546.0,23.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed0,5,5,5,1;2;5;7;8,False,False,,1;2;5;7,8,13.0,28.0,481.0,28.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed0,5,5,5,1;2;3;4;7,False,False,,1;3;4;7,2,12.0,23.0,619.0,29.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed0,5,5,5,2;3;4;5;7,False,False,,2;3;5;7,4,12.0,24.0,556.0,26.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed0,5,5,5,0;3;5;6;9,False,False,,0;3;5;6,9,7.0,13.0,433.0,39.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed0,5,5,5,0;4;5;6;9,False,False,,0;5;6;9,4,10.0,21.0,423.0,36.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,5,5,5,0;5;6;7;9,False,False,,0;5;6;9,7,10.0,21.0,475.0,38.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,5,5,5,0;5;6;8;9,False,False,,0;5;6;9,8,9.0,18.0,482.0,34.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;3;8;9,False,False,,0;1;3;9,8,9.0,17.0,519.0,38.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;5;8;9,False,False,,0;1;8;9,5,9.0,18.0,320.0,37.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;7;8;9,False,False,,0;1;7;9,8,9.0,17.0,565.0,35.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;2;5;7,False,False,,0;1;5;7,2,11.0,22.0,444.0,39.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,5,5,5,0;2;5;7;9,False,False,,0;2;5;9,7,11.0,23.0,509.0,34.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,5,5,5,0;2;6;7;9,False,False,,0;2;6;9,7,11.0,23.0,733.0,35.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,5,5,5,0;3;6;7;9,False,False,,0;3;6;9,7,9.0,18.0,673.0,39.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,5,5,5,0;6;7;8;9,False,False,,0;6;8;9,7,11.0,23.0,722.0,34.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,5,5,5,2;3;6;8;9,False,False,,2;3;6;9,8,13.0,29.0,718.0,28.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed0,5,5,5,1;2;3;5;7,False,False,,1;3;5;7,2,11.0,22.0,429.0,33.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,5,5,5,1;2;3;5;9,False,False,,1;3;5;9,2,11.0,23.0,314.0,33.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,5,5,5,0;4;6;8;9,False,False,,0;6;8;9,4,11.0,23.0,670.0,32.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,5,5,5,3;4;6;8;9,False,False,,3;4;6;9,8,15.0,32.0,656.0,27.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed0,5,5,5,4;5;6;8;9,False,False,,4;5;6;9,8,15.0,31.0,461.0,25.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed0,5,5,5,1;3;4;5;9,False,False,,1;3;5;9,4,11.0,23.0,252.0,32.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,5,5,5,1;4;5;7;9,False,False,,1;5;7;9,4,12.0,27.0,297.0,30.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed0,5,5,5,1;4;5;8;9,False,False,,1;4;5;9,8,13.0,30.0,299.0,28.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed0,5,5,5,0;4;5;7;8,False,False,,0;4;5;7,8,12.0,25.0,557.0,32.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed0,5,5,5,2;4;5;7;8,False,False,,2;4;5;7,8,14.0,31.0,608.0,21.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed0,5,5,5,0;4;5;6;8,False,False,,0;4;5;6,8,10.0,20.0,541.0,33.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;4;5;7,False,False,,0;1;4;7,5,10.0,20.0,375.0,39.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,5,5,5,0;4;5;7;9,False,False,,0;5;7;9,4,12.0,26.0,439.0,35.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed0,5,5,5,2;4;5;7;9,False,False,,2;5;7;9,4,14.0,30.0,490.0,24.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;4;5;8,False,False,,0;1;4;8,5,11.0,22.0,379.0,36.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,5,5,5,1;3;7;8;9,False,False,,1;3;7;9,8,12.0,25.0,550.0,30.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed0,5,5,5,1;5;7;8;9,False,False,,1;5;7;9,8,12.0,27.0,353.0,29.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed0,5,5,5,3;5;6;7;9,False,False,,3;5;6;7,9,12.0,23.0,465.0,31.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed0,5,5,5,0;2;3;6;7,False,False,,0;2;3;6,7,9.0,18.0,796.0,39.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,5,5,5,0;3;4;5;9,False,False,,0;3;5;9,4,10.0,21.0,394.0,37.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,5,5,5,0;5;7;8;9,False,False,,0;5;7;9,8,11.0,23.0,498.0,33.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;2;5;9,False,False,,0;1;5;9,2,10.0,20.0,331.0,38.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,5,5,5,0;3;5;6;7,False,False,,0;3;5;6,7,8.0,16.0,543.0,41.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,5,5,5,2;3;6;7;9,False,False,,2;3;6;7,9,12.0,26.0,714.0,30.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed0,5,5,5,2;6;7;8;9,False,False,,2;6;7;8,9,15.0,33.0,766.0,25.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed0,5,5,5,1;3;4;5;7,False,False,,1;3;5;7,4,11.0,21.0,368.0,31.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;5;7;8,False,False,,0;1;7;8,5,10.0,20.0,433.0,38.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,5,5,5,0;3;5;7;9,False,False,,0;3;5;9,7,9.0,18.0,449.0,38.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,5,5,5,0;3;4;8;9,False,False,,0;3;4;9,8,12.0,26.0,640.0,34.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed0,5,5,5,0;4;5;8;9,False,False,,0;5;8;9,4,12.0,26.0,443.0,32.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed0,5,5,5,0;2;6;8;9,False,False,,0;2;6;9,8,10.0,20.0,740.0,31.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,5,5,5,1;2;5;7;9,False,False,,1;5;7;9,2,12.0,26.0,364.0,30.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed0,5,5,5,2;3;5;7;9,False,False,,2;3;5;7,9,11.0,23.0,494.0,28.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;2;3;7,False,False,,0;1;3;7,2,10.0,19.0,639.0,40.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,5,5,5,3;6;7;8;9,False,False,,3;6;7;9,8,15.0,31.0,707.0,29.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;3;7;9,False,False,,0;1;3;9,7,8.0,14.0,516.0,40.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,5,5,5,1;2;3;7;9,False,False,,1;3;7;9,2,11.0,22.0,557.0,31.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,5,5,5,1;3;5;7;9,False,False,,1;3;5;7,9,10.0,20.0,306.0,33.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,5,5,5,0;2;4;5;8,False,False,,0;2;4;5,8,13.0,27.0,572.0,30.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;5;7;9,False,False,,0;1;7;9,5,9.0,18.0,316.0,40.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,5,5,5,0;1;2;7;9,False,False,,0;1;7;9,2,10.0,19.0,576.0,36.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,6,6,4,0;1;2;3;4;7,False,False,,0;1;3;4;7,2,8.0,14.0,543.0,44.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,6,6,4,0;1;2;3;7;8,False,False,,0;1;2;3;7,8,9.0,17.0,600.0,44.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,6,6,4,0;1;2;3;7;9,False,False,,0;1;3;7;9,2,7.0,12.0,484.0,45.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed0,6,6,4,0;2;3;6;7;8,False,False,,0;2;3;6;7,8,8.0,16.0,757.0,43.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,6,6,4,0;2;3;6;7;9,False,False,,0;2;3;6;9,7,7.0,13.0,641.0,44.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed0,6,6,4,0;1;2;3;8;9,False,False,,0;1;2;3;9,8,8.0,15.0,487.0,43.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,6,6,4,0;2;3;4;8;9,False,False,,0;2;3;4;9,8,10.0,21.0,608.0,39.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,6,6,4,0;2;3;6;8;9,False,False,,0;2;3;6;9,8,7.0,13.0,647.0,41.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed0,6,6,4,0;2;3;7;8;9,False,False,,0;2;3;7;9,8,9.0,18.0,663.0,40.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,6,6,4,0;2;5;6;7;9,False,False,,0;2;5;6;9,7,8.0,16.0,448.0,42.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,6,6,4,2;3;5;6;7;9,True,False,,2;3;5;6;7,9,8.0,16.0,433.0,36.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,6,6,4,2;5;6;7;8;9,False,False,,2;5;6;7;8,9,11.0,23.0,485.0,31.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,6,6,4,0;1;2;7;8;9,False,False,,0;1;7;8;9,2,8.0,14.0,538.0,39.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,6,6,4,1;2;3;7;8;9,False,False,,1;2;3;7;9,8,10.0,20.0,518.0,35.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,6,6,4,1;2;4;7;8;9,False,False,,1;2;7;8;9,4,10.0,24.0,515.0,30.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,6,6,4,1;2;5;7;8;9,False,False,,1;2;5;7;9,8,10.0,21.0,326.0,33.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,6,6,4,0;2;3;4;7;9,False,False,,0;2;3;7;9,4,9.0,18.0,605.0,41.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,6,6,4,1;2;3;4;7;9,False,False,,1;2;3;7;9,4,9.0,18.0,463.0,35.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,6,6,4,2;3;4;5;7;9,False,False,,2;3;5;7;9,4,9.0,18.0,400.0,32.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,6,6,4,2;3;4;7;8;9,False,False,,2;3;4;7;9,8,11.0,27.0,642.0,30.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,6,6,4,0;2;4;5;6;9,False,False,,0;2;5;6;9,4,8.0,16.0,396.0,40.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,6,6,4,0;3;4;5;6;9,True,False,,0;3;5;6;9,4,6.0,11.0,336.0,44.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed0,6,6,4,0;4;5;6;8;9,False,False,,0;5;6;8;9,4,8.0,16.0,385.0,39.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,6,6,4,0;1;3;4;7;8,False,False,,0;1;3;4;7,8,8.0,14.0,536.0,43.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,6,6,4,1;2;3;4;7;8,False,False,,1;2;3;4;7,8,10.0,21.0,580.0,33.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,6,6,4,1;3;4;7;8;9,False,False,,1;3;4;7;9,8,10.0,21.0,456.0,34.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,6,6,4,0;1;2;3;4;9,False,False,,0;1;2;3;9,4,8.0,15.0,429.0,44.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,6,6,4,1;2;3;4;5;9,False,False,,1;2;3;5;9,4,9.0,18.0,220.0,37.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,6,6,4,1;2;3;4;8;9,False,False,,1;2;3;4;9,8,11.0,24.0,464.0,34.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,6,6,4,0;1;4;5;7;8,False,False,,0;1;4;7;8,5,8.0,15.0,337.0,42.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,6,6,4,0;1;4;7;8;9,False,False,,0;1;7;8;9,4,8.0,15.0,468.0,40.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,6,6,4,0;1;2;3;4;8,False,False,,0;1;2;3;4,8,10.0,19.0,546.0,42.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,6,6,4,0;1;3;4;8;9,False,False,,0;1;3;4;9,8,8.0,15.0,422.0,43.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,6,6,4,0;3;4;6;8;9,False,False,,0;3;4;6;9,8,8.0,16.0,582.0,41.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,6,6,4,0;3;4;7;8;9,False,False,,0;3;4;7;9,8,10.0,21.0,598.0,40.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,6,6,4,0;2;5;6;8;9,False,False,,0;2;5;6;9,8,7.0,13.0,455.0,38.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed0,6,6,4,0;5;6;7;8;9,False,False,,0;5;6;8;9,7,8.0,16.0,437.0,41.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,6,6,4,0;2;3;4;7;8,False,False,,0;2;3;4;7,8,9.0,20.0,722.0,39.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,6,6,4,0;2;4;5;6;8,False,False,,0;2;4;5;6,8,8.0,15.0,514.0,37.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,6,6,4,0;1;2;4;5;8,False,False,,0;1;4;5;8,2,10.0,19.0,352.0,40.0,5.0,False,1.0,10.0,10.0,False
