M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed13,5,5,5,2;3;4;7;8,False,False,,2;3;7;8,4,11.0,26.0,793.0,29.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,5,5,5,3;4;6;7;8,False,False,,3;4;7;8,6,15.0,33.0,800.0,29.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed13,5,5,5,3;4;7;8;9,False,False,,3;7;8;9,4,13.0,27.0,780.0,29.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;3;4;6,False,False,,0;1;3;6,4,13.0,28.0,896.0,27.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed13,5,5,5,0;2;3;4;6,False,False,,0;2;3;6,4,14.0,31.0,806.0,28.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed13,5,5,5,0;3;4;6;7,False,False,,0;3;6;7,4,14.0,30.0,920.0,25.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed13,5,5,5,0;3;4;6;8,False,False,,0;3;4;8,6,13.0,32.0,812.0,28.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed13,5,5,5,0;3;4;6;9,False,False,,0;3;6;9,4,14.0,29.0,794.0,27.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;3;4;7,False,False,,0;1;3;4,7,14.0,33.0,990.0,28.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed13,5,5,5,0;2;3;4;7,False,False,,0;2;3;7,4,13.0,31.0,902.0,27.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed13,5,5,5,0;3;4;7;9,False,False,,0;3;7;9,4,13.0,29.0,890.0,26.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed13,5,5,5,0;2;5;6;9,False,False,,2;5;6;9,0,12.0,25.0,622.0,41.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed13,5,5,5,1;2;5;6;9,False,False,,1;2;5;6,9,9.0,16.0,588.0,42.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,5,5,5,2;5;6;7;9,False,False,,2;5;6;7,9,10.0,18.0,612.0,40.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;2;8;9,False,False,,1;2;8;9,0,10.0,23.0,801.0,31.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed13,5,5,5,1;2;4;8;9,False,False,,1;2;8;9,4,11.0,24.0,782.0,29.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,5,5,5,1;2;5;8;9,False,False,,1;2;5;8,9,8.0,14.0,586.0,43.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed13,5,5,5,1;2;7;8;9,False,False,,1;2;8;9,7,12.0,27.0,788.0,33.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed13,5,5,5,1;2;3;4;9,False,False,,1;2;3;9,4,12.0,27.0,741.0,31.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed13,5,5,5,2;3;4;6;9,False,False,,2;3;6;9,4,14.0,29.0,669.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed13,5,5,5,2;3;4;7;9,False,False,,2;3;7;9,4,13.0,29.0,765.0,29.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed13,5,5,5,2;3;4;8;9,False,False,,2;3;8;9,4,11.0,26.0,667.0,31.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;3;4;8,False,False,,0;1;3;8,4,12.0,26.0,894.0,28.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed13,5,5,5,1;3;4;8;9,False,False,,1;3;8;9,4,12.0,25.0,756.0,31.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;2;3;4,False,False,,0;1;2;3,4,12.0,29.0,878.0,29.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed13,5,5,5,0;2;3;4;8,False,False,,0;2;3;8,4,11.0,28.0,804.0,29.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,5,5,5,0;4;7;8;9,False,False,,0;7;8;9,4,14.0,30.0,921.0,25.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed13,5,5,5,1;4;7;8;9,False,False,,1;4;8;9,7,16.0,35.0,883.0,30.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed13,5,5,5,2;4;7;8;9,False,False,,2;7;8;9,4,12.0,26.0,806.0,27.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed13,5,5,5,4;6;7;8;9,False,False,,4;7;8;9,6,16.0,35.0,803.0,28.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;2;5;6,False,False,,1;2;5;6,0,10.0,19.0,713.0,40.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed13,5,5,5,0;2;5;6;7,False,False,,2;5;6;7,0,11.0,21.0,737.0,38.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;2;4;8,False,False,,0;1;2;8,4,13.0,30.0,900.0,28.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;2;5;8,False,False,,1;2;5;8,0,9.0,17.0,711.0,41.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,5,5,5,1;3;4;7;9,False,False,,1;3;4;9,7,14.0,32.0,852.0,31.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed13,5,5,5,3;4;6;7;9,False,False,,3;6;7;9,4,14.0,29.0,782.0,28.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed13,5,5,5,2;3;5;7;8,False,False,,2;5;7;8,3,8.0,14.0,596.0,42.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed13,5,5,5,2;3;6;7;8,False,False,,2;3;7;8,6,11.0,27.0,695.0,33.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,5,5,5,2;3;7;8;9,False,False,,2;3;7;8,9,11.0,23.0,675.0,33.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;3;4;9,False,False,,0;1;3;9,4,12.0,27.0,866.0,28.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;4;6;9,False,False,,0;1;6;9,4,14.0,30.0,899.0,26.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;4;7;9,False,False,,0;1;4;9,7,15.0,35.0,993.0,27.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;4;8;9,False,False,,0;1;8;9,4,13.0,28.0,897.0,27.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed13,5,5,5,1;2;4;7;8,False,False,,1;2;4;8,7,14.0,34.0,887.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;2;4;7,False,False,,0;1;2;4,7,15.0,37.0,996.0,28.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed13,5,5,5,0;2;4;6;7,False,False,,0;2;6;7,4,15.0,34.0,926.0,25.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed13,5,5,5,0;2;4;6;8,False,False,,0;2;4;8,6,14.0,36.0,818.0,28.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed13,5,5,5,2;3;4;6;8,False,False,,2;3;4;8,6,11.0,30.0,687.0,31.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,5,5,5,2;4;6;7;8,False,False,,2;4;7;8,6,14.0,34.0,807.0,28.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed13,5,5,5,2;4;6;8;9,False,False,,2;4;8;9,6,12.0,30.0,700.0,29.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;4;7;8,False,False,,0;1;4;8,7,17.0,39.0,1002.0,28.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;2;3;5,False,False,,1;2;3;5,0,10.0,21.0,680.0,43.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;3;5;6,False,False,,1;3;5;6,0,9.0,16.0,698.0,41.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;3;5;7,False,False,,0;1;3;5,7,10.0,21.0,792.0,42.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;3;5;8,False,False,,1;3;5;8,0,8.0,14.0,696.0,42.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;3;5;9,False,False,,0;1;3;5,9,10.0,21.0,660.0,44.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed13,5,5,5,0;2;3;6;8,False,False,,0;2;3;8,6,11.0,29.0,706.0,33.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,5,5,5,0;3;5;6;8,False,False,,0;3;5;8,6,9.0,20.0,614.0,42.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,5,5,5,0;3;6;7;8,False,False,,0;3;7;8,6,13.0,29.0,820.0,30.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed13,5,5,5,0;3;6;8;9,False,False,,0;3;8;9,6,11.0,27.0,694.0,32.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;3;7;8,False,False,,0;1;3;8,7,13.0,29.0,900.0,32.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed13,5,5,5,0;3;5;7;8,False,False,,3;5;7;8,0,9.0,16.0,720.0,40.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,5,5,5,0;3;7;8;9,False,False,,0;3;8;9,7,11.0,23.0,800.0,30.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,5,5,5,1;2;4;6;9,False,False,,1;2;6;9,4,12.0,26.0,784.0,28.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed13,5,5,5,1;2;4;7;9,False,False,,1;2;4;9,7,13.0,31.0,878.0,29.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed13,5,5,5,3;5;6;8;9,False,False,,3;5;6;8,9,9.0,22.0,469.0,46.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;2;6;9,False,False,,1;2;6;9,0,11.0,25.0,803.0,30.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,5,5,5,1;2;3;6;9,False,False,,1;2;3;6,9,11.0,23.0,653.0,34.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,5,5,5,0;2;5;8;9,False,False,,2;5;8;9,0,9.0,22.0,620.0,42.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,5,5,5,2;3;5;8;9,False,False,,2;3;5;8,9,9.0,20.0,462.0,46.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,5,5,5,2;5;7;8;9,False,False,,2;5;7;8,9,9.0,16.0,610.0,41.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,5,5,5,0;2;3;5;8,False,False,,2;3;5;8,0,9.0,20.0,606.0,43.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,5,5,5,1;2;5;7;8,False,False,,1;2;5;8,7,9.0,17.0,699.0,42.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,5,5,5,1;2;3;4;7,False,False,,1;2;3;4,7,12.0,31.0,865.0,31.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed13,5,5,5,2;3;4;6;7,False,False,,2;3;6;7,4,12.0,28.0,795.0,28.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;5;6;9,False,False,,1;5;6;9,0,10.0,19.0,702.0,41.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed13,5,5,5,0;3;5;6;9,False,False,,0;3;5;6,9,12.0,23.0,588.0,43.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed13,5,5,5,0;5;6;7;9,False,False,,5;6;7;9,0,11.0,21.0,726.0,39.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,5,5,5,0;5;6;8;9,False,False,,0;5;8;9,6,10.0,23.0,618.0,42.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;3;8;9,False,False,,1;3;8;9,0,10.0,21.0,776.0,32.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;5;8;9,False,False,,1;5;8;9,0,9.0,17.0,700.0,42.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;7;8;9,False,False,,0;1;8;9,7,14.0,31.0,903.0,31.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed13,5,5,5,1;3;5;6;9,False,False,,1;3;5;6,9,9.0,18.0,553.0,45.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;2;5;7,False,False,,1;2;5;7,0,11.0,24.0,807.0,41.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,5,5,5,0;2;3;5;7,False,False,,2;3;5;7,0,11.0,23.0,704.0,41.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,5,5,5,0;2;5;7;9,False,False,,2;5;7;9,0,11.0,25.0,718.0,40.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,5,5,5,0;2;6;7;9,False,False,,2;6;7;9,0,12.0,27.0,827.0,28.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed13,5,5,5,0;3;6;7;9,False,False,,0;3;7;9,6,12.0,25.0,802.0,29.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed13,5,5,5,0;4;6;7;9,False,False,,0;6;7;9,4,15.0,32.0,923.0,24.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed13,5,5,5,0;6;7;8;9,False,False,,0;7;8;9,6,14.0,31.0,823.0,29.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed13,5,5,5,2;3;6;8;9,False,False,,2;3;8;9,6,11.0,27.0,569.0,35.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,5,5,5,1;2;3;5;7,False,False,,1;2;3;5,7,9.0,19.0,668.0,44.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,5,5,5,1;2;3;5;9,False,False,,1;2;3;5,9,10.0,21.0,536.0,46.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed13,5,5,5,0;4;6;8;9,False,False,,0;4;8;9,6,14.0,34.0,815.0,27.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed13,5,5,5,3;4;6;8;9,False,False,,3;4;8;9,6,13.0,31.0,674.0,31.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed13,5,5,5,0;4;6;7;8,False,False,,0;4;7;8,6,17.0,39.0,922.0,26.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed13,5,5,5,1;3;7;8;9,False,False,,1;3;8;9,7,13.0,28.0,762.0,35.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed13,5,5,5,1;5;7;8;9,False,False,,1;5;8;9,7,10.0,21.0,687.0,44.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed13,5,5,5,3;5;6;7;9,False,False,,3;5;6;7,9,10.0,20.0,577.0,43.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;2;3;6,False,False,,1;2;3;6,0,11.0,25.0,790.0,32.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,5,5,5,0;2;3;6;7,False,False,,2;3;6;7,0,12.0,27.0,814.0,30.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed13,5,5,5,1;2;3;4;6,False,False,,1;2;3;6,4,11.0,26.0,771.0,30.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,5,5,5,1;3;5;8;9,False,False,,1;3;5;8,9,8.0,16.0,551.0,46.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed13,5,5,5,0;5;7;8;9,False,False,,5;7;8;9,0,10.0,19.0,724.0,40.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;2;5;9,False,False,,1;2;5;9,0,10.0,23.0,694.0,42.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed13,5,5,5,0;3;5;6;7,False,False,,3;5;6;7,0,10.0,18.0,722.0,39.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed13,5,5,5,2;3;6;7;9,False,False,,2;3;6;7,9,12.0,25.0,677.0,32.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed13,5,5,5,2;4;6;7;9,False,False,,2;6;7;9,4,13.0,28.0,808.0,26.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed13,5,5,5,2;6;7;8;9,False,False,,2;7;8;9,6,12.0,27.0,708.0,31.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;5;7;8,False,False,,0;1;5;8,7,11.0,22.0,813.0,41.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,5,5,5,1;3;5;7;8,False,False,,1;3;5;8,7,9.0,17.0,683.0,44.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,5,5,5,0;3;5;7;9,False,False,,0;3;5;7,9,11.0,23.0,684.0,42.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,5,5,5,0;3;4;8;9,False,False,,0;3;8;9,4,11.0,26.0,792.0,28.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,5,5,5,0;3;5;8;9,False,False,,0;3;5;8,9,9.0,20.0,586.0,44.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,5,5,5,3;5;7;8;9,False,False,,3;5;7;8,9,9.0,18.0,575.0,44.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;3;6;9,False,False,,0;1;3;9,6,11.0,23.0,778.0,31.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,5,5,5,1;3;4;6;9,False,False,,1;3;6;9,4,13.0,27.0,758.0,30.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed13,5,5,5,0;2;6;8;9,False,False,,0;2;8;9,6,11.0,29.0,719.0,31.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,5,5,5,1;2;5;7;9,False,False,,1;2;5;9,7,10.0,21.0,682.0,43.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed13,5,5,5,2;3;5;7;9,False,False,,2;3;5;7,9,11.0,23.0,560.0,44.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;2;3;7,False,False,,0;1;2;3,7,12.0,30.0,884.0,33.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed13,5,5,5,3;6;7;8;9,False,False,,3;7;8;9,6,13.0,28.0,682.0,33.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;3;7;9,False,False,,0;1;3;9,7,12.0,28.0,872.0,32.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed13,5,5,5,1;2;3;7;9,False,False,,1;2;3;9,7,12.0,28.0,747.0,35.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed13,5,5,5,1;3;5;7;9,False,False,,1;3;5;7,9,10.0,23.0,647.0,46.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;2;4;6,False,False,,0;1;2;6,4,14.0,32.0,902.0,27.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;5;7;9,False,False,,0;1;5;9,7,11.0,24.0,796.0,42.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,5,5,5,0;1;2;7;9,False,False,,0;1;2;9,7,12.0,30.0,897.0,31.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed13,6,6,4,0;1;2;3;4;7,False,False,,0;1;2;3;4,7,10.0,25.0,810.0,36.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed13,6,6,4,0;1;2;3;5;7,False,False,,1;2;3;5;7,0,8.0,17.0,612.0,50.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed13,6,6,4,0;1;2;3;7;8,False,False,,0;1;2;3;8,7,9.0,21.0,720.0,40.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,6,6,4,0;3;5;6;8;9,False,False,,0;3;5;6;8,9,7.0,16.0,414.0,51.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed13,6,6,4,2;3;5;6;8;9,False,False,,2;3;5;6;8,9,7.0,16.0,290.0,53.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed13,6,6,4,3;5;6;7;8;9,False,False,,3;5;6;7;8,9,7.0,14.0,403.0,51.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed13,6,6,4,0;2;3;4;6;7,False,False,,0;2;3;6;7,4,10.0,22.0,740.0,33.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed13,6,6,4,0;2;3;5;6;7,False,False,,2;3;5;6;7,0,8.0,14.0,542.0,47.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed13,6,6,4,0;2;3;6;7;8,False,False,,0;2;3;7;8,6,9.0,21.0,640.0,38.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,6,6,4,0;2;5;6;7;9,False,False,,2;5;6;7;9,0,8.0,16.0,556.0,46.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed13,6,6,4,2;3;5;6;7;9,False,False,,2;3;5;6;7,9,8.0,14.0,398.0,50.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed13,6,6,4,2;5;6;7;8;9,False,False,,2;5;7;8;9,6,7.0,12.0,438.0,48.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed13,6,6,4,0;1;2;7;8;9,False,False,,0;1;2;8;9,7,9.0,21.0,733.0,38.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,6,6,4,1;2;3;7;8;9,False,False,,1;2;3;8;9,7,9.0,19.0,583.0,42.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,6,6,4,1;2;4;7;8;9,False,False,,1;2;4;8;9,7,10.0,22.0,714.0,36.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed13,6,6,4,1;2;5;7;8;9,False,False,,1;2;5;8;9,7,7.0,12.0,518.0,50.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed13,6,6,4,1;2;3;4;7;9,False,False,,1;2;3;4;9,7,10.0,23.0,673.0,38.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed13,6,6,4,2;3;4;6;7;9,False,False,,2;3;6;7;9,4,10.0,20.0,603.0,35.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed13,6,6,4,2;3;4;7;8;9,False,False,,2;3;7;8;9,4,9.0,18.0,601.0,36.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,6,6,4,0;1;3;4;7;8,False,False,,0;1;3;4;8,7,11.0,24.0,826.0,35.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,6,6,4,1;2;3;4;7;8,False,False,,1;2;3;4;8,7,9.0,22.0,701.0,38.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,6,6,4,1;3;4;7;8;9,False,False,,1;3;4;8;9,7,11.0,23.0,688.0,38.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,6,6,4,1;2;3;4;6;9,True,False,,1;2;3;6;9,4,9.0,18.0,579.0,37.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,6,6,4,1;2;3;4;8;9,False,False,,1;2;3;8;9,4,8.0,16.0,577.0,38.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed13,6,6,4,0;1;2;4;7;8,False,False,,0;1;2;4;8,7,12.0,28.0,832.0,35.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed13,6,6,4,0;1;4;7;8;9,False,False,,0;1;4;8;9,7,12.0,26.0,829.0,34.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed13,6,6,4,0;3;4;6;7;9,False,False,,0;3;6;7;9,4,10.0,20.0,728.0,32.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed13,6,6,4,3;4;6;7;8;9,False,False,,3;4;7;8;9,6,11.0,23.0,608.0,36.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,6,6,4,0;2;3;4;6;8,False,False,,0;2;3;4;8,6,9.0,24.0,632.0,36.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,6,6,4,0;2;3;5;6;8,False,False,,2;3;5;6;8,0,7.0,16.0,434.0,50.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed13,6,6,4,0;1;2;3;4;6,True,False,,0;1;2;3;6,4,9.0,20.0,716.0,35.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,6,6,4,0;1;2;3;4;8,False,False,,0;1;2;3;8,4,8.0,18.0,714.0,36.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed13,6,6,4,0;1;3;4;8;9,False,False,,0;1;3;8;9,4,8.0,16.0,702.0,35.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed13,6,6,4,0;3;4;6;8;9,False,False,,0;3;4;8;9,6,9.0,22.0,620.0,35.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,6,6,4,0;3;4;7;8;9,False,False,,0;3;7;8;9,4,9.0,18.0,726.0,33.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,6,6,4,0;2;5;6;8;9,False,False,,2;5;6;8;9,0,7.0,18.0,448.0,49.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed13,6,6,4,0;5;6;7;8;9,False,False,,0;5;7;8;9,6,8.0,15.0,552.0,47.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed13,6,6,4,0;2;3;4;7;8,False,False,,0;2;3;7;8,4,9.0,20.0,738.0,34.0,5.0,False,1.0,9.0,9.0,False
