M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed26,4,4,6,0;2;6;8,False,False,,2;6;8,0,16.0,36.0,662.0,28.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,4,4,6,0;5;6;8,False,False,,0;6;8,5,19.0,40.0,534.0,24.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed26,4,4,6,0;1;5;6,False,False,,0;1;6,5,18.0,38.0,611.0,22.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed26,4,4,6,0;3;7;9,False,False,,0;7;9,3,17.0,32.0,713.0,28.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,5,5,5,0;2;5;6;8,False,False,,0;2;6;8,5,13.0,30.0,474.0,33.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,5,5,5,1;2;5;6;8,False,False,,1;2;6;8,5,13.0,29.0,501.0,33.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,5,5,5,2;3;5;6;8,False,False,,2;3;6;8,5,14.0,32.0,504.0,31.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,2;4;5;6;8,False,False,,2;4;6;8,5,10.0,22.0,359.0,39.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed26,5,5,5,2;5;6;8;9,False,False,,2;6;8;9,5,11.0,23.0,405.0,43.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;2;3;8,False,False,,0;1;2;8,3,16.0,35.0,730.0,26.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,5,5,5,1;2;3;4;8,False,False,,1;2;4;8,3,13.0,29.0,614.0,33.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,5,5,5,1;2;3;5;8,False,False,,1;2;3;8,5,16.0,36.0,605.0,26.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,5,5,5,1;2;3;6;8,False,False,,1;2;6;8,3,13.0,27.0,656.0,31.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,5,5,5,1;2;3;7;8,False,False,,1;2;7;8,3,13.0,28.0,705.0,28.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,5,5,5,1;2;3;8;9,False,False,,2;3;8;9,1,12.0,24.0,658.0,37.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed26,5,5,5,0;2;3;5;6,False,False,,0;2;5;6,3,14.0,32.0,554.0,29.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,1;2;3;5;6,False,False,,1;2;5;6,3,14.0,31.0,574.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,2;3;4;5;6,False,False,,2;4;5;6,3,12.0,28.0,431.0,37.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed26,5,5,5,2;3;5;6;9,False,False,,2;3;6;9,5,11.0,23.0,479.0,39.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;2;7;8,False,False,,1;2;7;8,0,14.0,30.0,675.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,0;2;3;7;8,False,False,,2;3;7;8,0,14.0,31.0,678.0,28.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,0;2;4;7;8,False,False,,2;4;7;8,0,11.0,25.0,533.0,36.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,5,5,5,0;2;5;7;8,False,False,,0;2;7;8,5,14.0,33.0,523.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,0;2;7;8;9,False,False,,2;7;8;9,0,11.0,21.0,578.0,41.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,5,5,5,0;5;6;7;8,False,False,,0;6;7;8,5,15.0,31.0,445.0,31.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,5,5,5,1;5;6;7;8,False,False,,1;6;7;8,5,14.0,29.0,472.0,31.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,3;5;6;7;8,False,False,,3;6;7;8,5,15.0,32.0,475.0,29.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,5,5,5,4;5;6;7;8,False,False,,4;6;7;8,5,12.0,25.0,330.0,37.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed26,5,5,5,5;6;7;8;9,False,False,,6;7;8;9,5,12.0,22.0,376.0,41.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;2;4;9,False,False,,0;2;4;9,1,10.0,20.0,557.0,44.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed26,5,5,5,0;2;3;4;9,False,False,,0;2;4;9,3,10.0,20.0,562.0,42.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed26,5,5,5,0;2;4;5;9,False,False,,0;2;4;9,5,9.0,17.0,414.0,42.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed26,5,5,5,0;2;4;6;9,False,False,,2;4;6;9,0,8.0,15.0,459.0,48.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed26,5,5,5,0;2;4;7;9,False,False,,2;4;7;9,0,8.0,15.0,508.0,45.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed26,5,5,5,0;2;4;8;9,False,False,,2;4;8;9,0,9.0,17.0,488.0,45.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;3;4;6,False,False,,0;1;4;6,3,14.0,29.0,581.0,33.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,0;2;3;4;6,False,False,,0;2;4;6,3,12.0,27.0,557.0,37.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed26,5,5,5,0;3;4;5;6,False,False,,0;4;5;6,3,14.0,29.0,435.0,32.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,0;3;4;6;8,False,False,,0;4;6;8,3,14.0,28.0,510.0,34.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,0;3;4;6;9,False,False,,0;4;6;9,3,11.0,20.0,485.0,43.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,5,5,5,0;2;5;6;9,False,False,,0;2;6;9,5,11.0,23.0,455.0,41.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,5,5,5,1;2;5;6;9,False,False,,2;5;6;9,1,11.0,24.0,473.0,42.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,5,5,5,2;4;5;6;9,False,False,,2;4;6;9,5,8.0,15.0,334.0,47.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;2;8;9,False,False,,1;2;8;9,0,13.0,27.0,627.0,40.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,5,5,5,1;2;4;8;9,False,False,,2;4;8;9,1,9.0,17.0,513.0,45.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed26,5,5,5,1;2;5;8;9,False,False,,1;2;8;9,5,13.0,27.0,503.0,39.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,5,5,5,1;2;6;8;9,False,False,,2;6;8;9,1,10.0,21.0,554.0,44.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed26,5,5,5,1;2;7;8;9,False,False,,2;7;8;9,1,10.0,19.0,603.0,41.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed26,5,5,5,1;2;3;4;9,False,False,,1;2;4;9,3,11.0,23.0,580.0,43.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,5,5,5,2;3;4;5;9,False,False,,2;4;5;9,3,10.0,20.0,437.0,41.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed26,5,5,5,2;3;4;6;9,False,False,,2;4;6;9,3,9.0,18.0,482.0,47.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed26,5,5,5,2;3;4;8;9,False,False,,2;4;8;9,3,9.0,17.0,518.0,43.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed26,5,5,5,1;3;4;5;6,False,False,,1;4;5;6,3,14.0,30.0,455.0,33.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,3;4;5;6;8,False,False,,4;5;6;8,3,14.0,29.0,385.0,34.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,3;4;5;6;9,False,False,,4;5;6;9,3,11.0,20.0,360.0,42.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;3;4;8,False,False,,0;1;4;8,3,17.0,36.0,610.0,30.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,5,5,5,1;3;4;5;8,False,False,,1;4;5;8,3,17.0,37.0,485.0,30.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,5,5,5,1;3;4;6;8,False,False,,1;4;6;8,3,13.0,26.0,537.0,34.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,5,5,5,1;3;4;8;9,False,False,,1;4;8;9,3,13.0,25.0,538.0,41.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;2;3;4,False,False,,0;1;2;4,3,14.0,32.0,658.0,32.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,0;2;3;4;5,False,False,,0;2;4;5,3,13.0,31.0,512.0,31.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,5,5,5,0;2;3;4;8,False,False,,0;2;4;8,3,13.0,30.0,587.0,33.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,5,5,5,0;4;7;8;9,False,False,,4;7;8;9,0,11.0,20.0,460.0,43.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,5,5,5,1;4;7;8;9,False,False,,4;7;8;9,1,10.0,19.0,485.0,43.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed26,5,5,5,2;4;7;8;9,False,False,,2;4;8;9,7,7.0,12.0,464.0,46.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed26,5,5,5,4;5;7;8;9,False,False,,4;7;8;9,5,11.0,20.0,336.0,42.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,5,5,5,4;6;7;8;9,False,False,,4;6;8;9,7,8.0,13.0,386.0,47.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;2;5;6,False,False,,0;1;2;6,5,13.0,29.0,551.0,31.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,5,5,5,0;2;4;5;6,False,False,,0;2;4;6,5,10.0,22.0,409.0,37.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;2;4;8,False,False,,1;2;4;8,0,12.0,26.0,585.0,34.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;2;5;8,False,False,,0;1;2;8,5,15.0,35.0,575.0,28.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;2;6;8,False,False,,1;2;6;8,0,13.0,28.0,626.0,33.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,5,5,5,2;3;5;7;8,False,False,,2;3;7;8,5,14.0,32.0,553.0,28.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,2;3;7;8;9,False,False,,2;7;8;9,3,10.0,18.0,609.0,38.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;3;4;9,False,False,,0;1;4;9,3,14.0,28.0,582.0,40.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;4;5;9,False,False,,0;4;5;9,1,13.0,25.0,434.0,40.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;4;6;9,False,False,,0;4;6;9,1,10.0,19.0,480.0,45.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;4;7;9,False,False,,0;4;7;9,1,11.0,22.0,529.0,42.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;4;8;9,False,False,,1;4;8;9,0,13.0,25.0,508.0,43.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,5,5,5,1;2;4;5;8,False,False,,1;2;4;8,5,12.0,27.0,460.0,34.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed26,5,5,5,1;2;4;7;8,False,False,,2;4;7;8,1,11.0,24.0,560.0,36.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;2;4;7,False,False,,0;2;4;7,1,12.0,27.0,604.0,35.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed26,5,5,5,0;2;4;5;7,False,False,,0;2;4;5,7,11.0,26.0,458.0,34.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,5,5,5,0;2;4;6;8,False,False,,2;4;6;8,0,10.0,21.0,484.0,39.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed26,5,5,5,2;3;4;6;8,False,False,,2;4;6;8,3,11.0,24.0,513.0,38.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,5,5,5,2;4;6;8;9,False,False,,2;4;8;9,6,7.0,12.0,415.0,49.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;2;3;9,False,False,,0;2;3;9,1,13.0,27.0,702.0,36.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,5,5,5,0;2;3;5;9,False,False,,0;2;3;9,5,13.0,26.0,559.0,34.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,5,5,5,0;2;3;6;9,False,False,,0;2;6;9,3,11.0,23.0,604.0,40.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,5,5,5,0;2;3;7;9,False,False,,0;2;7;9,3,11.0,21.0,653.0,37.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,5,5,5,0;2;3;8;9,False,False,,2;3;8;9,0,13.0,26.0,633.0,37.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;2;4;5,False,False,,0;2;4;5,1,12.0,27.0,510.0,32.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed26,5,5,5,1;2;3;4;5,False,False,,1;2;4;5,3,14.0,33.0,532.0,32.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,1;2;4;5;7,False,False,,2;4;5;7,1,12.0,28.0,478.0,35.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed26,5,5,5,1;2;4;5;9,False,False,,2;4;5;9,1,10.0,20.0,432.0,43.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;4;7;8,False,False,,1;4;7;8,0,14.0,30.0,557.0,32.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,1;4;5;7;8,False,False,,1;4;7;8,5,14.0,31.0,432.0,32.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,1;4;6;7;8,False,False,,1;4;6;8,7,11.0,22.0,482.0,37.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,5,5,5,0;4;5;6;7,False,False,,0;4;5;6,7,12.0,25.0,380.0,35.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed26,5,5,5,1;4;5;6;7,False,False,,1;4;5;6,7,12.0,26.0,400.0,36.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed26,5,5,5,4;5;6;7;9,False,False,,4;6;7;9,5,9.0,16.0,305.0,45.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;2;3;5,False,False,,0;1;2;5,3,16.0,36.0,655.0,24.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;3;4;5,False,False,,0;1;4;5,3,17.0,37.0,535.0,28.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;3;5;6,False,False,,0;1;5;6,3,16.0,33.0,578.0,25.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;3;5;7,False,False,,0;1;5;7,3,17.0,37.0,627.0,22.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;3;5;8,False,False,,0;1;5;8,3,20.0,43.0,601.0,23.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;3;5;9,False,False,,0;1;3;9,5,17.0,33.0,579.0,32.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;3;6;8,False,False,,0;1;6;8,3,16.0,32.0,653.0,27.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,5,5,5,0;2;3;6;8,False,False,,0;2;6;8,3,14.0,31.0,629.0,31.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,0;3;5;6;8,False,False,,0;5;6;8,3,17.0,35.0,501.0,27.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,5,5,5,0;3;6;7;8,False,False,,3;6;7;8,0,15.0,31.0,600.0,29.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,5,5,5,0;3;6;8;9,False,False,,3;6;8;9,0,14.0,26.0,556.0,38.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;6;7;8,False,False,,1;6;7;8,0,14.0,28.0,597.0,31.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,1;3;6;7;8,False,False,,1;6;7;8,3,13.0,27.0,627.0,29.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,5,5,5,1;6;7;8;9,False,False,,6;7;8;9,1,10.0,19.0,525.0,42.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;3;7;8,False,False,,1;3;7;8,0,17.0,36.0,702.0,24.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,5,5,5,0;3;5;7;8,False,False,,0;3;7;8,5,18.0,40.0,550.0,24.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed26,5,5,5,0;3;7;8;9,False,False,,3;7;8;9,0,15.0,27.0,605.0,35.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,5,5,5,1;2;4;7;9,False,False,,2;4;7;9,1,9.0,18.0,526.0,46.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed26,5,5,5,1;3;5;6;8,False,False,,1;3;6;8,5,16.0,33.0,528.0,27.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,5,5,5,3;5;6;8;9,False,False,,3;6;8;9,5,14.0,26.0,432.0,37.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;2;6;9,False,False,,0;2;6;9,1,11.0,24.0,598.0,43.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,5,5,5,1;2;3;6;9,False,False,,2;3;6;9,1,11.0,23.0,622.0,41.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,5,5,5,0;2;5;8;9,False,False,,0;2;5;9,8,12.0,27.0,478.0,39.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed26,5,5,5,2;3;5;8;9,False,False,,2;3;8;9,5,13.0,26.0,509.0,36.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,5,5,5,2;4;5;8;9,False,False,,2;4;8;9,5,9.0,17.0,364.0,44.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed26,5,5,5,2;5;7;8;9,False,False,,2;7;8;9,5,11.0,21.0,454.0,40.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,5,5,5,0;2;3;5;8,False,False,,0;2;5;8,3,16.0,38.0,578.0,26.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,5,5,5,1;2;5;7;8,False,False,,1;2;7;8,5,14.0,31.0,550.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;5;6;9,False,False,,0;1;6;9,5,13.0,26.0,476.0,38.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,5,5,5,0;3;5;6;9,False,False,,0;3;6;9,5,14.0,26.0,482.0,35.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,0;4;5;6;9,False,False,,0;4;6;9,5,10.0,17.0,337.0,43.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed26,5,5,5,0;5;6;7;9,False,False,,0;6;7;9,5,12.0,22.0,426.0,39.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed26,5,5,5,0;5;6;8;9,False,False,,0;5;6;9,8,13.0,27.0,401.0,40.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;3;8;9,False,False,,1;3;8;9,0,17.0,33.0,653.0,35.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;5;8;9,False,False,,0;1;5;9,8,14.0,34.0,498.0,37.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;6;8;9,False,False,,1;6;8;9,0,13.0,26.0,550.0,41.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;7;8;9,False,False,,1;7;8;9,0,14.0,27.0,599.0,38.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,1;3;5;6;9,False,False,,1;3;6;9,5,13.0,26.0,500.0,36.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,5,5,5,1;4;5;6;9,False,False,,4;5;6;9,1,10.0,19.0,355.0,44.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed26,5,5,5,1;5;6;7;9,False,False,,1;6;7;9,5,11.0,22.0,444.0,40.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,5,5,5,1;5;6;8;9,False,False,,1;6;8;9,5,13.0,26.0,426.0,40.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;2;5;7,False,False,,0;1;2;7,5,14.0,31.0,600.0,28.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,0;2;3;5;7,False,False,,0;2;3;7,5,14.0,32.0,603.0,26.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,0;2;5;7;9,False,False,,0;2;7;9,5,11.0,21.0,504.0,38.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;6;7;9,False,False,,1;6;7;9,0,11.0,22.0,569.0,41.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,5,5,5,0;3;6;7;9,False,False,,0;6;7;9,3,12.0,22.0,575.0,38.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed26,5,5,5,0;4;6;7;9,False,False,,4;6;7;9,0,9.0,16.0,430.0,46.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed26,5,5,5,0;6;7;8;9,False,False,,6;7;8;9,0,12.0,22.0,500.0,42.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed26,5,5,5,2;3;6;8;9,False,False,,2;6;8;9,3,10.0,20.0,560.0,41.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed26,5,5,5,1;2;3;5;7,False,False,,1;2;3;7,5,14.0,32.0,623.0,27.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,1;2;3;5;9,False,False,,2;3;5;9,1,13.0,27.0,577.0,35.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,5,5,5,0;4;6;8;9,False,False,,4;6;8;9,0,10.0,17.0,411.0,46.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed26,5,5,5,1;4;6;8;9,False,False,,4;6;8;9,1,9.0,16.0,436.0,46.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed26,5,5,5,3;4;6;8;9,False,False,,4;6;8;9,3,10.0,17.0,441.0,44.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed26,5,5,5,4;5;6;8;9,False,False,,4;6;8;9,5,10.0,17.0,287.0,45.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed26,5,5,5,1;3;4;5;9,False,False,,1;4;5;9,3,14.0,28.0,457.0,39.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,1;4;5;7;9,False,False,,4;5;7;9,1,11.0,22.0,404.0,41.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,5,5,5,1;4;5;8;9,False,False,,1;4;8;9,5,13.0,25.0,384.0,42.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,5,5,5,0;4;5;7;8,False,False,,0;4;7;8,5,14.0,30.0,405.0,32.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,2;4;5;7;8,False,False,,2;4;7;8,5,11.0,26.0,408.0,36.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;4;6;7,False,False,,0;1;4;6,7,12.0,25.0,526.0,36.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed26,5,5,5,1;4;6;7;9,False,False,,4;6;7;9,1,9.0,18.0,448.0,47.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed26,5,5,5,0;4;5;6;8,False,False,,0;4;6;8,5,13.0,25.0,356.0,35.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,5,5,5,1;4;5;6;8,False,False,,1;4;6;8,5,12.0,24.0,383.0,35.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed26,5,5,5,0;1;4;5;7,False,False,,0;1;4;7,5,14.0,31.0,482.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,5,5,5,0;4;5;7;9,False,False,,0;4;7;9,5,11.0,20.0,386.0,40.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,5,5,5,0;4;6;7;8,False,False,,4;6;7;8,0,12.0,24.0,455.0,37.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed26,5,5,5,2;4;5;7;9,False,False,,2;4;7;9,5,8.0,15.0,383.0,44.0,5.0,False,1.0,8.0,8.0,False
