M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed17,6,6,4,2;3;4;7;8;9,False,False,,2;3;4;8;9,7,6.0,11.0,208.0,49.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;2;6;7;8,False,False,,0;2;6;7;8,1,10.0,19.0,555.0,47.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;3;6;7;8,False,False,,0;3;6;7;8,1,9.0,16.0,422.0,45.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;4;6;7;8,False,False,,0;4;6;7;8,1,8.0,14.0,390.0,45.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;5;6;7;8,False,False,,0;5;6;7;8,1,9.0,19.0,550.0,42.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;2;3;4;9,False,False,,1;2;3;4;9,0,10.0,19.0,346.0,37.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,6,6,4,1;2;3;4;8;9,False,False,,2;3;4;8;9,1,6.0,11.0,187.0,50.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;2;4;7;8,False,False,,0;2;4;7;8,1,9.0,17.0,432.0,44.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;4;5;7;8,False,False,,0;1;4;7;8,5,10.0,22.0,427.0,39.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;4;7;8;9,False,False,,0;4;7;8;9,1,9.0,17.0,308.0,42.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,6,6,4,0;2;4;5;6;7,False,False,,0;2;4;6;7,5,11.0,23.0,562.0,35.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;2;3;6;8,False,False,,1;2;3;6;8,0,8.0,15.0,427.0,50.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed17,6,6,4,0;2;3;4;6;8,False,False,,2;3;4;6;8,0,7.0,12.0,274.0,53.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed17,6,6,4,0;2;3;5;6;8,False,False,,2;3;5;6;8,0,8.0,15.0,448.0,49.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;2;3;4;6,False,False,,1;2;3;4;6,0,9.0,18.0,399.0,40.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;2;3;4;8,False,False,,1;2;3;4;8,0,8.0,15.0,290.0,48.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;3;4;8;9,False,False,,0;3;4;8;9,1,8.0,15.0,166.0,46.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed17,6,6,4,0;3;4;7;8;9,False,False,,0;3;4;8;9,7,8.0,15.0,187.0,45.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed17,6,6,4,0;2;3;4;7;8,False,False,,2;3;4;7;8,0,8.0,15.0,311.0,47.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed17,6,6,4,2;3;4;6;7;8,False,False,,2;3;4;6;8,7,6.0,10.0,291.0,51.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed17,6,6,4,0;2;4;5;6;8,False,False,,0;2;4;6;8,5,8.0,15.0,415.0,50.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;2;4;5;8,False,False,,0;1;2;4;8,5,9.0,18.0,431.0,45.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;2;4;6;8,False,False,,1;2;4;6;8,0,7.0,13.0,394.0,51.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;2;4;8;9,False,False,,1;2;4;8;9,0,7.0,13.0,312.0,48.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed17,6,6,4,1;2;4;5;6;7,False,False,,1;2;4;5;6,7,11.0,23.0,558.0,34.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,6,6,4,1;2;4;5;6;8,False,False,,1;2;4;6;8,5,7.0,13.0,411.0,49.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;4;5;7;9,False,False,,0;1;4;5;9,7,12.0,27.0,483.0,28.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed17,6,6,4,0;2;4;5;7;9,False,False,,0;2;4;7;9,5,12.0,24.0,509.0,32.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed17,6,6,4,0;4;5;7;8;9,False,False,,0;4;7;8;9,5,9.0,17.0,330.0,40.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,6,6,4,0;2;4;7;8;9,False,False,,2;4;7;8;9,0,7.0,12.0,335.0,45.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed17,6,6,4,0;2;3;5;7;8,False,False,,2;3;5;7;8,0,9.0,17.0,486.0,42.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,6,6,4,0;2;3;5;7;9,False,False,,0;2;3;5;9,7,12.0,24.0,541.0,32.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;4;5;8;9,False,False,,0;1;4;8;9,5,9.0,18.0,307.0,43.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,6,6,4,1;2;4;5;8;9,False,False,,1;2;4;8;9,5,7.0,14.0,328.0,47.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed17,6,6,4,1;4;5;7;8;9,False,False,,1;4;7;8;9,5,8.0,19.0,323.0,42.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;2;3;5;6,False,False,,1;2;3;5;6,0,10.0,21.0,573.0,36.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;3;5;6;7,False,False,,0;1;3;5;6,7,12.0,25.0,568.0,31.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;3;5;6;8,False,False,,0;1;3;6;8,5,8.0,15.0,422.0,45.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;2;4;7;9,False,False,,0;1;2;4;9,7,12.0,23.0,488.0,33.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed17,6,6,4,1;2;4;5;7;9,False,False,,1;2;4;5;9,7,10.0,23.0,504.0,32.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;3;5;7;8,False,False,,0;3;5;7;8,1,10.0,22.0,459.0,39.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,6,6,4,1;2;3;5;7;8,False,False,,2;3;5;7;8,1,9.0,18.0,480.0,43.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,6,6,4,1;3;5;6;7;8,False,False,,3;5;6;7;8,1,9.0,17.0,438.0,44.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,6,6,4,1;3;5;7;8;9,False,False,,3;5;7;8;9,1,8.0,19.0,355.0,42.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed17,6,6,4,0;3;5;6;7;8,False,False,,0;3;6;7;8,5,8.0,14.0,444.0,43.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed17,6,6,4,2;3;5;6;7;8,False,False,,2;3;6;7;8,5,7.0,12.0,466.0,46.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;3;4;6;8,False,False,,0;3;4;6;8,1,7.0,12.0,248.0,49.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed17,6,6,4,0;2;5;7;8;9,False,False,,2;5;7;8;9,0,9.0,17.0,495.0,42.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,6,6,4,2;3;5;7;8;9,False,False,,2;3;7;8;9,5,7.0,13.0,383.0,44.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed17,6,6,4,2;4;5;7;8;9,False,False,,2;4;7;8;9,5,7.0,13.0,351.0,44.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed17,6,6,4,0;3;4;6;7;8,False,False,,0;3;4;6;8,7,7.0,12.0,269.0,48.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed17,6,6,4,1;2;3;5;8;9,False,False,,1;2;3;8;9,5,7.0,14.0,361.0,46.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed17,6,6,4,0;2;5;6;7;8,False,False,,2;5;6;7;8,0,9.0,17.0,577.0,45.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;2;3;5;8,False,False,,1;2;3;5;8,0,9.0,18.0,464.0,44.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;2;3;5;9,False,False,,1;2;3;5;9,0,11.0,22.0,520.0,33.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,6,6,4,1;2;3;5;6;7,False,False,,1;2;3;5;6,7,11.0,23.0,590.0,34.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,6,6,4,1;2;5;6;7;8,False,False,,2;5;6;7;8,1,9.0,17.0,572.0,45.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;2;5;6;8,False,False,,1;2;5;6;8,0,9.0,19.0,554.0,48.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,6,6,4,1;2;3;5;6;8,False,False,,1;2;3;6;8,5,7.0,13.0,444.0,48.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;5;7;8;9,False,False,,0;5;7;8;9,1,9.0,20.0,468.0,39.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,6,6,4,0;3;5;7;8;9,False,False,,0;3;7;8;9,5,9.0,17.0,362.0,40.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,6,6,4,0;2;4;6;7;8,False,False,,2;4;6;7;8,0,7.0,12.0,417.0,48.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;3;5;8;9,False,False,,0;1;3;8;9,5,9.0,18.0,340.0,42.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,6,6,4,1;2;4;5;7;8,False,False,,1;2;4;7;8,5,9.0,18.0,448.0,43.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;3;5;7;9,False,False,,0;1;3;5;9,7,12.0,27.0,515.0,28.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;2;4;5;9,False,False,,0;1;2;4;9,5,11.0,22.0,487.0,34.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;2;4;6;7,False,False,,0;1;2;4;6,7,11.0,22.0,541.0,36.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,6,6,4,1;2;3;4;6;8,False,False,,2;3;4;6;8,1,6.0,10.0,270.0,52.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;3;7;8;9,False,False,,0;3;7;8;9,1,9.0,19.0,340.0,42.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,6,6,4,1;2;3;5;7;9,False,False,,1;2;3;5;9,7,10.0,23.0,536.0,32.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;2;5;8;9,False,False,,1;2;5;8;9,0,9.0,19.0,472.0,45.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,6,6,4,1;2;4;6;7;8,False,False,,2;4;6;7;8,1,7.0,12.0,412.0,48.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed17,6,6,4,1;2;3;6;7;8,False,False,,2;3;6;7;8,1,8.0,14.0,444.0,48.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed17,6,6,4,0;2;4;5;7;8,False,False,,0;2;4;7;8,5,9.0,17.0,454.0,42.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,6,6,4,0;2;4;5;8;9,False,False,,0;2;4;8;9,5,8.0,15.0,333.0,47.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed17,7,7,3,0;2;3;5;7;8;9,True,False,,2;3;5;7;8;9,0,6.0,10.0,334.0,49.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed17,7,7,3,1;2;3;5;7;8;9,True,False,,2;3;5;7;8;9,1,5.0,11.0,328.0,50.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed17,7,7,3,0;1;4;5;7;8;9,True,False,,0;1;4;7;8;9,5,6.0,13.0,275.0,46.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed17,7,7,3,0;2;4;5;7;8;9,True,False,,0;2;4;7;8;9,5,6.0,10.0,302.0,49.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed17,7,7,3,0;1;2;3;6;7;8,True,False,,0;2;3;6;7;8,1,6.0,12.0,394.0,54.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed17,7,7,3,0;1;2;4;6;7;8,True,False,,0;2;4;6;7;8,1,6.0,10.0,362.0,54.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed17,7,7,3,0;2;3;4;6;7;8,True,False,,2;3;4;6;7;8,0,5.0,8.0,241.0,57.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed17,7,7,3,0;1;2;3;4;6;8,True,False,,1;2;3;4;6;8,0,5.0,8.0,220.0,58.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed17,7,7,3,0;1;3;5;6;7;8,True,False,,0;3;5;6;7;8,1,6.0,12.0,389.0,49.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed17,7,7,3,0;1;3;5;7;8;9,True,False,,0;3;5;7;8;9,1,6.0,13.0,307.0,46.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed17,7,7,3,0;1;2;4;5;8;9,True,False,,0;1;2;4;8;9,5,6.0,11.0,279.0,52.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed17,7,7,3,0;1;2;3;7;8;9,True,False,,0;2;3;7;8;9,1,6.0,12.0,312.0,51.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed17,7,7,3,0;1;2;4;5;6;8,True,False,,0;1;2;4;6;8,5,6.0,11.0,361.0,55.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed17,7,7,3,0;1;4;5;6;7;8,True,False,,0;1;4;6;7;8,5,6.0,12.0,357.0,49.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed17,7,7,3,0;2;4;5;6;7;8,True,False,,0;2;4;6;7;8,5,6.0,10.0,384.0,52.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed17,7,7,3,0;1;2;3;5;6;8,True,False,,1;2;3;5;6;8,0,6.0,11.0,394.0,54.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed17,7,7,3,1;2;3;5;6;7;8,True,False,,2;3;5;6;7;8,1,6.0,10.0,411.0,52.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed17,7,7,3,0;2;3;5;6;7;8,True,False,,2;3;5;6;7;8,0,6.0,10.0,416.0,52.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed17,7,7,3,0;1;2;3;5;8;9,True,False,,1;2;3;5;8;9,0,6.0,11.0,312.0,51.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed17,7,7,3,0;2;3;4;7;8;9,True,False,,2;3;4;7;8;9,0,5.0,8.0,159.0,54.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed17,7,7,3,0;1;2;4;7;8;9,True,False,,0;2;4;7;8;9,1,6.0,10.0,280.0,51.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed17,7,7,3,1;2;4;5;6;7;8,True,False,,1;2;4;6;7;8,5,6.0,10.0,379.0,52.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed17,7,7,3,1;2;4;5;7;8;9,True,False,,1;2;4;7;8;9,5,5.0,11.0,296.0,50.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed17,7,7,3,0;1;2;3;4;8;9,True,False,,1;2;3;4;8;9,0,5.0,8.0,138.0,55.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed17,2,2,8,6;9,False,True,collision,9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,3,3,7,4;6;9,False,True,monotone,4;6,9,,,,,,True,,,,
20,10,_original_nint128_seed17,3,3,7,3;6;9,False,True,monotone,3;9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,3,3,7,2;6;9,False,True,monotone,2;6,9,,,,,,True,,,,
20,10,_original_nint128_seed17,3,3,7,3;4;5,False,True,collision,4;5,3,,,,,,True,,,,
20,10,_original_nint128_seed17,3,3,7,6;7;9,False,True,monotone,7;9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,3,3,7,5;6;9,False,True,monotone,5;9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,3,3,7,0;6;9,False,True,monotone,0;6,9,,,,,,True,,,,
20,10,_original_nint128_seed17,3,3,7,1;6;9,False,True,monotone,1;6,9,,,,,,True,,,,
20,10,_original_nint128_seed17,3,3,7,6;8;9,False,True,monotone,6;8,9,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,1;2;6;9,False,True,monotone,1;2;9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,4;6;7;9,False,True,monotone,4;7;9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,3;4;5;9,False,True,monotone,3;5;9,4,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,3;5;6;9,False,True,monotone,3;5;9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,0;4;6;9,False,True,monotone,0;4;6,9,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,1;3;4;7,False,True,collision,1;3;7,4,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,3;4;5;8,False,True,monotone,3;4;8,5,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,2;5;6;9,False,True,monotone,2;5;9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,6;7;8;9,False,True,monotone,7;8;9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,0;1;6;9,False,True,monotone,0;1;9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,2;6;7;9,False,True,monotone,2;6;7,9,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,5;6;7;9,False,True,monotone,5;7;9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,4;6;8;9,False,True,monotone,4;8;9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,1;3;6;9,False,True,monotone,1;3;9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,0;6;7;9,False,True,monotone,0;6;7,9,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,1;6;8;9,False,True,monotone,1;6;8,9,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,2;3;4;5,False,True,monotone,2;3;4,5,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,0;3;4;5,False,True,monotone,0;3;5,4,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,1;4;6;9,False,True,monotone,1;4;6,9,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,2;3;6;9,False,True,monotone,2;3;9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,1;5;6;9,False,True,monotone,1;5;9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,1;3;4;5,False,True,monotone,1;4;5,3,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,5;6;8;9,False,True,monotone,5;8;9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,3;6;8;9,False,True,monotone,3;6;8,9,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,4;5;6;9,False,True,monotone,4;5;9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,2;4;6;9,False,True,monotone,2;4;6,9,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,0;3;6;9,False,True,monotone,0;3;6,9,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,1;6;7;9,False,True,monotone,1;6;7,9,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,3;4;5;6,False,True,monotone,3;4;6,5,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,3;4;6;9,False,True,monotone,3;4;6,9,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,0;5;6;9,False,True,monotone,0;5;9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,0;6;8;9,False,True,monotone,0;8;9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,2;6;8;9,False,True,monotone,2;6;8,9,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,3;6;7;9,False,True,monotone,3;6;7,9,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,3;4;5;7,False,True,monotone,4;5;7,3,,,,,,True,,,,
20,10,_original_nint128_seed17,4,4,6,0;2;6;9,False,True,monotone,0;2;6,9,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,2;5;6;8;9,False,True,monotone,2;5;6;8,9,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,2;3;4;5;6,False,True,monotone,2;3;5;6,4,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,2;3;5;6;9,False,True,monotone,2;3;5;6,9,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,5;6;7;8;9,False,True,monotone,5;6;7;8,9,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,0;2;4;6;9,False,True,monotone,0;2;4;9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,1;3;4;7;8,False,True,monotone,3;4;7;8,1,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,3;4;5;7;8,False,True,monotone,3;4;7;8,5,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,0;3;4;5;6,False,True,monotone,0;3;4;6,5,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,0;3;4;6;9,False,True,monotone,0;3;4;6,9,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,0;1;3;4;7,False,True,monotone,0;3;4;7,1,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,0;3;4;5;7,False,True,monotone,0;3;4;7,5,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,1;2;6;8;9,False,True,monotone,1;2;8;9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,2;3;4;5;9,False,True,monotone,2;3;4;9,5,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,2;3;4;6;9,False,True,monotone,2;3;4;9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,1;3;4;5;8,False,True,monotone,1;3;4;8,5,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,0;2;3;4;5,False,True,monotone,0;2;3;4,5,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,4;6;7;8;9,False,True,monotone,4;7;8;9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,0;2;5;6;9,False,True,monotone,0;2;5;6,9,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,1;3;4;7;9,False,True,monotone,3;4;7;9,1,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,3;4;5;7;9,False,True,monotone,3;4;7;9,5,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,3;4;6;7;9,False,True,monotone,3;4;7;9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,0;1;4;6;9,False,True,monotone,0;1;4;9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,2;4;5;6;9,False,True,monotone,2;4;5;6,9,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,2;4;6;8;9,False,True,monotone,2;4;6;8,9,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,0;2;3;6;9,False,True,monotone,0;2;3;9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,1;2;3;4;5,False,True,monotone,1;2;4;5,3,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,3;4;5;6;7,False,True,monotone,4;5;6;7,3,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,4;5;6;7;9,False,True,monotone,4;5;6;7,9,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,0;1;3;4;5,False,True,monotone,0;1;3;5,4,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,0;3;6;8;9,False,True,monotone,0;3;6;8,9,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,1;6;7;8;9,False,True,monotone,1;6;7;8,9,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,1;2;4;6;9,False,True,monotone,1;2;4;9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,3;4;5;6;8,False,True,monotone,3;5;6;8,4,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,3;5;6;8;9,False,True,monotone,3;5;6;8,9,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,2;5;6;7;9,False,True,monotone,2;5;6;7,9,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,1;2;3;4;7,False,True,monotone,2;3;4;7,1,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,2;3;4;5;7,False,True,monotone,2;3;4;7,5,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,0;1;6;8;9,False,True,monotone,0;1;8;9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,0;1;2;5;7,False,True,collision,0;2;5;7,1,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,2;3;6;8;9,False,True,monotone,2;3;6;8,9,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,1;3;4;5;9,False,True,monotone,1;4;5;9,3,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,1;4;5;6;9,False,True,monotone,1;4;5;9,6,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,1;3;4;6;7,False,True,monotone,1;4;6;7,3,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,1;4;6;7;9,False,True,monotone,1;4;6;7,9,,,,,,True,,,,
20,10,_original_nint128_seed17,5,5,5,4;5;6;8;9,False,True,monotone,4;5;6;8,9,,,,,,True,,,,
