M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed2,5,5,5,1;3;6;8;9,False,False,,1;6;8;9,3,17.0,43.0,839.0,42.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,2;3;4;5;8,False,False,,2;4;5;8,3,17.0,43.0,724.0,72.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,0;2;6;8;9,False,False,,2;6;8;9,0,18.0,38.0,688.0,65.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed2,5,5,5,1;2;5;7;9,False,False,,2;5;7;9,1,17.0,35.0,707.0,73.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,0;3;4;5;8,False,False,,0;4;5;8,3,21.0,48.0,675.0,64.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;2;3;7,False,False,,0;1;2;7,3,25.0,55.0,929.0,54.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed2,5,5,5,3;6;7;8;9,False,False,,6;7;8;9,3,16.0,40.0,784.0,54.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;3;7;9,False,False,,0;3;7;9,1,25.0,62.0,966.0,45.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed2,5,5,5,1;2;3;7;9,False,False,,2;3;7;9,1,23.0,55.0,1006.0,53.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed2,5,5,5,0;2;4;5;8,False,False,,0;2;4;5,8,17.0,39.0,626.0,78.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;2;4;6,False,False,,0;2;4;6,1,19.0,40.0,695.0,57.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;4;6;8,False,False,,1;4;6;8,0,20.0,47.0,728.0,50.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;5;7;9,False,False,,0;5;7;9,1,20.0,40.0,667.0,61.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;2;7;9,False,False,,0;2;7;9,1,21.0,46.0,911.0,58.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;2;3;4;7,False,False,,0;2;3;4;7,1,15.0,36.0,842.0,65.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;2;3;6;7,False,False,,0;2;3;6;7,1,15.0,34.0,613.0,70.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;2;3;7;9,False,False,,0;2;3;7;9,1,16.0,39.0,853.0,65.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed2,6,6,4,0;3;5;6;8;9,False,False,,3;5;6;8;9,0,13.0,29.0,373.0,80.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,6,6,4,2;3;5;6;8;9,False,False,,2;5;6;8;9,3,10.0,19.0,429.0,86.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed2,6,6,4,3;4;5;6;8;9,False,False,,3;5;6;8;9,4,13.0,29.0,445.0,77.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,6,6,4,0;2;3;4;6;7,False,False,,0;2;4;6;7,3,10.0,21.0,592.0,73.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed2,6,6,4,0;2;3;6;7;8,False,False,,0;2;6;7;8,3,13.0,30.0,598.0,77.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,6,6,4,0;2;3;6;7;9,False,False,,0;2;6;7;9,3,11.0,25.0,602.0,74.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed2,6,6,4,0;4;5;6;7;8,False,False,,4;5;6;7;8,0,10.0,18.0,311.0,88.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed2,6,6,4,2;4;5;6;7;8,False,False,,2;5;6;7;8,4,9.0,18.0,357.0,98.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed2,6,6,4,4;5;6;7;8;9,False,False,,5;6;7;8;9,4,9.0,17.0,394.0,87.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;2;3;8;9,False,False,,0;1;2;8;9,3,14.0,38.0,882.0,64.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed2,6,6,4,0;2;3;5;8;9,False,False,,2;3;5;8;9,0,13.0,31.0,582.0,85.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,6,6,4,0;2;3;6;8;9,False,False,,2;3;6;8;9,0,13.0,27.0,630.0,72.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,6,6,4,0;2;3;7;8;9,False,False,,0;2;7;8;9,3,13.0,32.0,837.0,73.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,6,6,4,0;2;5;6;7;9,False,False,,2;5;6;7;9,0,9.0,15.0,297.0,96.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed2,6,6,4,2;4;5;6;7;9,False,False,,2;5;6;7;9,4,8.0,18.0,363.0,97.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed2,6,6,4,2;5;6;7;8;9,False,False,,5;6;7;8;9,2,8.0,14.0,376.0,97.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;2;7;8;9,False,False,,0;2;7;8;9,1,12.0,28.0,830.0,73.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed2,6,6,4,1;2;4;7;8;9,False,False,,2;4;7;8;9,1,11.0,31.0,895.0,73.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed2,6,6,4,1;2;6;7;8;9,False,False,,2;6;7;8;9,1,9.0,22.0,667.0,77.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed2,6,6,4,1;2;3;4;7;9,False,False,,2;3;4;7;9,1,15.0,40.0,918.0,65.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed2,6,6,4,2;3;4;6;7;9,False,False,,2;4;6;7;9,3,11.0,28.0,668.0,73.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed2,6,6,4,2;3;4;7;8;9,False,False,,2;4;7;8;9,3,13.0,32.0,905.0,71.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;3;4;7;8,False,False,,0;1;4;7;8,3,15.0,39.0,875.0,59.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed2,6,6,4,1;3;4;6;7;8,False,False,,1;4;6;7;8,3,13.0,33.0,711.0,60.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,6,6,4,1;3;4;7;8;9,False,False,,1;4;7;8;9,3,15.0,44.0,954.0,57.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;2;6;7;8,False,False,,0;2;6;7;8,1,12.0,30.0,588.0,79.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;3;6;7;8,False,False,,0;1;6;7;8,3,14.0,36.0,648.0,62.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;4;6;7;8,False,False,,0;4;6;7;8,1,12.0,30.0,617.0,67.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;6;7;8;9,False,False,,1;6;7;8;9,0,12.0,30.0,629.0,67.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed2,6,6,4,1;2;3;4;5;9,True,False,,1;2;3;5;9,4,12.0,31.0,670.0,76.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed2,6,6,4,1;2;3;4;6;9,False,False,,2;3;4;6;9,1,13.0,32.0,715.0,63.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,6,6,4,1;2;3;4;8;9,False,False,,1;2;3;8;9,4,14.0,41.0,950.0,62.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;2;4;7;8,False,False,,0;2;4;7;8,1,11.0,27.0,817.0,74.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;4;5;7;8,True,False,,0;4;5;7;8,1,11.0,24.0,572.0,76.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed2,6,6,4,0;2;4;5;6;7,False,False,,0;2;5;6;7,4,9.0,16.0,283.0,96.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed2,6,6,4,1;3;4;6;7;9,False,False,,1;4;6;7;9,3,14.0,42.0,717.0,59.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed2,6,6,4,3;4;6;7;8;9,False,False,,4;6;7;8;9,3,12.0,30.0,696.0,66.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;2;3;6;8,False,False,,1;2;3;6;8,0,12.0,31.0,645.0,67.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed2,6,6,4,0;2;3;4;6;8,False,False,,0;2;3;4;6,8,13.0,27.0,620.0,71.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,6,6,4,0;2;3;5;6;8,False,False,,0;2;3;5;6,8,12.0,24.0,344.0,89.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;2;3;4;5,True,False,,0;1;2;4;5,3,12.0,29.0,589.0,76.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;2;3;4;6,False,False,,0;2;3;4;6,1,13.0,27.0,639.0,63.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;2;3;4;8,False,False,,0;1;2;4;8,3,14.0,38.0,871.0,64.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed2,6,6,4,0;2;5;6;8;9,False,False,,2;5;6;8;9,0,11.0,22.0,325.0,94.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed2,6,6,4,0;5;6;7;8;9,False,False,,5;6;7;8;9,0,10.0,18.0,325.0,88.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed2,6,6,4,0;2;3;4;7;8,False,False,,0;2;4;7;8,3,13.0,31.0,826.0,73.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,6,6,4,2;3;4;6;7;8,False,False,,2;4;6;7;8,3,11.0,25.0,661.0,75.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed2,6,6,4,0;2;3;4;5;6,False,False,,0;2;4;5;6,3,10.0,19.0,335.0,86.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed2,6,6,4,0;2;4;5;6;8,False,False,,0;2;4;5;6,8,11.0,23.0,311.0,94.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;2;4;6;8,False,False,,1;2;4;6;8,0,13.0,30.0,614.0,72.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,6,6,4,2;4;5;6;8;9,False,False,,2;5;6;8;9,4,10.0,21.0,394.0,93.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed2,6,6,4,1;3;4;5;8;9,True,False,,1;3;5;8;9,4,13.0,36.0,707.0,66.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,6,6,4,1;4;5;7;8;9,True,False,,1;5;7;8;9,4,11.0,25.0,655.0,75.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed2,6,6,4,1;2;4;5;7;9,True,False,,2;4;5;7;9,1,12.0,27.0,616.0,86.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed2,6,6,4,1;2;4;6;7;9,False,False,,2;4;6;7;9,1,11.0,30.0,657.0,76.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;2;3;6;9,False,False,,0;2;3;6;9,1,13.0,29.0,649.0,64.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,6,6,4,0;2;3;5;6;9,False,False,,0;2;5;6;9,3,10.0,19.0,347.0,87.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;3;4;6;8,False,False,,1;3;4;6;8,0,14.0,35.0,672.0,56.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;3;6;8;9,False,False,,1;3;6;8;9,0,14.0,35.0,682.0,57.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;2;6;7;9,False,False,,0;2;6;7;9,1,12.0,28.0,594.0,75.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed2,6,6,4,1;2;3;6;7;9,False,False,,2;3;6;7;9,1,12.0,33.0,690.0,69.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed2,6,6,4,0;2;5;7;8;9,False,False,,2;5;7;8;9,0,10.0,20.0,535.0,92.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed2,6,6,4,2;4;5;7;8;9,False,False,,2;5;7;8;9,4,9.0,20.0,603.0,92.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed2,6,6,4,0;3;4;6;7;8,False,False,,0;4;6;7;8,3,12.0,29.0,617.0,68.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed2,6,6,4,1;2;3;6;8;9,False,False,,1;2;6;8;9,3,10.0,24.0,725.0,64.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed2,6,6,4,2;3;4;5;6;9,False,False,,2;3;5;6;9,4,10.0,23.0,416.0,86.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed2,6,6,4,0;2;5;6;7;8,False,False,,2;5;6;7;8,0,11.0,20.0,292.0,99.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed2,6,6,4,0;2;6;7;8;9,False,False,,2;6;7;8;9,0,10.0,22.0,579.0,82.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;2;3;5;9,True,False,,0;1;2;5;9,3,12.0,28.0,602.0,76.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;3;6;7;9,False,False,,0;3;6;7;9,1,15.0,38.0,651.0,60.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;5;7;8;9,True,False,,1;5;7;8;9,0,12.0,23.0,587.0,75.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed2,6,6,4,0;2;4;6;7;8,False,False,,0;2;4;6;7,8,10.0,23.0,567.0,82.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;2;4;5;7,True,False,,0;2;4;5;7,1,12.0,24.0,536.0,85.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;2;5;7;9,True,False,,0;2;5;7;9,1,13.0,24.0,551.0,84.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;3;5;8;9,True,False,,1;3;5;8;9,0,13.0,33.0,636.0,68.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,6,6,4,2;4;6;7;8;9,False,False,,2;6;7;8;9,4,9.0,21.0,645.0,81.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;3;4;6;7,False,False,,0;3;4;6;7,1,14.0,35.0,641.0,59.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;3;4;5;8,True,False,,0;1;4;5;8,3,14.0,35.0,623.0,68.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed2,6,6,4,0;2;3;4;5;8,False,False,,0;2;4;5;8,3,13.0,31.0,569.0,85.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,6,6,4,0;3;4;5;6;8,False,False,,0;4;5;6;8,3,13.0,28.0,361.0,79.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,6,6,4,1;2;4;6;8;9,False,False,,1;2;6;8;9,4,12.0,28.0,692.0,71.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed2,6,6,4,2;3;4;6;8;9,False,False,,2;3;6;8;9,4,13.0,27.0,699.0,69.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,6,6,4,1;4;6;7;8;9,False,False,,1;6;7;8;9,4,11.0,29.0,695.0,66.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed2,6,6,4,0;3;6;7;8;9,False,False,,0;6;7;8;9,3,12.0,30.0,627.0,69.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed2,6,6,4,1;3;6;7;8;9,False,False,,1;6;7;8;9,3,11.0,29.0,728.0,59.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;2;4;6;7,False,False,,0;2;4;6;7,1,12.0,27.0,582.0,75.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed2,6,6,4,1;3;4;6;8;9,False,False,,1;3;6;8;9,4,14.0,35.0,751.0,54.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed2,6,6,4,1;2;3;4;6;7,False,False,,2;3;4;6;7,1,14.0,36.0,673.0,70.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed2,6,6,4,1;2;3;4;6;8,False,False,,2;3;4;6;8,1,11.0,27.0,708.0,65.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed2,6,6,4,2;3;4;5;6;8,False,False,,2;4;5;6;8,3,11.0,22.0,410.0,87.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed2,6,6,4,2;3;4;5;8;9,False,False,,2;3;5;8;9,4,13.0,31.0,653.0,83.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;3;7;8;9,False,False,,0;1;7;8;9,3,15.0,38.0,886.0,59.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed2,6,6,4,2;3;6;7;8;9,False,False,,2;6;7;8;9,3,10.0,22.0,678.0,74.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed2,6,6,4,1;2;4;6;7;8,False,False,,2;4;6;7;8,1,10.0,26.0,650.0,78.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed2,6,6,4,0;2;4;5;7;8,False,False,,0;2;4;5;7,8,10.0,20.0,520.0,93.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed2,6,6,4,0;1;2;6;8;9,False,False,,1;2;6;8;9,0,13.0,29.0,626.0,72.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,7,7,3,0;1;2;3;6;7;9,True,False,,0;2;3;6;7;9,1,8.0,20.0,536.0,82.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed2,7,7,3,1;2;3;4;6;7;9,True,False,,2;3;4;6;7;9,1,8.0,22.0,602.0,81.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed2,7,7,3,0;1;2;4;6;7;8,True,False,,0;2;4;6;7;8,1,7.0,17.0,501.0,90.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed2,7,7,3,0;1;2;6;7;8;9,True,False,,1;2;6;7;8;9,0,7.0,16.0,513.0,90.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed2,7,7,3,0;1;2;3;4;6;7,True,False,,0;2;3;4;6;7,1,8.0,17.0,526.0,81.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed2,7,7,3,0;2;3;4;6;7;8,True,False,,0;2;3;4;6;7,8,7.0,14.0,511.0,88.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed2,7,7,3,2;3;4;6;7;8;9,True,False,,2;4;6;7;8;9,3,7.0,14.0,590.0,86.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed2,7,7,3,0;1;2;3;4;6;8,True,False,,1;2;3;4;6;8,0,8.0,18.0,558.0,78.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed2,7,7,3,0;2;3;4;5;6;8,True,False,,0;2;3;4;5;6,8,8.0,15.0,254.0,101.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed2,7,7,3,1;2;4;6;7;8;9,True,False,,2;4;6;7;8;9,1,6.0,15.0,579.0,89.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed2,7,7,3,1;3;4;6;7;8;9,True,False,,1;3;6;7;8;9,4,8.0,21.0,640.0,71.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed2,7,7,3,1;2;3;4;6;8;9,True,False,,1;2;3;6;8;9,4,8.0,18.0,637.0,76.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed2,7,7,3,2;3;4;5;6;8;9,True,False,,2;3;5;6;8;9,4,8.0,15.0,338.0,99.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed2,7,7,3,0;2;4;5;6;7;8,True,False,,0;2;4;5;6;7,8,6.0,11.0,202.0,111.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed2,7,7,3,0;1;3;6;7;8;9,True,False,,1;3;6;7;8;9,0,8.0,21.0,571.0,74.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed2,7,7,3,0;2;5;6;7;8;9,True,False,,2;5;6;7;8;9,0,6.0,10.0,216.0,111.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed2,7,7,3,0;1;2;3;6;8;9,True,False,,1;2;3;6;8;9,0,8.0,18.0,568.0,79.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed2,7,7,3,0;2;3;6;7;8;9,True,False,,0;2;6;7;8;9,3,7.0,14.0,521.0,89.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed2,7,7,3,0;1;3;4;6;7;8,True,False,,0;3;4;6;7;8,1,8.0,21.0,561.0,73.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed2,7,7,3,2;4;5;6;7;8;9,True,False,,2;5;6;7;8;9,4,5.0,9.0,285.0,110.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed2,7,7,3,0;2;3;5;6;8;9,True,False,,0;2;3;5;6;9,8,8.0,15.0,266.0,102.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed2,3,3,7,0;4;9,False,True,collision,4;9,0,,,,,,True,,,,
20,10,_original_nint128_seed2,3,3,7,1;5;6,False,True,collision,5;6,1,,,,,,True,,,,
20,10,_original_nint128_seed2,3,3,7,3;5;7,False,True,collision,3;5,7,,,,,,True,,,,
20,10,_original_nint128_seed2,4,4,6,0;4;7;9,False,True,monotone,4;7;9,0,,,,,,True,,,,
20,10,_original_nint128_seed2,4,4,6,0;2;4;9,False,True,monotone,0;2;4,9,,,,,,True,,,,
20,10,_original_nint128_seed2,4,4,6,3;5;7;9,False,True,monotone,3;5;9,7,,,,,,True,,,,
20,10,_original_nint128_seed2,4,4,6,0;4;6;9,False,True,monotone,0;4;6,9,,,,,,True,,,,
20,10,_original_nint128_seed2,4,4,6,1;3;5;7,False,True,monotone,1;3;7,5,,,,,,True,,,,
20,10,_original_nint128_seed2,4,4,6,3;4;5;7,False,True,monotone,3;4;5,7,,,,,,True,,,,
20,10,_original_nint128_seed2,4,4,6,0;1;4;9,False,True,monotone,0;1;9,4,,,,,,True,,,,
20,10,_original_nint128_seed2,4,4,6,0;4;8;9,False,True,monotone,4;8;9,0,,,,,,True,,,,
20,10,_original_nint128_seed2,4,4,6,3;5;7;8,False,True,monotone,3;5;8,7,,,,,,True,,,,
20,10,_original_nint128_seed2,4,4,6,1;3;5;6,False,True,monotone,1;3;6,5,,,,,,True,,,,
20,10,_original_nint128_seed2,4,4,6,1;5;6;8,False,True,monotone,1;6;8,5,,,,,,True,,,,
20,10,_original_nint128_seed2,4,4,6,1;5;6;7,False,True,monotone,1;5;7,6,,,,,,True,,,,
20,10,_original_nint128_seed2,4,4,6,0;3;5;7,False,True,monotone,0;3;5,7,,,,,,True,,,,
20,10,_original_nint128_seed2,4,4,6,1;4;5;6,False,True,monotone,1;4;6,5,,,,,,True,,,,
20,10,_original_nint128_seed2,4,4,6,2;3;5;7,False,True,monotone,2;3;5,7,,,,,,True,,,,
20,10,_original_nint128_seed2,4,4,6,1;5;6;9,False,True,monotone,5;6;9,1,,,,,,True,,,,
20,10,_original_nint128_seed2,4,4,6,1;2;5;8,False,True,collision,2;5;8,1,,,,,,True,,,,
20,10,_original_nint128_seed2,4,4,6,1;2;5;6,False,True,monotone,1;2;6,5,,,,,,True,,,,
20,10,_original_nint128_seed2,4,4,6,0;3;4;9,False,True,monotone,0;3;4,9,,,,,,True,,,,
20,10,_original_nint128_seed2,4,4,6,3;5;6;7,False,True,monotone,5;6;7,3,,,,,,True,,,,
20,10,_original_nint128_seed2,4,4,6,0;4;5;9,False,True,monotone,4;5;9,0,,,,,,True,,,,
20,10,_original_nint128_seed2,4,4,6,0;1;5;6,False,True,monotone,0;1;6,5,,,,,,True,,,,
20,10,_original_nint128_seed2,5,5,5,1;2;5;6;8,False,True,monotone,2;5;6;8,1,,,,,,True,,,,
20,10,_original_nint128_seed2,5,5,5,1;2;3;5;8,False,True,monotone,1;2;3;8,5,,,,,,True,,,,
20,10,_original_nint128_seed2,5,5,5,1;2;3;7;8,False,True,collision,1;2;3;8,7,,,,,,True,,,,
20,10,_original_nint128_seed2,5,5,5,1;2;3;5;6,False,True,monotone,2;3;5;6,1,,,,,,True,,,,
20,10,_original_nint128_seed2,5,5,5,2;3;5;6;7,False,True,monotone,2;3;5;6,7,,,,,,True,,,,
20,10,_original_nint128_seed2,5,5,5,1;5;6;7;8,False,True,monotone,5;6;7;8,1,,,,,,True,,,,
20,10,_original_nint128_seed2,5,5,5,3;5;6;7;8,False,True,monotone,5;6;7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed2,5,5,5,3;4;5;7;8,False,True,monotone,3;4;7;8,5,,,,,,True,,,,
20,10,_original_nint128_seed2,5,5,5,0;3;4;6;9,False,True,monotone,0;3;4;6,9,,,,,,True,,,,
20,10,_original_nint128_seed2,5,5,5,0;3;4;5;7,False,True,monotone,0;3;4;7,5,,,,,,True,,,,
20,10,_original_nint128_seed2,5,5,5,0;3;4;7;9,False,True,monotone,0;3;4;7,9,,,,,,True,,,,
20,10,_original_nint128_seed2,5,5,5,1;2;5;6;9,False,True,monotone,2;5;6;9,1,,,,,,True,,,,
20,10,_original_nint128_seed2,5,5,5,1;2;5;8;9,False,True,monotone,1;2;8;9,5,,,,,,True,,,,
20,10,_original_nint128_seed2,5,5,5,0;2;3;4;9,False,True,monotone,2;3;4;9,0,,,,,,True,,,,
20,10,_original_nint128_seed2,5,5,5,1;3;4;5;6,False,True,monotone,3;4;5;6,1,,,,,,True,,,,
