M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed27,5,5,5,1;3;6;8;9,False,False,,1;3;6;8,9,12.0,24.0,513.0,28.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed27,5,5,5,2;3;4;5;8,False,False,,3;4;5;8,2,10.0,23.0,667.0,26.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed27,5,5,5,1;2;5;7;9,False,False,,1;2;5;7,9,13.0,25.0,764.0,21.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed27,6,6,4,1;3;5;6;8;9,False,False,,1;3;5;6;8,9,10.0,18.0,443.0,31.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed27,6,6,4,2;3;5;6;8;9,False,False,,2;3;5;6;8,9,11.0,21.0,614.0,26.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed27,6,6,4,3;4;5;6;8;9,False,False,,3;4;5;6;8,9,8.0,15.0,639.0,31.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed27,6,6,4,1;4;5;6;7;8,False,False,,1;4;5;7;8,6,7.0,12.0,340.0,38.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed27,6,6,4,2;4;5;6;7;8,False,False,,4;5;6;7;8,2,7.0,13.0,512.0,33.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed27,6,6,4,3;4;5;6;7;8,False,False,,4;5;6;7;8,3,6.0,10.0,581.0,36.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed27,6,6,4,4;5;6;7;8;9,False,False,,4;5;6;7;8,9,7.0,13.0,644.0,32.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;5;6;7;9,False,False,,1;2;5;6;7,9,11.0,20.0,444.0,28.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed27,6,6,4,2;4;5;6;7;9,False,False,,2;4;5;6;7,9,9.0,17.0,641.0,28.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed27,6,6,4,2;5;6;7;8;9,False,False,,2;5;6;7;8,9,10.0,19.0,619.0,27.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;4;7;8;9,False,False,,1;2;4;7;8,9,8.0,15.0,571.0,31.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;5;7;8;9,False,False,,1;2;5;7;8,9,10.0,18.0,622.0,27.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;6;7;8;9,False,False,,1;2;6;7;8,9,11.0,21.0,371.0,31.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;3;4;7;8,False,False,,1;3;4;7;8,2,7.0,13.0,505.0,36.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed27,6,6,4,1;3;4;5;7;8,False,False,,1;3;4;5;8,7,6.0,10.0,581.0,37.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed27,6,6,4,1;3;4;5;6;7,False,False,,1;3;4;5;6,7,8.0,13.0,403.0,38.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed27,6,6,4,2;3;4;5;6;7,False,False,,3;4;5;6;7,2,8.0,14.0,578.0,32.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;3;4;5;6,False,False,,1;3;4;5;6,2,8.0,14.0,333.0,33.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed27,6,6,4,1;3;4;5;6;8,False,False,,1;3;4;5;8,6,7.0,12.0,336.0,37.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed27,6,6,4,1;3;4;5;6;9,False,False,,1;3;4;5;6,9,9.0,15.0,465.0,32.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;3;4;5;9,False,False,,1;2;3;4;5,9,9.0,17.0,634.0,28.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;3;4;6;9,False,False,,1;2;3;4;6,9,9.0,17.0,389.0,31.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;3;4;8;9,False,False,,1;2;3;4;8,9,8.0,15.0,567.0,30.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed27,6,6,4,2;3;4;5;7;8,False,False,,3;4;5;7;8,2,7.0,16.0,590.0,33.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed27,6,6,4,2;3;4;6;7;8,False,False,,3;4;6;7;8,2,7.0,13.0,505.0,35.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed27,6,6,4,1;4;5;6;8;9,False,False,,1;4;5;6;8,9,9.0,16.0,402.0,32.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed27,6,6,4,2;4;5;6;8;9,False,False,,2;4;5;6;8,9,10.0,20.0,570.0,28.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;4;5;6;7,False,False,,1;4;5;6;7,2,8.0,14.0,337.0,34.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;4;5;6;8,False,False,,1;2;4;5;8,6,9.0,16.0,270.0,33.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;4;5;6;9,False,False,,1;2;4;5;6,9,10.0,18.0,399.0,28.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;4;5;8;9,False,False,,1;2;4;5;8,9,9.0,16.0,577.0,27.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed27,6,6,4,1;3;4;5;8;9,False,False,,1;3;4;5;8,9,7.0,12.0,643.0,31.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed27,6,6,4,1;4;5;7;8;9,False,False,,1;4;5;7;8,9,7.0,12.0,647.0,32.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;4;5;7;9,False,False,,1;2;4;5;7,9,9.0,17.0,638.0,29.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;4;6;7;9,False,False,,1;2;4;6;7,9,9.0,17.0,393.0,32.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;3;5;7;8,False,False,,1;3;5;7;8,2,8.0,14.0,556.0,32.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed27,6,6,4,1;3;5;6;7;8,True,False,,1;3;5;7;8,6,8.0,14.0,381.0,37.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed27,6,6,4,2;3;5;6;7;8,False,False,,3;5;6;7;8,2,8.0,14.0,556.0,31.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed27,6,6,4,2;4;5;7;8;9,False,False,,2;4;5;7;8,9,8.0,19.0,653.0,29.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;3;5;8;9,False,False,,1;2;3;5;8,9,10.0,18.0,618.0,26.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;3;6;8;9,False,False,,1;2;3;6;8,9,11.0,21.0,367.0,30.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;3;5;6;9,False,False,,1;2;3;5;6,9,11.0,20.0,440.0,27.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed27,6,6,4,2;3;4;5;6;9,False,False,,2;3;4;5;6,9,10.0,19.0,636.0,27.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;3;5;6;7,False,False,,1;3;5;6;7,2,9.0,16.0,378.0,33.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;5;6;7;8,False,False,,1;2;5;7;8,6,10.0,18.0,315.0,33.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed27,6,6,4,1;5;6;7;8;9,False,False,,1;5;6;7;8,9,10.0,18.0,447.0,32.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;3;5;6;8,False,False,,1;2;3;5;8,6,10.0,18.0,311.0,32.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;3;4;5;8,False,False,,1;3;4;5;8,2,7.0,12.0,511.0,32.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;4;5;7;8,False,False,,1;4;5;7;8,2,7.0,12.0,515.0,33.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;3;4;5;7,False,False,,1;3;4;5;7,2,8.0,15.0,572.0,34.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed27,6,6,4,2;4;6;7;8;9,False,False,,2;4;6;7;8,9,8.0,16.0,568.0,31.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;4;6;8;9,False,False,,1;2;4;6;8,9,10.0,19.0,326.0,31.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed27,6,6,4,2;3;4;6;8;9,False,False,,2;3;4;6;8,9,9.0,18.0,563.0,30.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed27,6,6,4,1;4;6;7;8;9,False,False,,1;4;6;7;8,9,8.0,16.0,391.0,37.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed27,6,6,4,1;4;5;6;7;9,False,False,,1;4;5;6;7,9,9.0,15.0,469.0,33.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed27,6,6,4,1;3;4;6;8;9,False,False,,1;3;4;6;8,9,8.0,16.0,387.0,36.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;3;4;6;7,False,False,,1;2;3;4;6,7,7.0,14.0,327.0,37.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;3;4;6;8,False,False,,1;2;3;4;8,6,8.0,15.0,260.0,36.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed27,6,6,4,2;3;4;5;6;8,False,False,,3;4;5;6;8,2,8.0,15.0,507.0,32.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed27,6,6,4,2;3;4;5;8;9,False,False,,2;3;4;5;8,9,9.0,21.0,648.0,28.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;4;6;7;8,False,False,,1;2;4;7;8,6,8.0,15.0,264.0,37.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed27,6,6,4,1;2;3;6;7;8,True,False,,1;2;3;7;8,6,9.0,17.0,305.0,36.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed27,7,7,3,1;2;4;5;6;7;8,True,False,,1;2;4;5;7;8,6,6.0,10.0,189.0,41.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed27,7,7,3,2;3;4;5;6;7;8,True,False,,3;4;5;6;7;8,2,5.0,8.0,430.0,39.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed27,7,7,3,2;4;5;6;7;8;9,True,False,,2;4;5;6;7;8,9,6.0,11.0,493.0,35.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed27,7,7,3,1;2;3;4;5;7;8,True,False,,1;3;4;5;7;8,2,5.0,8.0,430.0,40.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed27,7,7,3,1;2;4;5;7;8;9,True,False,,1;2;4;5;7;8,9,6.0,10.0,496.0,35.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed27,7,7,3,1;4;5;6;7;8;9,True,False,,1;4;5;6;7;8,9,6.0,10.0,321.0,40.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed27,7,7,3,1;2;4;6;7;8;9,True,False,,1;2;4;6;7;8,9,7.0,13.0,245.0,39.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed27,7,7,3,1;3;4;5;6;8;9,True,False,,1;3;4;5;6;8,9,6.0,10.0,317.0,39.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed27,7,7,3,1;2;3;4;5;8;9,True,False,,1;2;3;4;5;8,9,6.0,10.0,492.0,34.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed27,7,7,3,1;2;3;4;5;6;8,True,False,,1;2;3;4;5;8,6,6.0,10.0,185.0,40.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed27,7,7,3,2;3;4;5;6;8;9,True,False,,2;3;4;5;6;8,9,7.0,13.0,488.0,34.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed27,7,7,3,1;2;3;4;5;6;9,True,False,,1;2;3;4;5;6,9,7.0,12.0,314.0,35.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed27,7,7,3,1;2;3;4;5;6;7,True,False,,1;3;4;5;6;7,2,5.0,9.0,252.0,41.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed27,7,7,3,1;2;3;4;6;8;9,True,False,,1;2;3;4;6;8,9,7.0,13.0,241.0,38.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed27,7,7,3,1;2;4;5;6;7;9,True,False,,1;2;4;5;6;7,9,7.0,12.0,318.0,36.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed27,1,1,9,0,False,True,collision,,0,,,,,,True,,,,
20,10,_original_nint128_seed27,2,2,8,0;2,False,True,monotone,2,0,,,,,,True,,,,
20,10,_original_nint128_seed27,2,2,8,0;9,False,True,monotone,9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,2,2,8,0;8,False,True,monotone,8,0,,,,,,True,,,,
20,10,_original_nint128_seed27,2,2,8,0;7,False,True,monotone,7,0,,,,,,True,,,,
20,10,_original_nint128_seed27,2,2,8,0;3,False,True,monotone,3,0,,,,,,True,,,,
20,10,_original_nint128_seed27,2,2,8,0;1,False,True,monotone,1,0,,,,,,True,,,,
20,10,_original_nint128_seed27,2,2,8,0;6,False,True,monotone,6,0,,,,,,True,,,,
20,10,_original_nint128_seed27,2,2,8,0;5,False,True,monotone,5,0,,,,,,True,,,,
20,10,_original_nint128_seed27,2,2,8,0;4,False,True,monotone,4,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;2;8,False,True,monotone,2;8,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;1;4,False,True,monotone,1;4,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;4;6,False,True,monotone,4;6,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;2;3,False,True,monotone,2;3,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;3;9,False,True,monotone,3;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,3;7;9,False,True,collision,3;9,7,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;2;6,False,True,monotone,2;6,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;4;5,False,True,monotone,4;5,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;7;9,False,True,monotone,7;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;7;8,False,True,monotone,7;8,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;4;9,False,True,monotone,4;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;2;9,False,True,monotone,2;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;5;9,False,True,monotone,5;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;3;4,False,True,monotone,3;4,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;6;9,False,True,monotone,6;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;1;7,False,True,monotone,1;7,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;2;4,False,True,monotone,2;4,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;1;8,False,True,monotone,1;8,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;5;6,False,True,monotone,5;6,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;3;5,False,True,monotone,3;5,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;5;8,False,True,monotone,5;8,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;1;6,False,True,monotone,1;6,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;1;3,False,True,monotone,1;3,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;4;7,False,True,monotone,4;7,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;3;7,False,True,monotone,3;7,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;6;7,False,True,monotone,6;7,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;3;6,False,True,monotone,3;6,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;3;8,False,True,monotone,3;8,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;6;8,False,True,monotone,6;8,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;1;5,False,True,monotone,1;5,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;2;7,False,True,monotone,2;7,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;5;7,False,True,monotone,5;7,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;1;9,False,True,monotone,1;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;1;2,False,True,monotone,1;2,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;8;9,False,True,monotone,8;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;2;5,False,True,monotone,2;5,0,,,,,,True,,,,
20,10,_original_nint128_seed27,3,3,7,0;4;8,False,True,monotone,4;8,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;1;2;9,False,True,monotone,1;2;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;2;6;9,False,True,monotone,2;6;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;2;7;8,False,True,monotone,2;7;8,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;4;7;9,False,True,monotone,4;7;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,3;4;7;9,False,True,monotone,4;7;9,3,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;3;5;9,False,True,monotone,3;5;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,3;5;7;9,False,True,monotone,3;5;9,7,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;2;4;8,False,True,monotone,2;4;8,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;4;7;8,False,True,monotone,4;7;8,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;1;3;7,False,True,monotone,1;3;7,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,1;3;7;9,False,True,monotone,1;3;7,9,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;3;4;5,False,True,monotone,3;4;5,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;3;4;8,False,True,monotone,3;4;8,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;2;5;9,False,True,monotone,2;5;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;7;8;9,False,True,monotone,7;8;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,3;7;8;9,False,True,monotone,7;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;2;6;7,False,True,monotone,2;6;7,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;5;7;9,False,True,monotone,5;7;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;4;8;9,False,True,monotone,4;8;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;1;3;9,False,True,monotone,1;3;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;2;3;8,False,True,monotone,2;3;8,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;4;6;7,False,True,monotone,4;6;7,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;3;5;8,False,True,monotone,3;5;8,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;1;3;6,False,True,monotone,1;3;6,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;1;6;8,False,True,monotone,1;6;8,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;2;3;4,False,True,monotone,2;3;4,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;4;6;9,False,True,monotone,4;6;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;6;7;8,False,True,monotone,6;7;8,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;1;5;7,False,True,monotone,1;5;7,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;1;4;6,False,True,monotone,1;4;6,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;4;5;8,False,True,monotone,4;5;8,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;2;3;9,False,True,monotone,2;3;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,2;3;7;9,False,True,monotone,2;3;9,7,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;1;2;7,False,True,monotone,1;2;7,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;2;3;5,False,True,monotone,2;3;5,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;5;6;9,False,True,monotone,5;6;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;1;8;9,False,True,monotone,1;8;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;1;5;9,False,True,monotone,1;5;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;6;8;9,False,True,monotone,6;8;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;2;5;8,False,True,monotone,2;5;8,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;1;2;6,False,True,monotone,1;2;6,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;1;4;5,False,True,monotone,1;4;5,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;4;6;8,False,True,monotone,4;6;8,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;2;5;7,False,True,monotone,2;5;7,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;1;4;9,False,True,monotone,1;4;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;2;4;5,False,True,monotone,2;4;5,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;5;8;9,False,True,monotone,5;8;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;1;6;9,False,True,monotone,1;6;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;2;7;9,False,True,monotone,2;7;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;1;7;8,False,True,monotone,1;7;8,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;5;6;7,False,True,monotone,5;6;7,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;1;3;5,False,True,monotone,1;3;5,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;3;6;8,False,True,monotone,3;6;8,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;1;5;8,False,True,monotone,1;5;8,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;3;6;9,False,True,monotone,3;6;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,3;6;7;9,False,True,monotone,3;6;9,7,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;4;5;9,False,True,monotone,4;5;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;2;4;6,False,True,monotone,2;4;6,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;1;4;7,False,True,monotone,1;4;7,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;5;7;8,False,True,monotone,5;7;8,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;1;6;7,False,True,monotone,1;6;7,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;3;4;6,False,True,monotone,3;4;6,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;1;3;4,False,True,monotone,1;3;4,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;1;7;9,False,True,monotone,1;7;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;6;7;9,False,True,monotone,6;7;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;2;3;7,False,True,monotone,2;3;7,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;2;3;6,False,True,monotone,2;3;6,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;2;6;8,False,True,monotone,2;6;8,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;1;2;5,False,True,monotone,1;2;5,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;3;8;9,False,True,monotone,3;8;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;3;6;7,False,True,monotone,3;6;7,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;4;5;7,False,True,monotone,4;5;7,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;5;6;8,False,True,monotone,5;6;8,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;1;3;8,False,True,monotone,1;3;8,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;3;5;6,False,True,monotone,3;5;6,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;3;4;9,False,True,monotone,3;4;9,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;3;7;8,False,True,monotone,3;7;8,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;4;5;6,False,True,monotone,4;5;6,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;1;4;8,False,True,monotone,1;4;8,0,,,,,,True,,,,
20,10,_original_nint128_seed27,4,4,6,0;2;4;9,False,True,monotone,2;4;9,0,,,,,,True,,,,
