M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed18,7,7,3,0;1;2;4;5;8;9,True,False,,0;1;4;5;8;9,2,7.0,12.0,451.0,35.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed18,7,7,3,1;2;4;5;7;8;9,True,False,,1;4;5;7;8;9,2,7.0,13.0,387.0,37.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed18,7,7,3,0;1;2;3;4;6;9,True,False,,0;1;3;4;6;9,2,5.0,8.0,274.0,44.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed18,7,7,3,0;1;4;5;7;8;9,True,False,,0;1;4;5;8;9,7,6.0,11.0,333.0,40.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed18,7,7,3,0;1;2;4;6;7;8,True,False,,0;1;4;6;7;8,2,7.0,14.0,291.0,36.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed18,7,7,3,1;2;4;6;7;8;9,True,False,,1;4;6;7;8;9,2,7.0,15.0,337.0,37.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed18,7,7,3,0;1;3;4;6;7;9,True,False,,0;1;3;4;6;9,7,5.0,8.0,156.0,49.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed18,7,7,3,0;1;4;6;7;8;9,True,False,,0;1;4;6;8;9,7,6.0,12.0,283.0,40.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed18,7,7,3,0;1;3;4;5;7;9,True,False,,0;1;3;4;5;9,7,5.0,8.0,206.0,49.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed18,7,7,3,0;1;2;3;4;6;7,True,False,,1;2;3;4;6;7,0,5.0,8.0,164.0,45.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed18,7,7,3,0;1;2;3;4;5;7,True,False,,1;2;3;4;5;7,0,5.0,8.0,214.0,45.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed18,7,7,3,0;1;2;4;6;8;9,True,False,,0;1;4;6;8;9,2,7.0,14.0,401.0,35.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed18,7,7,3,1;2;3;4;5;7;9,True,False,,1;2;3;4;5;7,9,5.0,8.0,264.0,45.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed18,7,7,3,0;1;2;3;4;5;9,True,False,,0;1;3;4;5;9,2,5.0,8.0,324.0,44.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed18,2,2,8,3;8,False,True,collision,8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,2,2,8,5;6,False,True,collision,6,5,,,,,,True,,,,
20,10,_original_nint128_seed18,3,3,7,2;3;8,False,True,monotone,2;8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,3,3,7,4;5;6,False,True,monotone,4;6,5,,,,,,True,,,,
20,10,_original_nint128_seed18,3,3,7,3;8;9,False,True,monotone,3;9,8,,,,,,True,,,,
20,10,_original_nint128_seed18,3,3,7,2;5;6,False,True,monotone,2;6,5,,,,,,True,,,,
20,10,_original_nint128_seed18,3,3,7,3;7;8,False,True,monotone,7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,3,3,7,0;5;6,False,True,monotone,0;5,6,,,,,,True,,,,
20,10,_original_nint128_seed18,3,3,7,5;6;9,False,True,monotone,5;9,6,,,,,,True,,,,
20,10,_original_nint128_seed18,3,3,7,3;4;8,False,True,monotone,3;4,8,,,,,,True,,,,
20,10,_original_nint128_seed18,3,3,7,0;3;8,False,True,monotone,0;3,8,,,,,,True,,,,
20,10,_original_nint128_seed18,3,3,7,1;3;8,False,True,monotone,1;8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,3,3,7,3;5;6,False,True,monotone,3;5,6,,,,,,True,,,,
20,10,_original_nint128_seed18,3,3,7,3;5;8,False,True,monotone,3;5,8,,,,,,True,,,,
20,10,_original_nint128_seed18,3,3,7,5;6;8,False,True,monotone,5;8,6,,,,,,True,,,,
20,10,_original_nint128_seed18,3,3,7,1;5;6,False,True,monotone,1;6,5,,,,,,True,,,,
20,10,_original_nint128_seed18,3,3,7,5;6;7,False,True,monotone,6;7,5,,,,,,True,,,,
20,10,_original_nint128_seed18,3,3,7,3;6;8,False,True,monotone,3;6,8,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,2;5;6;9,False,True,monotone,2;6;9,5,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,2;3;7;8,False,True,monotone,2;7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,3;5;6;9,False,True,monotone,3;5;9,6,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,3;5;8;9,False,True,monotone,3;5;9,8,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,2;3;4;8,False,True,monotone,2;4;8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,0;4;5;6,False,True,monotone,0;4;6,5,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,3;4;7;8,False,True,monotone,4;7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,1;3;7;8,False,True,monotone,1;3;7,8,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,3;4;5;6,False,True,monotone,3;4;5,6,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,3;4;5;8,False,True,monotone,3;4;5,8,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,3;7;8;9,False,True,monotone,7;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,0;5;6;9,False,True,monotone,0;6;9,5,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,2;5;6;7,False,True,monotone,2;6;7,5,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,5;6;7;9,False,True,monotone,5;7;9,6,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,3;4;8;9,False,True,monotone,4;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,1;3;8;9,False,True,monotone,1;3;9,8,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,0;1;3;8,False,True,monotone,0;1;3,8,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,0;3;4;8,False,True,monotone,0;4;8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,4;5;6;7,False,True,monotone,4;6;7,5,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,1;3;5;6,False,True,monotone,1;3;6,5,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,1;3;6;8,False,True,monotone,1;3;6,8,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,0;5;6;7,False,True,monotone,0;6;7,5,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,1;5;6;8,False,True,monotone,1;6;8,5,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,4;5;6;9,False,True,monotone,4;6;9,5,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,3;6;7;8,False,True,monotone,6;7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,5;6;7;8,False,True,monotone,6;7;8,5,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,1;5;6;7,False,True,monotone,1;5;7,6,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,0;3;5;6,False,True,monotone,0;3;5,6,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,0;3;5;8,False,True,monotone,0;3;5,8,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,1;4;5;6,False,True,monotone,1;4;6,5,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,4;5;6;8,False,True,monotone,4;5;8,6,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,2;3;8;9,False,True,monotone,2;3;9,8,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,0;2;3;8,False,True,monotone,0;2;3,8,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,2;3;5;6,False,True,monotone,2;3;5,6,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,2;3;5;8,False,True,monotone,2;3;5,8,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,1;5;6;9,False,True,monotone,1;5;9,6,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,3;6;8;9,False,True,monotone,6;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,5;6;8;9,False,True,monotone,6;8;9,5,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,2;5;6;8,False,True,monotone,2;5;8,6,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,1;2;5;6,False,True,monotone,1;2;6,5,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,3;4;6;8,False,True,monotone,4;6;8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,2;4;5;6,False,True,monotone,2;4;5,6,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,0;2;7;9,False,True,collision,2;7;9,0,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,1;3;5;8,False,True,monotone,1;3;5,8,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,0;2;5;6,False,True,monotone,0;2;5,6,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,0;3;6;8,False,True,monotone,0;3;6,8,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,3;5;7;8,False,True,monotone,5;7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,1;3;4;8,False,True,monotone,1;3;4,8,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,0;3;8;9,False,True,monotone,0;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,2;3;6;8,False,True,monotone,2;3;6,8,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,0;5;6;8,False,True,monotone,0;5;8,6,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,0;1;5;6,False,True,monotone,0;1;6,5,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,3;5;6;7,False,True,monotone,3;6;7,5,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,0;3;7;8,False,True,monotone,0;3;7,8,,,,,,True,,,,
20,10,_original_nint128_seed18,4,4,6,1;2;3;8,False,True,monotone,1;2;8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;2;3;7;8,False,True,monotone,0;2;7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;2;7;8;9,False,True,monotone,0;2;7;8,9,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;2;4;7;9,False,True,monotone,0;2;4;9,7,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;3;4;5;6,False,True,monotone,0;3;4;6,5,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;3;4;6;8,False,True,monotone,0;3;4;6,8,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;3;4;7;8,False,True,monotone,0;3;4;7,8,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,1;2;3;8;9,False,True,monotone,1;2;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,2;3;4;8;9,False,True,monotone,2;3;4;9,8,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;2;3;4;8,False,True,monotone,0;2;3;4,8,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,3;4;7;8;9,False,True,monotone,4;7;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;1;2;3;8,False,True,monotone,0;1;2;8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,1;2;3;4;8,False,True,monotone,1;2;4;8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,2;3;4;6;8,False,True,monotone,2;4;6;8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,2;4;5;6;8,False,True,monotone,2;4;6;8,5,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;2;3;7;9,False,True,monotone,0;2;3;9,7,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;2;3;8;9,False,True,monotone,0;2;3;9,8,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,1;2;4;5;6,False,True,monotone,1;2;4;5,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,1;3;4;7;8,False,True,monotone,1;4;7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;1;3;5;6,False,True,monotone,0;1;3;5,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;1;3;5;8,False,True,monotone,0;1;3;5,8,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,1;3;6;7;8,False,True,monotone,1;6;7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,1;5;6;7;8,False,True,monotone,1;6;7;8,5,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,1;2;5;6;9,False,True,monotone,1;2;6;9,5,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,2;3;5;8;9,False,True,monotone,2;5;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,2;5;6;8;9,False,True,monotone,2;5;8;9,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,1;2;3;7;8,False,True,monotone,1;2;7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,2;3;4;7;8,False,True,monotone,2;3;4;7,8,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;1;3;8;9,False,True,monotone,0;1;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;2;5;6;7,False,True,monotone,0;2;5;7,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;2;5;7;9,False,True,monotone,0;2;5;7,9,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;2;6;7;9,False,True,monotone,0;6;7;9,2,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;5;6;7;9,False,True,monotone,0;6;7;9,5,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,1;2;3;5;6,False,True,monotone,1;2;3;5,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,1;2;3;5;8,False,True,monotone,1;2;3;5,8,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,1;2;5;6;8,False,True,monotone,1;2;5;8,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,3;4;6;8;9,False,True,monotone,4;6;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,4;5;6;8;9,False,True,monotone,4;6;8;9,5,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,1;4;5;6;9,False,True,monotone,1;4;5;9,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,3;4;5;7;8,False,True,monotone,4;5;7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,4;5;6;7;8,False,True,monotone,4;5;7;8,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,1;4;5;6;7,False,True,monotone,1;4;6;7,5,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;4;5;6;7,False,True,monotone,0;4;5;7,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,2;4;5;6;9,False,True,monotone,2;4;5;9,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,1;3;4;5;8,False,True,monotone,1;4;5;8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,1;4;5;6;8,False,True,monotone,1;4;5;8,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,1;3;7;8;9,False,True,monotone,1;7;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;2;3;5;6,False,True,monotone,0;2;3;6,5,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;2;3;6;8,False,True,monotone,0;2;3;6,8,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,2;3;5;7;8,False,True,monotone,2;5;7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,2;5;6;7;8,False,True,monotone,2;5;7;8,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,1;2;5;6;7,False,True,monotone,1;2;6;7,5,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,2;3;4;5;6,False,True,monotone,2;3;4;6,5,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,3;4;5;6;9,False,True,monotone,3;4;5;9,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,3;4;5;8;9,False,True,monotone,3;4;5;9,8,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,1;3;5;8;9,False,True,monotone,1;5;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,1;5;6;8;9,False,True,monotone,1;5;8;9,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;3;7;8;9,False,True,monotone,0;7;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;2;5;6;9,False,True,monotone,0;2;5;9,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,2;5;6;7;9,False,True,monotone,2;6;7;9,5,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,3;4;6;7;8,False,True,monotone,4;6;7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;1;5;6;7,False,True,monotone,0;1;6;7,5,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;3;5;7;8,False,True,monotone,0;5;7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;5;6;7;8,False,True,monotone,0;5;7;8,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;3;5;6;7,False,True,monotone,0;3;5;7,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;3;4;8;9,False,True,monotone,0;3;4;9,8,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,2;4;5;6;7,False,True,monotone,2;4;5;7,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,1;3;5;6;9,False,True,monotone,1;3;6;9,5,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,1;3;6;8;9,False,True,monotone,1;3;6;9,8,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,2;3;4;5;8,False,True,monotone,2;3;4;5,8,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,1;3;4;8;9,False,True,monotone,1;3;4;9,8,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;1;3;4;8,False,True,monotone,0;1;3;4,8,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,3;4;5;6;7,False,True,monotone,3;4;5;7,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,1;3;5;7;8,False,True,monotone,1;5;7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;1;3;6;8,False,True,monotone,0;1;3;6,8,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,1;3;4;5;6,False,True,monotone,1;3;4;5,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,3;5;6;7;9,False,True,monotone,3;6;7;9,5,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,3;6;7;8;9,False,True,monotone,3;6;7;9,8,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;3;5;6;9,False,True,monotone,0;3;5;9,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;3;5;8;9,False,True,monotone,0;3;5;9,8,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,1;2;3;6;8,False,True,monotone,1;2;3;6,8,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,1;3;5;6;7,False,True,monotone,1;3;6;7,5,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;1;5;6;8,False,True,monotone,0;1;5;8,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;3;4;5;8,False,True,monotone,0;3;4;5,8,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,1;3;4;6;8,False,True,monotone,1;3;4;6,8,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;4;5;6;9,False,True,monotone,0;4;5;9,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,2;3;6;7;8,False,True,monotone,2;6;7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;2;3;5;8,False,True,monotone,0;2;3;5,8,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,4;5;6;7;9,False,True,monotone,4;6;7;9,5,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;4;5;6;8,False,True,monotone,0;4;6;8,5,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;1;4;5;6,False,True,monotone,0;1;4;5,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,2;3;7;8;9,False,True,monotone,2;3;7;9,8,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;3;6;7;8,False,True,monotone,0;6;7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,2;3;6;8;9,False,True,monotone,2;6;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,2;3;5;6;7,False,True,monotone,2;3;5;7,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;1;5;6;9,False,True,monotone,0;1;6;9,5,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;5;6;8;9,False,True,monotone,0;5;8;9,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;1;2;5;6,False,True,monotone,0;1;2;5,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;2;5;6;8,False,True,monotone,0;2;6;8,5,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,5;6;7;8;9,False,True,monotone,6;7;8;9,5,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,1;5;6;7;9,False,True,monotone,1;5;7;9,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;1;2;7;9,False,True,monotone,0;1;2;7,9,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,2;3;5;6;9,False,True,monotone,2;3;5;9,6,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;2;4;5;6,False,True,monotone,0;2;4;6,5,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;3;6;8;9,False,True,monotone,0;6;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,3;5;7;8;9,False,True,monotone,5;7;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed18,5,5,5,0;1;3;7;8,False,True,monotone,0;1;3;7,8,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,0;1;2;3;7;8,False,True,monotone,0;1;2;3;7,8,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,0;1;2;3;7;9,False,True,monotone,0;1;2;3;7,9,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,0;2;3;5;6;7,False,True,monotone,0;2;3;6;7,5,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,0;2;3;6;7;8,False,True,monotone,0;2;3;6;7,8,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,0;2;3;6;7;9,False,True,monotone,0;2;3;6;7,9,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,0;1;2;7;8;9,False,True,monotone,1;2;7;8;9,0,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,1;2;3;7;8;9,False,True,monotone,1;2;7;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,0;2;3;4;7;9,False,True,monotone,2;3;4;7;9,0,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,2;3;4;7;8;9,False,True,monotone,2;3;4;7;9,8,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,0;1;3;6;7;8,False,True,monotone,0;1;6;7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,0;1;5;6;7;8,False,True,monotone,0;1;6;7;8,5,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,1;2;3;4;8;9,False,True,monotone,1;2;3;4;9,8,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,0;1;3;4;7;8,False,True,monotone,0;1;4;7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,3;4;5;6;7;9,False,True,monotone,3;4;6;7;9,5,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,3;4;6;7;8;9,False,True,monotone,3;4;6;7;9,8,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,0;1;2;3;4;8,False,True,monotone,0;1;2;3;4,8,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,0;2;4;5;7;9,False,True,monotone,0;4;5;7;9,2,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,0;4;5;6;7;9,False,True,monotone,0;4;5;7;9,6,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,0;2;4;7;8;9,False,True,monotone,0;4;7;8;9,2,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,0;3;4;7;8;9,False,True,monotone,0;4;7;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,0;2;3;5;7;8,False,True,monotone,0;2;3;5;7,8,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,0;2;3;5;7;9,False,True,monotone,0;2;3;5;7,9,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,1;3;4;5;8;9,False,True,monotone,1;4;5;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,1;4;5;6;8;9,False,True,monotone,1;4;5;8;9,6,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,0;1;2;4;7;9,False,True,monotone,1;2;4;7;9,0,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,0;2;3;5;6;9,False,True,monotone,0;2;3;6;9,5,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,0;2;3;6;8;9,False,True,monotone,0;2;3;6;9,8,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,0;1;2;6;7;9,False,True,monotone,1;2;6;7;9,0,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,1;2;5;6;7;9,False,True,monotone,1;2;6;7;9,5,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,0;2;5;7;8;9,False,True,monotone,2;5;7;8;9,0,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,2;3;5;7;8;9,False,True,monotone,2;5;7;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,2;5;6;7;8;9,False,True,monotone,2;5;7;8;9,6,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,0;3;4;5;6;9,False,True,monotone,0;3;4;6;9,5,,,,,,True,,,,
20,10,_original_nint128_seed18,6,6,4,0;3;4;6;8;9,False,True,monotone,0;3;4;6;9,8,,,,,,True,,,,
