M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed8,6,6,4,0;3;4;6;7;9,False,False,,0;3;4;6;7,9,6.0,10.0,312.0,62.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed8,6,6,4,3;4;6;7;8;9,False,False,,3;4;6;7;9,8,9.0,18.0,448.0,53.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed8,6,6,4,0;1;3;4;8;9,False,False,,0;1;3;4;9,8,10.0,24.0,370.0,59.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed8,6,6,4,0;3;4;6;8;9,False,False,,0;3;4;6;9,8,10.0,21.0,387.0,57.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed8,6,6,4,0;3;4;7;8;9,False,False,,0;3;4;7;9,8,7.0,16.0,247.0,62.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed8,6,6,4,0;1;5;6;8;9,False,False,,0;1;5;6;9,8,14.0,31.0,357.0,44.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed8,6,6,4,0;4;5;6;8;9,False,False,,0;4;5;6;9,8,12.0,30.0,359.0,47.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed8,6,6,4,0;5;6;7;8;9,False,False,,0;5;6;7;9,8,10.0,24.0,230.0,50.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed8,6,6,4,1;4;5;6;8;9,False,False,,1;4;5;6;9,8,12.0,31.0,545.0,39.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed8,6,6,4,0;1;4;5;7;9,False,False,,0;1;4;7;9,5,11.0,24.0,268.0,54.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed8,6,6,4,0;4;5;7;8;9,False,False,,0;4;7;8;9,5,9.0,22.0,218.0,53.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed8,6,6,4,0;4;6;7;8;9,False,False,,0;4;6;7;9,8,10.0,20.0,323.0,51.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed8,6,6,4,0;1;4;5;8;9,False,False,,0;1;4;5;9,8,13.0,29.0,345.0,47.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed8,6,6,4,1;4;5;7;8;9,False,False,,4;5;7;8;9,1,13.0,34.0,404.0,45.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed8,6,6,4,0;1;3;5;6;8,False,False,,0;1;3;5;6,8,11.0,24.0,294.0,53.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed8,6,6,4,0;1;4;6;8;9,False,False,,0;1;4;6;9,8,14.0,29.0,449.0,46.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed8,6,6,4,0;3;5;6;7;8,False,False,,0;3;5;6;7,8,8.0,16.0,175.0,56.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed8,6,6,4,0;1;3;4;6;8,False,False,,0;1;3;4;6,8,11.0,24.0,383.0,56.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed8,6,6,4,0;1;3;6;8;9,False,False,,0;1;3;6;9,8,11.0,24.0,382.0,56.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed8,6,6,4,0;3;4;5;7;8,False,False,,0;3;4;5;7,8,7.0,16.0,163.0,59.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed8,6,6,4,0;3;4;6;7;8,False,False,,0;3;4;6;7,8,7.0,13.0,265.0,58.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed8,6,6,4,1;5;6;7;8;9,False,False,,5;6;7;8;9,1,14.0,35.0,416.0,42.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed8,6,6,4,0;1;3;4;6;9,False,False,,0;3;4;6;9,1,9.0,18.0,435.0,59.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed8,6,6,4,0;1;4;6;7;9,False,False,,0;4;6;7;9,1,10.0,18.0,374.0,51.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed8,6,6,4,0;1;5;6;7;9,False,False,,0;1;6;7;9,5,12.0,24.0,281.0,50.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed8,6,6,4,0;1;5;7;8;9,False,False,,0;5;7;8;9,1,13.0,27.0,216.0,50.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed8,6,6,4,0;1;3;4;5;8,False,False,,0;1;3;4;5,8,10.0,24.0,282.0,56.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed8,6,6,4,0;3;4;5;6;8,False,False,,0;3;4;5;6,8,10.0,21.0,299.0,54.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed8,6,6,4,1;4;6;7;8;9,False,False,,4;6;7;8;9,1,13.0,27.0,509.0,43.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed8,6,6,4,1;4;5;6;7;9,False,False,,4;5;6;7;9,1,13.0,28.0,465.0,46.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed8,6,6,4,0;3;6;7;8;9,False,False,,0;3;6;7;9,8,8.0,16.0,259.0,59.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed8,6,6,4,1;3;4;6;8;9,False,False,,1;3;4;6;9,8,12.0,26.0,571.0,50.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed8,7,7,3,0;1;4;5;6;8;9,True,False,,0;1;4;5;6;9,8,8.0,19.0,326.0,53.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed8,7,7,3,0;4;5;6;7;8;9,True,False,,0;4;5;6;7;9,8,6.0,13.0,199.0,59.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed8,7,7,3,0;1;4;5;7;8;9,True,False,,0;4;5;7;8;9,1,7.0,17.0,185.0,59.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed8,7,7,3,0;1;3;4;6;8;9,True,False,,0;1;3;4;6;9,8,8.0,16.0,351.0,65.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed8,7,7,3,0;1;4;5;6;7;8,True,False,,0;1;4;5;6;7,8,8.0,16.0,202.0,56.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed8,7,7,3,0;1;4;6;7;8;9,True,False,,0;1;4;6;7;9,8,8.0,15.0,290.0,57.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed8,7,7,3,0;1;4;5;6;7;9,True,False,,0;1;4;6;7;9,5,8.0,14.0,250.0,59.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed8,7,7,3,0;1;3;4;5;6;8,True,False,,0;1;3;4;5;6,8,8.0,16.0,263.0,62.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed8,7,7,3,0;1;5;6;7;8;9,True,False,,0;5;6;7;8;9,1,8.0,19.0,197.0,56.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed8,7,7,3,0;3;4;6;7;8;9,True,False,,0;3;4;6;7;9,8,5.0,8.0,228.0,68.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed8,7,7,3,0;3;4;5;6;7;8,True,False,,0;3;4;5;6;7,8,5.0,8.0,144.0,65.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed8,1,1,9,2,False,True,collision,,2,,,,,,True,,,,
20,10,_original_nint128_seed8,2,2,8,2;9,False,True,monotone,9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,2,2,8,2;8,False,True,monotone,8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,2,2,8,2;7,False,True,monotone,7,2,,,,,,True,,,,
20,10,_original_nint128_seed8,2,2,8,2;3,False,True,monotone,3,2,,,,,,True,,,,
20,10,_original_nint128_seed8,2,2,8,1;2,False,True,monotone,1,2,,,,,,True,,,,
20,10,_original_nint128_seed8,2,2,8,2;6,False,True,monotone,6,2,,,,,,True,,,,
20,10,_original_nint128_seed8,2,2,8,2;5,False,True,monotone,5,2,,,,,,True,,,,
20,10,_original_nint128_seed8,2,2,8,2;4,False,True,monotone,4,2,,,,,,True,,,,
20,10,_original_nint128_seed8,2,2,8,0;2,False,True,monotone,0,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,1;2;4,False,True,monotone,1;4,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,2;4;6,False,True,monotone,4;6,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,2;3;9,False,True,monotone,3;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,3;5;9,False,True,collision,3;9,5,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,2;4;5,False,True,monotone,4;5,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,2;7;9,False,True,monotone,7;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,2;7;8,False,True,monotone,7;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,0;2;5,False,True,monotone,0;5,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,2;4;9,False,True,monotone,4;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,2;5;9,False,True,monotone,5;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,2;3;4,False,True,monotone,3;4,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,2;6;9,False,True,monotone,6;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,1;2;7,False,True,monotone,1;7,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,1;3;7,False,True,collision,1;7,3,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,0;2;6,False,True,monotone,0;6,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,0;2;3,False,True,monotone,0;3,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,0;2;4,False,True,monotone,0;4,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,1;2;8,False,True,monotone,1;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,2;5;6,False,True,monotone,5;6,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,2;3;5,False,True,monotone,3;5,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,2;5;8,False,True,monotone,5;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,0;2;7,False,True,monotone,0;7,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,1;2;6,False,True,monotone,1;6,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,1;2;3,False,True,monotone,1;3,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,2;4;7,False,True,monotone,4;7,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,2;3;7,False,True,monotone,3;7,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,2;6;7,False,True,monotone,6;7,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,2;3;6,False,True,monotone,3;6,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,0;1;2,False,True,monotone,0;1,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,2;3;8,False,True,monotone,3;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,2;6;8,False,True,monotone,6;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,1;2;5,False,True,monotone,1;5,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,0;2;8,False,True,monotone,0;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,0;2;9,False,True,monotone,0;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,2;5;7,False,True,monotone,5;7,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,1;2;9,False,True,monotone,1;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,2;8;9,False,True,monotone,8;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,3,3,7,2;4;8,False,True,monotone,4;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;1;2;7,False,True,monotone,0;1;7,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;1;3;7,False,True,monotone,0;1;7,3,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;4;7;9,False,True,monotone,4;7;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;2;4;6,False,True,monotone,0;4;6,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;4;7;8,False,True,monotone,4;7;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;3;4;5,False,True,monotone,3;4;5,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,3;4;5;9,False,True,monotone,3;4;5,9,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;3;4;8,False,True,monotone,3;4;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;7;8;9,False,True,monotone,7;8;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;2;6;9,False,True,monotone,0;6;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;1;2;9,False,True,monotone,0;1;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;5;7;9,False,True,monotone,5;7;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,3;5;7;9,False,True,monotone,5;7;9,3,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;4;8;9,False,True,monotone,4;8;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,1;2;3;9,False,True,monotone,1;3;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,1;3;5;9,False,True,monotone,1;3;9,5,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,1;3;7;9,False,True,monotone,1;3;9,7,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;1;2;3,False,True,monotone,0;1;3,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;2;4;8,False,True,monotone,0;4;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;4;6;7,False,True,monotone,4;6;7,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;3;5;8,False,True,monotone,3;5;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,3;5;8;9,False,True,monotone,3;5;8,9,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,1;2;3;6,False,True,monotone,1;3;6,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,1;3;6;7,False,True,monotone,1;3;6,7,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;2;6;7,False,True,monotone,0;6;7,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,1;2;6;8,False,True,monotone,1;6;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;4;6;9,False,True,monotone,4;6;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;6;7;8,False,True,monotone,6;7;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,1;2;5;7,False,True,monotone,1;5;7,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,1;3;5;7,False,True,monotone,1;5;7,3,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;2;3;5,False,True,monotone,0;3;5,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;3;5;9,False,True,monotone,0;3;5,9,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,1;2;4;6,False,True,monotone,1;4;6,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;4;5;8,False,True,monotone,4;5;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;5;6;9,False,True,monotone,5;6;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,3;5;6;9,False,True,monotone,5;6;9,3,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,1;2;8;9,False,True,monotone,1;8;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,1;2;5;9,False,True,monotone,1;5;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;6;8;9,False,True,monotone,6;8;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;2;3;4,False,True,monotone,0;3;4,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,1;2;4;5,False,True,monotone,1;4;5,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;4;6;8,False,True,monotone,4;6;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,1;2;4;9,False,True,monotone,1;4;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;5;8;9,False,True,monotone,5;8;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,1;2;6;9,False,True,monotone,1;6;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;2;3;8,False,True,monotone,0;3;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,1;2;7;8,False,True,monotone,1;7;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,1;3;7;8,False,True,monotone,1;7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;5;6;7,False,True,monotone,5;6;7,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;2;5;7,False,True,monotone,0;5;7,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,1;2;3;5,False,True,monotone,1;3;5,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;3;6;8,False,True,monotone,3;6;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,1;2;5;8,False,True,monotone,1;5;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;3;6;9,False,True,monotone,3;6;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;4;5;9,False,True,monotone,4;5;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,1;2;4;7,False,True,monotone,1;4;7,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,1;3;4;7,False,True,monotone,1;4;7,3,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;2;4;5,False,True,monotone,0;4;5,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;2;3;6,False,True,monotone,0;3;6,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;5;7;8,False,True,monotone,5;7;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,1;2;6;7,False,True,monotone,1;6;7,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;3;4;6,False,True,monotone,3;4;6,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,1;2;3;4,False,True,monotone,1;3;4,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;2;5;9,False,True,monotone,0;5;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,1;2;7;9,False,True,monotone,1;7;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;6;7;9,False,True,monotone,6;7;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;2;8;9,False,True,monotone,0;8;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;3;8;9,False,True,monotone,3;8;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;2;5;8,False,True,monotone,0;5;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;1;2;6,False,True,monotone,0;1;6,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;3;6;7,False,True,monotone,3;6;7,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;4;5;7,False,True,monotone,4;5;7,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;1;2;4,False,True,monotone,0;1;4,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;2;3;7,False,True,monotone,0;3;7,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;5;6;8,False,True,monotone,5;6;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,1;2;3;8,False,True,monotone,1;3;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;3;5;6,False,True,monotone,3;5;6,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;2;7;8,False,True,monotone,0;7;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;2;4;9,False,True,monotone,0;4;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;3;4;9,False,True,monotone,3;4;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;2;5;6,False,True,monotone,0;5;6,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;1;2;8,False,True,monotone,0;1;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;3;7;8,False,True,monotone,3;7;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,1;2;4;8,False,True,monotone,1;4;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;4;5;6,False,True,monotone,4;5;6,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;2;4;7,False,True,monotone,0;4;7,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;2;3;9,False,True,monotone,0;3;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;3;4;7,False,True,monotone,3;4;7,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;3;7;9,False,True,monotone,3;7;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;2;7;9,False,True,monotone,0;7;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,2;3;5;7,False,True,monotone,3;5;7,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;1;2;5,False,True,monotone,0;1;5,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,0;2;6;8,False,True,monotone,0;6;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,4,4,6,1;2;5;6,False,True,monotone,1;5;6,2,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,2;5;6;7;8,False,True,monotone,5;6;7;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,1;3;4;7;8,False,True,monotone,3;4;7;8,1,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,2;3;4;7;8,False,True,monotone,3;4;7;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,0;2;3;4;6,False,True,monotone,0;3;4;6,2,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,0;1;3;4;7,False,True,monotone,0;3;4;7,1,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,0;2;3;4;7,False,True,monotone,0;3;4;7,2,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,2;3;4;5;6,False,True,monotone,3;4;5;6,2,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,3;4;5;6;9,False,True,monotone,3;4;5;6,9,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,1;2;3;4;8,False,True,monotone,1;3;4;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,2;4;7;8;9,False,True,monotone,4;7;8;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,1;3;4;7;9,False,True,monotone,3;4;7;9,1,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,2;3;4;7;9,False,True,monotone,3;4;7;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,3;4;5;7;9,False,True,monotone,3;4;7;9,5,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,0;1;2;4;9,False,True,monotone,0;1;4;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,1;2;4;7;8,False,True,monotone,1;4;7;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,2;4;5;6;7,False,True,monotone,4;5;6;7,2,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,0;1;2;3;5,False,True,monotone,0;1;3;5,2,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,0;1;3;5;7,False,True,monotone,0;1;3;5,7,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,0;1;3;5;9,False,True,monotone,0;1;3;5,9,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,0;2;3;6;8,False,True,monotone,0;3;6;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,1;2;6;7;8,False,True,monotone,1;6;7;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,1;3;6;7;8,False,True,monotone,1;6;7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,0;1;3;7;8,False,True,monotone,0;3;7;8,1,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,0;2;3;7;8,False,True,monotone,0;3;7;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,2;3;5;6;8,False,True,monotone,3;5;6;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,3;5;6;8;9,False,True,monotone,3;5;6;8,9,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,0;2;5;6;9,False,True,monotone,0;5;6;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,0;3;5;6;9,False,True,monotone,0;5;6;9,3,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,0;1;2;8;9,False,True,monotone,0;1;8;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,1;2;5;6;9,False,True,monotone,1;5;6;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,1;3;5;6;9,False,True,monotone,1;5;6;9,3,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,0;2;6;7;9,False,True,monotone,0;6;7;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,2;4;6;8;9,False,True,monotone,4;6;8;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,1;2;4;5;9,False,True,monotone,1;4;5;9,2,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,1;3;4;5;9,False,True,monotone,1;4;5;9,3,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,1;2;4;6;7,False,True,monotone,1;4;6;7,2,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,1;3;4;6;7,False,True,monotone,1;4;6;7,3,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,2;4;5;7;8,False,True,monotone,4;5;7;8,2,,,,,,True,,,,
20,10,_original_nint128_seed8,5,5,5,2;4;5;6;8,False,True,monotone,4;5;6;8,2,,,,,,True,,,,
