M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed10,6,6,4,0;1;2;5;6;8,False,False,,0;2;5;6;8,1,7.0,13.0,298.0,39.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,0;2;4;6;7;8,False,False,,0;2;4;6;8,7,7.0,12.0,338.0,42.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,0;1;2;4;5;7,False,False,,0;1;2;4;5,7,8.0,14.0,411.0,38.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed10,6,6,4,0;1;2;5;7;8,False,False,,0;2;5;7;8,1,7.0,13.0,434.0,38.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,1;2;4;5;7;8,False,False,,1;2;4;5;8,7,7.0,13.0,418.0,40.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,0;1;3;4;5;7,False,False,,0;1;3;4;5,7,8.0,14.0,339.0,37.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed10,6,6,4,0;1;3;4;6;7,False,False,,0;3;4;6;7,1,8.0,15.0,255.0,37.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed10,6,6,4,0;1;3;4;5;8,False,False,,0;3;4;5;8,1,6.0,10.0,345.0,39.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed10,6,6,4,0;3;4;5;6;8,False,False,,0;3;4;5;8,6,7.0,12.0,209.0,45.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,0;1;2;4;6;7,False,False,,0;2;4;6;7,1,8.0,15.0,327.0,38.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed10,6,6,4,1;2;4;6;7;8,False,False,,2;4;6;7;8,1,7.0,13.0,338.0,38.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,0;2;4;5;7;8,False,False,,0;2;4;5;8,7,7.0,12.0,418.0,44.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,7,7,3,1;2;4;5;6;7;8,True,False,,1;2;4;5;6;8,7,5.0,8.0,246.0,48.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed10,7,7,3,0;1;2;4;5;6;8,True,False,,0;1;2;4;5;8,6,5.0,8.0,244.0,49.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed10,7,7,3,0;1;2;4;5;7;8,True,False,,0;1;2;4;5;8,7,5.0,8.0,380.0,48.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed10,7,7,3,0;1;3;5;6;7;8,True,False,,0;3;5;6;7;8,1,5.0,8.0,190.0,45.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed10,7,7,3,1;3;4;5;6;7;8,True,False,,1;3;4;5;6;8,7,5.0,8.0,174.0,47.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed10,7,7,3,0;1;2;4;5;6;7,True,False,,0;1;2;5;6;7,4,5.0,10.0,238.0,47.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed10,7,7,3,0;1;2;4;6;7;8,True,False,,0;2;4;6;7;8,1,5.0,8.0,300.0,46.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed10,7,7,3,0;1;3;4;6;7;8,True,False,,0;3;4;6;7;8,1,5.0,8.0,228.0,45.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed10,7,7,3,0;1;2;5;6;7;8,True,False,,0;2;5;6;7;8,1,5.0,8.0,262.0,46.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed10,7,7,3,0;1;3;4;5;6;7,True,False,,0;1;3;5;6;7,4,5.0,10.0,166.0,46.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed10,7,7,3,0;1;3;4;5;6;8,True,False,,0;1;3;4;5;8,6,5.0,8.0,172.0,48.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed10,7,7,3,0;1;3;4;5;7;8,True,False,,0;1;3;4;5;8,7,5.0,8.0,308.0,47.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed10,1,1,9,9,False,True,collision,,9,,,,,,True,,,,
20,10,_original_nint128_seed10,2,2,8,2;3,False,True,collision,2,3,,,,,,True,,,,
20,10,_original_nint128_seed10,2,2,8,2;9,False,True,monotone,2,9,,,,,,True,,,,
20,10,_original_nint128_seed10,2,2,8,8;9,False,True,monotone,8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,2,2,8,7;9,False,True,monotone,7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,2,2,8,3;9,False,True,monotone,3,9,,,,,,True,,,,
20,10,_original_nint128_seed10,2,2,8,1;9,False,True,monotone,1,9,,,,,,True,,,,
20,10,_original_nint128_seed10,2,2,8,6;9,False,True,monotone,6,9,,,,,,True,,,,
20,10,_original_nint128_seed10,2,2,8,5;9,False,True,monotone,5,9,,,,,,True,,,,
20,10,_original_nint128_seed10,2,2,8,4;9,False,True,monotone,4,9,,,,,,True,,,,
20,10,_original_nint128_seed10,2,2,8,0;9,False,True,monotone,0,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,2;3;8,False,True,monotone,2;8,3,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,2;8;9,False,True,monotone,2;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,1;4;9,False,True,monotone,1;4,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,4;6;9,False,True,monotone,4;6,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,2;3;6,False,True,monotone,2;6,3,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,2;6;9,False,True,monotone,2;6,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,4;5;9,False,True,monotone,4;5,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,7;8;9,False,True,monotone,7;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,0;5;9,False,True,monotone,0;5,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,2;3;4,False,True,monotone,3;4,2,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,3;4;9,False,True,monotone,3;4,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,1;7;9,False,True,monotone,1;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,0;6;9,False,True,monotone,0;6,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,0;2;3,False,True,monotone,0;3,2,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,0;3;9,False,True,monotone,0;3,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,0;2;9,False,True,monotone,0;2,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,0;4;9,False,True,monotone,0;4,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,2;4;9,False,True,monotone,2;4,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,1;8;9,False,True,monotone,1;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,5;6;9,False,True,monotone,5;6,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,2;3;5,False,True,monotone,3;5,2,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,3;5;9,False,True,monotone,3;5,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,0;7;9,False,True,monotone,0;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,5;8;9,False,True,monotone,5;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,1;6;9,False,True,monotone,1;6,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,1;2;3,False,True,monotone,1;3,2,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,1;3;9,False,True,monotone,1;3,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,4;7;9,False,True,monotone,4;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,2;3;7,False,True,monotone,3;7,2,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,3;7;9,False,True,monotone,3;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,6;7;9,False,True,monotone,6;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,3;6;9,False,True,monotone,3;6,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,0;1;9,False,True,monotone,0;1,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,3;8;9,False,True,monotone,3;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,6;8;9,False,True,monotone,6;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,1;5;9,False,True,monotone,1;5,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,2;7;9,False,True,monotone,2;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,5;7;9,False,True,monotone,5;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,0;8;9,False,True,monotone,0;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,1;2;9,False,True,monotone,1;2,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,2;5;9,False,True,monotone,2;5,9,,,,,,True,,,,
20,10,_original_nint128_seed10,3,3,7,4;8;9,False,True,monotone,4;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;1;7;9,False,True,monotone,0;1;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,2;3;7;8,False,True,monotone,2;7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,2;7;8;9,False,True,monotone,2;7;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;2;3;4,False,True,monotone,0;2;4,3,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;2;4;9,False,True,monotone,0;2;4,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,2;3;4;8,False,True,monotone,2;4;8,3,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,2;4;8;9,False,True,monotone,2;4;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;4;6;9,False,True,monotone,0;4;6,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,4;7;8;9,False,True,monotone,4;7;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,1;2;3;7,False,True,monotone,1;3;7,2,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,1;3;7;9,False,True,monotone,1;3;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,2;3;4;5,False,True,monotone,3;4;5,2,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,3;4;5;9,False,True,monotone,3;4;5,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,3;4;8;9,False,True,monotone,3;4;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,2;3;6;7,False,True,monotone,2;6;7,3,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,2;6;7;9,False,True,monotone,2;6;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;1;2;3,False,True,monotone,0;1;3,2,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;1;3;9,False,True,monotone,0;1;3,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;4;8;9,False,True,monotone,0;4;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,4;6;7;9,False,True,monotone,4;6;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,2;3;5;8,False,True,monotone,3;5;8,2,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,3;5;8;9,False,True,monotone,3;5;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,1;2;3;6,False,True,monotone,1;3;6,2,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,1;3;6;9,False,True,monotone,1;3;6,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;6;7;9,False,True,monotone,0;6;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,1;6;8;9,False,True,monotone,1;6;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,6;7;8;9,False,True,monotone,6;7;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,1;5;7;9,False,True,monotone,1;5;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;2;3;5,False,True,monotone,0;3;5,2,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;3;5;9,False,True,monotone,0;3;5,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,1;4;6;9,False,True,monotone,1;4;6,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,4;5;8;9,False,True,monotone,4;5;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,1;2;7;9,False,True,monotone,1;2;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,2;5;8;9,False,True,monotone,2;5;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,1;2;6;9,False,True,monotone,1;2;6,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;3;4;9,False,True,monotone,0;3;4,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,1;4;5;9,False,True,monotone,1;4;5,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,4;6;8;9,False,True,monotone,4;6;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,2;3;5;7,False,True,monotone,2;5;7,3,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,2;5;7;9,False,True,monotone,2;5;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,2;4;5;9,False,True,monotone,2;4;5,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;2;3;8,False,True,monotone,0;3;8,2,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;3;8;9,False,True,monotone,0;3;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,1;7;8;9,False,True,monotone,1;7;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,5;6;7;9,False,True,monotone,5;6;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;5;7;9,False,True,monotone,0;5;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,1;2;3;5,False,True,monotone,1;3;5,2,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,1;3;5;9,False,True,monotone,1;3;5,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,2;3;6;8,False,True,monotone,3;6;8,2,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,3;6;8;9,False,True,monotone,3;6;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,1;5;8;9,False,True,monotone,1;5;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;2;5;9,False,True,monotone,0;2;5,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,2;3;4;6,False,True,monotone,2;4;6,3,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,2;4;6;9,False,True,monotone,2;4;6,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,1;4;7;9,False,True,monotone,1;4;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;4;5;9,False,True,monotone,0;4;5,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;2;3;6,False,True,monotone,0;3;6,2,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;3;6;9,False,True,monotone,0;3;6,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,5;7;8;9,False,True,monotone,5;7;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,1;6;7;9,False,True,monotone,1;6;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,3;4;6;9,False,True,monotone,3;4;6,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,1;2;3;4,False,True,monotone,1;3;4,2,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,1;3;4;9,False,True,monotone,1;3;4,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;1;2;9,False,True,monotone,0;1;2,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,2;6;8;9,False,True,monotone,2;6;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,1;2;5;9,False,True,monotone,1;2;5,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;5;8;9,False,True,monotone,0;5;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;1;6;9,False,True,monotone,0;1;6,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,3;6;7;9,False,True,monotone,3;6;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,4;5;7;9,False,True,monotone,4;5;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;1;4;9,False,True,monotone,0;1;4,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;2;3;7,False,True,monotone,0;3;7,2,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;3;7;9,False,True,monotone,0;3;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,5;6;8;9,False,True,monotone,5;6;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,1;2;3;8,False,True,monotone,1;3;8,2,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,1;3;8;9,False,True,monotone,1;3;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,2;3;5;6,False,True,monotone,3;5;6,2,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,3;5;6;9,False,True,monotone,3;5;6,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;7;8;9,False,True,monotone,0;7;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;5;6;9,False,True,monotone,0;5;6,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;1;8;9,False,True,monotone,0;1;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,3;7;8;9,False,True,monotone,3;7;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,4;5;6;9,False,True,monotone,4;5;6,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,1;4;8;9,False,True,monotone,1;4;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;4;7;9,False,True,monotone,0;4;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;2;6;9,False,True,monotone,0;2;6,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,1;2;8;9,False,True,monotone,1;2;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,2;5;6;9,False,True,monotone,2;5;6,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;2;7;9,False,True,monotone,0;2;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,2;3;4;7,False,True,monotone,3;4;7,2,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,3;4;7;9,False,True,monotone,3;4;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,2;4;7;9,False,True,monotone,2;4;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;2;8;9,False,True,monotone,0;2;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,1;2;4;9,False,True,monotone,1;2;4,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,3;5;7;9,False,True,monotone,3;5;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;1;5;9,False,True,monotone,0;1;5,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,0;6;8;9,False,True,monotone,0;6;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,4,4,6,1;5;6;9,False,True,monotone,1;5;6,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,2;3;5;6;8,False,True,monotone,2;5;6;8,3,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,2;5;6;8;9,False,True,monotone,2;5;6;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,0;2;3;7;8,False,True,monotone,0;2;7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,0;2;7;8;9,False,True,monotone,0;2;7;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,5;6;7;8;9,False,True,monotone,5;6;7;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,2;3;4;7;8,False,True,monotone,3;4;7;8,2,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,3;4;7;8;9,False,True,monotone,3;4;7;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,0;2;3;4;6,False,True,monotone,0;3;4;6,2,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,0;3;4;6;9,False,True,monotone,0;3;4;6,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,0;2;3;4;7,False,True,monotone,0;3;4;7,2,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,0;3;4;7;9,False,True,monotone,0;3;4;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,2;3;4;5;6,False,True,monotone,3;4;5;6,2,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,3;4;5;6;9,False,True,monotone,3;4;5;6,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,1;2;3;4;8,False,True,monotone,1;3;4;8,2,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,1;3;4;8;9,False,True,monotone,1;3;4;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,0;2;3;5;6,False,True,monotone,0;2;5;6,3,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,0;2;5;6;9,False,True,monotone,0;2;5;6,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,0;1;2;3;8,False,True,monotone,0;1;2;8,3,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,0;1;2;8;9,False,True,monotone,0;1;2;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,1;2;4;8;9,False,True,monotone,1;2;4;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,2;4;5;6;9,False,True,monotone,2;4;5;6,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,0;2;4;7;9,False,True,monotone,0;2;4;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,2;3;4;6;8,False,True,monotone,2;4;6;8,3,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,2;4;6;8;9,False,True,monotone,2;4;6;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,1;2;3;4;5,False,True,monotone,1;2;4;5,3,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,1;2;4;5;9,False,True,monotone,1;2;4;5,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,1;4;7;8;9,False,True,monotone,1;4;7;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,4;5;6;7;9,False,True,monotone,4;5;6;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,0;1;2;3;5,False,True,monotone,0;1;3;5,2,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,0;1;3;5;9,False,True,monotone,0;1;3;5,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,0;2;3;6;8,False,True,monotone,0;3;6;8,2,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,0;3;6;8;9,False,True,monotone,0;3;6;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,1;6;7;8;9,False,True,monotone,1;6;7;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,0;3;7;8;9,False,True,monotone,0;3;7;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,3;5;6;8;9,False,True,monotone,3;5;6;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,1;2;3;7;8,False,True,monotone,1;2;7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,1;2;7;8;9,False,True,monotone,1;2;7;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,2;3;5;6;7,False,True,monotone,2;5;6;7,3,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,2;5;6;7;9,False,True,monotone,2;5;6;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,0;2;3;5;7,False,True,monotone,0;2;5;7,3,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,0;2;5;7;9,False,True,monotone,0;2;5;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,1;2;3;5;8,False,True,monotone,1;2;5;8,3,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,1;2;5;8;9,False,True,monotone,1;2;5;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,1;4;6;7;9,False,True,monotone,1;4;6;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,4;5;7;8;9,False,True,monotone,4;5;7;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,4;5;6;8;9,False,True,monotone,4;5;6;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,0;4;5;7;9,False,True,monotone,0;4;5;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,0;4;7;8;9,False,True,monotone,0;4;7;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,1;4;5;8;9,False,True,monotone,1;4;5;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,1;2;3;4;7,False,True,monotone,1;2;4;7,3,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,1;2;4;7;9,False,True,monotone,1;2;4;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,2;3;5;7;8,False,True,monotone,2;5;7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,2;5;7;8;9,False,True,monotone,2;5;7;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,1;2;3;6;7,False,True,monotone,1;2;6;7,3,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,1;2;6;7;9,False,True,monotone,1;2;6;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,1;5;6;7;9,False,True,monotone,1;5;6;7,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,0;1;3;8;9,False,True,monotone,0;1;3;8,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,0;3;5;6;9,False,True,monotone,0;3;5;6,9,,,,,,True,,,,
20,10,_original_nint128_seed10,5,5,5,4;6;7;8;9,False,True,monotone,4;6;7;8,9,,,,,,True,,,,
