M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed1,6,6,4,0;2;4;6;8;9,False,False,,0;2;4;6;9,8,13.0,31.0,793.0,54.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed1,6,6,4,0;1;2;4;5;9,False,False,,0;1;2;5;9,4,9.0,19.0,315.0,70.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed1,6,6,4,0;1;2;3;5;9,False,False,,1;2;3;5;9,0,9.0,17.0,260.0,73.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed1,6,6,4,0;1;3;4;5;9,False,False,,0;1;3;5;9,4,12.0,25.0,464.0,67.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed1,6,6,4,0;1;2;5;6;9,False,False,,1;2;5;6;9,0,9.0,17.0,270.0,72.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed1,6,6,4,2;3;4;5;8;9,False,False,,2;3;4;5;9,8,12.0,25.0,721.0,61.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed1,6,6,4,0;1;2;5;8;9,False,False,,0;1;2;5;9,8,11.0,23.0,319.0,67.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed1,6,6,4,0;2;3;4;5;9,False,False,,2;3;4;5;9,0,12.0,25.0,492.0,66.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed1,6,6,4,0;1;2;3;5;8,False,False,,0;1;2;3;5,8,11.0,23.0,597.0,68.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed1,6,6,4,0;1;2;6;8;9,False,False,,0;1;2;6;9,8,12.0,24.0,564.0,62.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed1,6,6,4,0;1;2;4;6;9,False,False,,1;2;4;6;9,0,10.0,18.0,560.0,64.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed1,7,7,3,0;1;2;3;4;5;8,True,False,,0;1;2;3;4;5,8,7.0,16.0,555.0,78.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed1,7,7,3,0;1;2;4;5;6;8,True,False,,0;1;2;4;5;6,8,7.0,16.0,565.0,77.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed1,7,7,3,0;1;2;3;5;8;9,True,False,,0;1;2;3;5;9,8,7.0,13.0,224.0,79.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed1,7,7,3,0;1;2;4;5;6;9,True,False,,0;1;2;5;6;9,4,6.0,12.0,228.0,82.0,5.0,False,1.0,6.0,6.0,True
20,10,_original_nint128_seed1,7,7,3,1;2;4;5;6;8;9,True,False,,1;2;4;5;6;9,8,7.0,13.0,456.0,78.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed1,7,7,3,1;2;3;4;5;8;9,True,False,,1;2;3;4;5;9,8,7.0,13.0,446.0,79.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed1,7,7,3,0;1;2;5;6;8;9,True,False,,0;1;2;5;6;9,8,7.0,13.0,234.0,78.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed1,7,7,3,0;1;2;4;6;8;9,True,False,,0;1;2;4;6;9,8,7.0,14.0,524.0,70.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed1,7,7,3,0;1;2;3;4;8;9,True,False,,0;1;2;3;4;9,8,7.0,15.0,513.0,72.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed1,7,7,3,0;1;2;3;4;5;9,True,False,,0;1;2;3;5;9,4,6.0,12.0,218.0,83.0,5.0,False,1.0,6.0,6.0,True
20,10,_original_nint128_seed1,1,1,9,7,False,True,collision,,7,,,,,,True,,,,
20,10,_original_nint128_seed1,2,2,8,2;7,False,True,monotone,2,7,,,,,,True,,,,
20,10,_original_nint128_seed1,2,2,8,7;9,False,True,monotone,9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,2,2,8,7;8,False,True,monotone,8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,2,2,8,3;6,False,True,collision,3,6,,,,,,True,,,,
20,10,_original_nint128_seed1,2,2,8,3;7,False,True,monotone,3,7,,,,,,True,,,,
20,10,_original_nint128_seed1,2,2,8,1;7,False,True,monotone,1,7,,,,,,True,,,,
20,10,_original_nint128_seed1,2,2,8,6;7,False,True,monotone,6,7,,,,,,True,,,,
20,10,_original_nint128_seed1,2,2,8,5;7,False,True,monotone,5,7,,,,,,True,,,,
20,10,_original_nint128_seed1,2,2,8,4;7,False,True,monotone,4,7,,,,,,True,,,,
20,10,_original_nint128_seed1,2,2,8,0;7,False,True,monotone,0,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,2;7;8,False,True,monotone,2;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,1;4;7,False,True,monotone,1;4,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,3;4;6,False,True,monotone,4;6,3,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,4;6;7,False,True,monotone,4;6,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,2;3;6,False,True,monotone,2;3,6,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,2;3;7,False,True,monotone,2;3,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,3;6;9,False,True,monotone,3;9,6,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,3;7;9,False,True,monotone,3;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,2;6;7,False,True,monotone,2;6,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,4;5;7,False,True,monotone,4;5,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,0;5;7,False,True,monotone,0;5,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,4;7;9,False,True,monotone,4;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,2;7;9,False,True,monotone,2;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,5;7;9,False,True,monotone,5;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,3;4;7,False,True,monotone,3;4,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,6;7;9,False,True,monotone,6;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,0;3;6,False,True,monotone,0;6,3,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,0;6;7,False,True,monotone,0;6,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,0;3;7,False,True,monotone,0;3,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,0;2;7,False,True,monotone,0;2,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,0;4;7,False,True,monotone,0;4,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,2;4;7,False,True,monotone,2;4,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,1;7;8,False,True,monotone,1;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,3;5;6,False,True,monotone,5;6,3,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,5;6;7,False,True,monotone,5;6,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,3;5;7,False,True,monotone,3;5,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,5;7;8,False,True,monotone,5;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,1;3;6,False,True,monotone,1;6,3,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,1;6;7,False,True,monotone,1;6,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,1;3;7,False,True,monotone,1;3,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,0;1;7,False,True,monotone,0;1,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,3;6;8,False,True,monotone,3;8,6,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,3;7;8,False,True,monotone,3;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,6;7;8,False,True,monotone,6;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,1;5;7,False,True,monotone,1;5,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,0;7;8,False,True,monotone,0;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,0;7;9,False,True,monotone,0;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,1;7;9,False,True,monotone,1;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,1;2;7,False,True,monotone,1;2,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,7;8;9,False,True,monotone,8;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,2;5;7,False,True,monotone,2;5,7,,,,,,True,,,,
20,10,_original_nint128_seed1,3,3,7,4;7;8,False,True,monotone,4;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,1;2;7;9,False,True,monotone,1;2;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,2;3;6;9,False,True,monotone,2;6;9,3,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,2;6;7;9,False,True,monotone,2;6;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;2;4;7,False,True,monotone,0;2;4,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,3;5;6;9,False,True,monotone,3;5;9,6,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,3;5;7;9,False,True,monotone,3;5;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,2;4;7;8,False,True,monotone,2;4;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;3;4;6,False,True,monotone,0;4;6,3,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;4;6;7,False,True,monotone,0;4;6,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,3;4;5;6,False,True,monotone,3;4;5,6,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,3;4;5;7,False,True,monotone,3;4;5,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,3;4;6;8,False,True,monotone,3;4;8,6,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,3;4;7;8,False,True,monotone,3;4;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,2;5;7;9,False,True,monotone,2;5;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;3;6;9,False,True,monotone,0;6;9,3,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;6;7;9,False,True,monotone,0;6;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;1;7;9,False,True,monotone,0;1;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,4;7;8;9,False,True,monotone,4;8;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,1;3;6;9,False,True,monotone,1;3;9,6,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,1;3;7;9,False,True,monotone,1;3;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,2;3;6;8,False,True,monotone,2;3;8,6,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,2;3;7;8,False,True,monotone,2;3;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;1;3;6,False,True,monotone,0;1;3,6,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;1;3;7,False,True,monotone,0;1;3,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;4;7;8,False,True,monotone,0;4;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,3;5;6;8,False,True,monotone,3;5;8,6,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,3;5;7;8,False,True,monotone,3;5;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,1;3;6;8,False,True,monotone,1;6;8,3,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,1;6;7;8,False,True,monotone,1;6;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,2;3;4;6,False,True,monotone,2;3;4,6,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,2;3;4;7,False,True,monotone,2;3;4,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,3;4;6;9,False,True,monotone,4;6;9,3,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,4;6;7;9,False,True,monotone,4;6;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;3;5;6,False,True,monotone,0;3;5,6,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;3;5;7,False,True,monotone,0;3;5,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,1;3;4;6,False,True,monotone,1;4;6,3,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,1;4;6;7,False,True,monotone,1;4;6,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,4;5;7;8,False,True,monotone,4;5;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,2;3;7;9,False,True,monotone,2;3;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;2;3;6,False,True,monotone,0;2;3,6,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;2;3;7,False,True,monotone,0;2;3,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,2;3;5;6,False,True,monotone,2;3;5,6,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,2;3;5;7,False,True,monotone,2;3;5,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,5;6;7;9,False,True,monotone,5;6;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,1;7;8;9,False,True,monotone,1;8;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,1;5;7;9,False,True,monotone,1;5;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,3;6;8;9,False,True,monotone,6;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,6;7;8;9,False,True,monotone,6;8;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,2;5;7;8,False,True,monotone,2;5;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,1;2;3;6,False,True,monotone,1;2;6,3,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,1;2;6;7,False,True,monotone,1;2;6,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;3;4;7,False,True,monotone,0;3;4,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,1;4;5;7,False,True,monotone,1;4;5,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,4;6;7;8,False,True,monotone,4;6;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,1;4;7;9,False,True,monotone,1;4;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,2;4;5;7,False,True,monotone,2;4;5,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,5;7;8;9,False,True,monotone,5;8;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,1;6;7;9,False,True,monotone,1;6;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;3;6;8,False,True,monotone,0;3;8,6,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;3;7;8,False,True,monotone,0;3;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,1;3;5;6,False,True,monotone,1;3;5,6,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,1;3;5;7,False,True,monotone,1;3;5,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,1;5;7;8,False,True,monotone,1;5;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;2;5;7,False,True,monotone,0;2;5,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,4;5;7;9,False,True,monotone,4;5;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,2;4;6;7,False,True,monotone,2;4;6,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;4;5;7,False,True,monotone,0;4;5,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,1;3;4;7,False,True,monotone,1;3;4,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;5;7;9,False,True,monotone,0;5;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;1;2;7,False,True,monotone,0;1;2,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;7;8;9,False,True,monotone,0;8;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,2;6;7;8,False,True,monotone,2;6;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,1;2;5;7,False,True,monotone,1;2;5,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,3;7;8;9,False,True,monotone,3;8;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;5;7;8,False,True,monotone,0;5;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;1;6;7,False,True,monotone,0;1;6,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;1;4;7,False,True,monotone,0;1;4,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,5;6;7;8,False,True,monotone,5;6;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,1;3;7;8,False,True,monotone,1;3;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;4;7;9,False,True,monotone,0;4;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,3;4;7;9,False,True,monotone,3;4;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;5;6;7,False,True,monotone,0;5;6,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;1;7;8,False,True,monotone,0;1;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,4;5;6;7,False,True,monotone,4;5;6,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,1;4;7;8,False,True,monotone,1;4;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,2;4;7;9,False,True,monotone,2;4;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;3;7;9,False,True,monotone,0;3;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;2;6;7,False,True,monotone,0;2;6,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,1;2;7;8,False,True,monotone,1;2;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,2;5;6;7,False,True,monotone,2;5;6,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,1;2;3;7,False,True,monotone,1;2;3,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,2;7;8;9,False,True,monotone,2;8;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;2;7;8,False,True,monotone,0;2;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,1;2;4;7,False,True,monotone,1;2;4,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;1;5;7,False,True,monotone,0;1;5,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;6;7;8,False,True,monotone,0;6;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,0;2;7;9,False,True,monotone,0;2;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,4,4,6,1;5;6;7,False,True,monotone,1;5;6,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,2;3;5;6;8,False,True,monotone,2;5;6;8,3,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,2;5;6;7;8,False,True,monotone,2;5;6;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,1;2;3;6;8,False,True,monotone,1;2;3;8,6,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,1;2;3;7;8,False,True,monotone,1;2;3;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,0;2;4;7;9,False,True,monotone,0;2;4;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,2;3;5;6;9,False,True,monotone,2;5;6;9,3,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,2;5;6;7;9,False,True,monotone,2;5;6;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,1;2;7;8;9,False,True,monotone,1;2;8;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,2;3;4;6;9,False,True,monotone,2;3;4;9,6,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,2;3;4;7;9,False,True,monotone,2;3;4;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,1;3;4;6;8,False,True,monotone,1;3;4;8,6,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,1;3;4;7;8,False,True,monotone,1;3;4;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,0;2;3;4;6,False,True,monotone,0;2;3;4,6,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,0;2;3;4;7,False,True,monotone,0;2;3;4,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,0;2;3;5;6,False,True,monotone,0;2;5;6,3,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,0;2;5;6;7,False,True,monotone,0;2;5;6,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,0;1;2;7;8,False,True,monotone,0;1;2;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,0;1;4;7;9,False,True,monotone,0;1;4;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,1;2;4;7;8,False,True,monotone,1;2;4;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,2;3;4;5;6,False,True,monotone,2;4;5;6,3,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,2;4;5;6;7,False,True,monotone,2;4;5;6,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,2;3;4;6;8,False,True,monotone,2;4;6;8,3,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,2;4;6;7;8,False,True,monotone,2;4;6;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,0;2;3;6;9,False,True,monotone,0;2;3;9,6,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,0;2;3;7;9,False,True,monotone,0;2;3;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,1;2;4;5;7,False,True,monotone,1;2;4;5,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,0;1;3;5;6,False,True,monotone,0;1;3;5,6,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,0;1;3;5;7,False,True,monotone,0;1;3;5,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,1;2;4;7;9,False,True,monotone,1;2;4;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,1;2;3;6;9,False,True,monotone,1;2;6;9,3,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,1;2;6;7;9,False,True,monotone,1;2;6;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,2;5;7;8;9,False,True,monotone,2;5;8;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,0;2;3;6;8,False,True,monotone,0;2;3;8,6,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,0;2;3;7;8,False,True,monotone,0;2;3;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,0;3;5;6;9,False,True,monotone,0;5;6;9,3,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,0;5;6;7;9,False,True,monotone,0;5;6;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,0;1;7;8;9,False,True,monotone,0;1;8;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,1;3;5;6;9,False,True,monotone,1;5;6;9,3,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,1;5;6;7;9,False,True,monotone,1;5;6;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,1;2;3;5;6,False,True,monotone,1;2;3;5,6,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,1;2;3;5;7,False,True,monotone,1;2;3;5,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,1;2;5;7;8,False,True,monotone,1;2;5;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,3;4;6;8;9,False,True,monotone,4;6;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,4;6;7;8;9,False,True,monotone,4;6;8;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,1;4;5;7;9,False,True,monotone,1;4;5;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,3;4;5;6;8,False,True,monotone,4;5;6;8,3,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,4;5;6;7;8,False,True,monotone,4;5;6;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,2;4;5;7;9,False,True,monotone,2;4;5;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,1;4;5;7;8,False,True,monotone,1;4;5;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,3;4;5;6;9,False,True,monotone,3;4;5;9,6,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,3;4;5;7;9,False,True,monotone,3;4;5;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,1;5;7;8;9,False,True,monotone,1;5;8;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,0;2;5;7;9,False,True,monotone,0;2;5;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,0;1;3;6;8,False,True,monotone,0;1;3;8,6,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,0;1;3;7;8,False,True,monotone,0;1;3;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,1;3;5;6;8,False,True,monotone,1;3;5;8,6,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,1;3;5;7;8,False,True,monotone,1;3;5;8,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,0;3;4;6;9,False,True,monotone,0;3;4;9,6,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,0;3;4;7;9,False,True,monotone,0;3;4;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,0;4;5;8;9,False,True,collision,0;4;8;9,5,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,0;4;7;8;9,False,True,monotone,0;4;8;9,7,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,3;5;6;8;9,False,True,monotone,3;5;8;9,6,,,,,,True,,,,
20,10,_original_nint128_seed1,5,5,5,3;5;7;8;9,False,True,monotone,3;5;8;9,7,,,,,,True,,,,
