M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed19,5,5,5,0;1;3;4;6,False,False,,0;1;4;6,3,13.0,26.0,576.0,50.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,5,5,5,0;3;4;5;6,False,False,,0;3;5;6,4,17.0,37.0,737.0,45.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,5,5,5,0;3;4;6;7,False,False,,0;3;6;7,4,17.0,36.0,729.0,39.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,5,5,5,0;3;4;6;8,False,False,,0;3;6;8,4,17.0,39.0,550.0,39.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,5,5,5,0;3;4;6;9,False,False,,0;3;6;9,4,17.0,35.0,710.0,38.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;3;4;7,False,False,,0;1;4;7,3,14.0,29.0,609.0,45.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed19,5,5,5,0;3;4;5;7,False,False,,0;3;5;7,4,17.0,35.0,772.0,38.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,5,5,5,0;3;4;7;9,False,False,,0;3;7;9,4,17.0,39.0,740.0,34.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,5,5,5,0;2;5;6;9,False,False,,0;2;5;6,9,15.0,32.0,905.0,47.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,5,5,5,2;4;5;6;9,False,False,,2;4;5;6,9,14.0,31.0,825.0,39.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed19,5,5,5,2;5;6;7;9,False,False,,2;5;6;7,9,14.0,31.0,982.0,43.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;2;8;9,False,False,,0;1;8;9,2,16.0,30.0,598.0,47.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,5,5,5,1;2;4;8;9,False,False,,1;2;4;9,8,16.0,36.0,512.0,42.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,5,5,5,1;2;5;8;9,False,False,,1;5;8;9,2,15.0,30.0,681.0,49.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,5,5,5,1;2;6;8;9,False,False,,1;6;8;9,2,15.0,29.0,644.0,48.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,5,5,5,3;4;5;6;7,False,False,,3;5;6;7,4,17.0,36.0,818.0,39.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,5,5,5,3;4;5;6;8,False,False,,3;5;6;8,4,17.0,39.0,639.0,39.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,5,5,5,3;4;5;6;9,False,False,,3;5;6;9,4,17.0,35.0,799.0,38.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;3;4;8,False,False,,0;1;3;8,4,16.0,32.0,431.0,44.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,5,5,5,1;3;4;5;8,False,False,,1;3;5;8,4,15.0,32.0,514.0,46.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,5,5,5,1;3;4;6;8,False,False,,1;3;6;8,4,15.0,31.0,477.0,45.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,5,5,5,1;3;4;8;9,False,False,,1;3;8;9,4,20.0,39.0,488.0,40.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,5,5,5,0;4;7;8;9,False,False,,0;7;8;9,4,19.0,41.0,594.0,33.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed19,5,5,5,1;4;7;8;9,False,False,,1;4;7;9,8,17.0,37.0,516.0,42.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,5,5,5,4;5;7;8;9,False,False,,5;7;8;9,4,18.0,39.0,682.0,33.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed19,5,5,5,4;6;7;8;9,False,False,,6;7;8;9,4,19.0,41.0,640.0,34.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed19,5,5,5,0;2;4;5;6,False,False,,0;2;4;5,6,14.0,31.0,765.0,45.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed19,5,5,5,0;2;5;6;7,False,False,,0;2;5;7,6,14.0,30.0,926.0,47.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;2;4;8,False,False,,0;1;2;4,8,15.0,29.0,457.0,45.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;2;5;8,False,False,,0;1;5;8,2,12.0,23.0,625.0,53.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;2;6;8,False,False,,0;1;6;8,2,12.0,23.0,587.0,52.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed19,5,5,5,1;3;4;7;9,False,False,,1;4;7;9,3,16.0,37.0,662.0,43.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,5,5,5,3;4;5;7;9,False,False,,3;5;7;9,4,16.0,37.0,828.0,34.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,5,5,5,3;4;6;7;9,False,False,,3;6;7;9,4,17.0,39.0,786.0,35.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;3;4;9,False,False,,0;1;4;9,3,16.0,30.0,589.0,44.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;4;5;9,False,False,,0;1;4;5,9,12.0,22.0,626.0,50.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;4;6;9,False,False,,0;1;4;6,9,12.0,22.0,588.0,49.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;4;7;9,False,False,,0;1;4;7,9,13.0,26.0,617.0,46.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;4;8;9,False,False,,0;1;4;9,8,15.0,28.0,443.0,43.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,5,5,5,1;2;4;5;8,False,False,,1;2;4;5,8,14.0,29.0,540.0,47.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed19,5,5,5,1;2;4;6;8,False,False,,1;2;4;6,8,14.0,28.0,503.0,46.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed19,5,5,5,1;2;4;7;8,False,False,,1;2;4;7,8,16.0,35.0,534.0,42.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,5,5,5,2;4;5;6;7,False,False,,2;5;6;7,4,14.0,30.0,846.0,39.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;2;4;7,False,False,,0;1;2;7,4,12.0,25.0,635.0,46.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed19,5,5,5,0;2;4;5;7,False,False,,0;2;5;7,4,14.0,29.0,800.0,38.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed19,5,5,5,0;2;4;6;7,False,False,,0;2;6;7,4,14.0,30.0,757.0,39.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed19,5,5,5,0;2;4;6;8,False,False,,0;2;4;6,8,15.0,34.0,578.0,39.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,5,5,5,2;4;6;7;8,False,False,,2;6;7;8,4,17.0,38.0,658.0,34.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,5,5,5,2;4;6;8;9,False,False,,2;4;6;9,8,16.0,40.0,637.0,34.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;2;4;5,False,False,,0;1;4;5,2,11.0,22.0,640.0,52.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed19,5,5,5,1;2;4;5;7,False,False,,1;2;5;7,4,12.0,26.0,718.0,48.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed19,5,5,5,1;2;4;5;9,False,False,,1;2;4;5,9,12.0,27.0,696.0,48.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;4;7;8,False,False,,0;1;7;8,4,13.0,27.0,463.0,44.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,5,5,5,1;4;5;7;8,False,False,,1;5;7;8,4,13.0,28.0,546.0,46.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,5,5,5,1;4;6;7;8,False,False,,1;6;7;8,4,13.0,27.0,509.0,45.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,5,5,5,0;4;5;6;7,False,False,,0;4;5;7,6,17.0,34.0,770.0,44.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,5,5,5,4;5;6;7;9,False,False,,5;6;7;9,4,16.0,32.0,828.0,39.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;3;4;5,False,False,,0;1;4;5,3,13.0,26.0,614.0,51.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;3;5;7,False,False,,0;1;5;7,3,12.0,24.0,777.0,53.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;3;5;8,False,False,,0;1;5;8,3,12.0,23.0,602.0,51.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;3;5;9,False,False,,0;1;5;9,3,13.0,24.0,757.0,52.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;3;6;8,False,False,,0;1;6;8,3,12.0,23.0,564.0,50.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed19,5,5,5,0;3;5;6;8,False,False,,0;5;6;8,3,15.0,33.0,725.0,45.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,5,5,5,0;3;6;7;8,False,False,,0;6;7;8,3,14.0,31.0,717.0,39.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed19,5,5,5,0;3;6;8;9,False,False,,0;6;8;9,3,15.0,31.0,698.0,38.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;6;7;8,False,False,,0;1;6;8,7,11.0,22.0,593.0,51.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed19,5,5,5,1;2;6;7;8,False,False,,1;6;7;8,2,12.0,25.0,666.0,48.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed19,5,5,5,1;3;6;7;8,False,False,,1;6;7;8,3,12.0,25.0,643.0,46.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed19,5,5,5,1;6;7;8;9,False,False,,1;6;7;8,9,13.0,27.0,648.0,48.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;3;7;8,False,False,,0;1;7;8,3,12.0,25.0,597.0,45.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed19,5,5,5,0;3;5;7;8,False,False,,0;5;7;8,3,14.0,30.0,760.0,38.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed19,5,5,5,0;3;7;8;9,False,False,,0;3;7;8,9,17.0,37.0,728.0,34.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,5,5,5,1;2;4;6;9,False,False,,1;2;4;6,9,11.0,25.0,659.0,47.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed19,5,5,5,1;2;4;7;9,False,False,,1;2;4;7,9,11.0,29.0,686.0,45.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed19,5,5,5,3;5;6;8;9,False,False,,5;6;8;9,3,15.0,31.0,787.0,38.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;2;6;9,False,False,,0;1;2;6,9,13.0,26.0,740.0,54.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,5,5,5,1;2;6;7;9,False,False,,1;2;6;7,9,13.0,29.0,815.0,52.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,5,5,5,0;2;5;8;9,False,False,,0;2;5;8,9,15.0,31.0,764.0,39.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,5,5,5,2;4;5;8;9,False,False,,2;4;5;9,8,17.0,39.0,679.0,33.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,5,5,5,1;2;5;7;8,False,False,,1;5;7;8,2,12.0,26.0,703.0,49.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed19,5,5,5,0;3;5;6;9,False,False,,0;3;5;9,6,16.0,32.0,882.0,45.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,5,5,5,0;4;5;6;9,False,False,,0;4;5;9,6,16.0,32.0,751.0,43.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,5,5,5,0;5;6;7;9,False,False,,0;5;7;9,6,16.0,32.0,908.0,47.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,5,5,5,0;5;6;8;9,False,False,,0;5;8;9,6,14.0,30.0,736.0,44.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;3;8;9,False,False,,0;1;8;9,3,15.0,27.0,577.0,44.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;5;8;9,False,False,,0;1;5;8,9,12.0,22.0,611.0,51.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;6;8;9,False,False,,0;1;6;8,9,12.0,22.0,573.0,50.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;7;8;9,False,False,,0;1;7;8,9,13.0,27.0,602.0,47.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;2;5;7,False,False,,0;1;2;5,7,11.0,23.0,800.0,55.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed19,5,5,5,0;2;5;7;9,False,False,,0;2;5;7,9,14.0,30.0,936.0,42.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;6;7;9,False,False,,0;1;6;7,9,12.0,24.0,744.0,54.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed19,5,5,5,0;2;6;7;9,False,False,,0;2;6;7,9,14.0,31.0,893.0,43.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed19,5,5,5,0;3;6;7;9,False,False,,0;6;7;9,3,15.0,31.0,870.0,41.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,5,5,5,0;4;6;7;9,False,False,,0;6;7;9,4,16.0,32.0,739.0,39.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,5,5,5,0;6;7;8;9,False,False,,0;6;7;8,9,15.0,32.0,724.0,40.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,5,5,5,0;4;6;8;9,False,False,,0;6;8;9,4,16.0,34.0,564.0,37.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,5,5,5,1;4;6;8;9,False,False,,1;4;6;9,8,14.0,27.0,489.0,44.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed19,5,5,5,3;4;6;8;9,False,False,,3;6;8;9,4,20.0,43.0,611.0,33.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,5,5,5,4;5;6;8;9,False,False,,5;6;8;9,4,16.0,34.0,653.0,37.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,5,5,5,1;3;4;5;9,False,False,,1;4;5;9,3,15.0,30.0,672.0,46.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,5,5,5,1;4;5;7;9,False,False,,1;4;5;7,9,13.0,27.0,700.0,48.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,5,5,5,1;4;5;8;9,False,False,,1;4;5;9,8,14.0,28.0,526.0,45.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed19,5,5,5,0;4;5;7;8,False,False,,0;5;7;8,4,16.0,34.0,626.0,37.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,5,5,5,2;4;5;7;8,False,False,,2;5;7;8,4,16.0,36.0,700.0,33.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;4;6;7,False,False,,0;1;4;6,7,12.0,23.0,608.0,50.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed19,5,5,5,1;2;4;6;7,False,False,,1;2;6;7,4,12.0,25.0,681.0,47.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed19,5,5,5,1;3;4;6;7,False,False,,1;4;6;7,3,14.0,29.0,655.0,46.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed19,5,5,5,1;4;6;7;9,False,False,,1;4;6;7,9,13.0,26.0,663.0,47.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;4;5;7,False,False,,0;1;4;5,7,12.0,23.0,646.0,51.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed19,5,5,5,0;4;5;7;9,False,False,,0;5;7;9,4,16.0,31.0,782.0,38.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,5,5,5,0;4;6;7;8,False,False,,0;6;7;8,4,16.0,35.0,583.0,38.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,5,5,5,2;4;5;7;9,False,False,,2;4;5;7,9,13.0,33.0,854.0,35.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;4;5;8,False,False,,0;1;4;5,8,12.0,24.0,468.0,50.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed19,5,5,5,1;3;7;8;9,False,False,,1;3;7;8,9,16.0,35.0,650.0,43.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,5,5,5,1;5;7;8;9,False,False,,1;5;7;8,9,13.0,28.0,685.0,49.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,5,5,5,3;5;6;7;9,False,False,,5;6;7;9,3,15.0,31.0,959.0,41.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;2;6;7,False,False,,0;1;2;6,7,11.0,23.0,762.0,54.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed19,5,5,5,0;3;4;5;9,False,False,,0;3;5;9,4,17.0,34.0,753.0,37.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,5,5,5,3;4;5;8;9,False,False,,3;5;8;9,4,19.0,41.0,653.0,32.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed19,5,5,5,1;3;5;8;9,False,False,,1;5;8;9,3,14.0,27.0,660.0,46.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed19,5,5,5,0;5;7;8;9,False,False,,0;5;7;8,9,15.0,31.0,767.0,39.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;2;5;9,False,False,,0;1;2;5,9,13.0,26.0,778.0,55.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,5,5,5,0;3;5;6;7,False,False,,0;3;5;7,6,16.0,33.0,901.0,46.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,5,5,5,2;4;6;7;9,False,False,,2;4;6;7,9,13.0,34.0,812.0,36.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,5,5,5,1;3;4;5;7,False,False,,1;4;5;7,3,14.0,30.0,692.0,47.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;3;6;7,False,False,,0;1;6;7,3,12.0,24.0,739.0,52.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;5;7;8,False,False,,0;1;5;8,7,11.0,22.0,631.0,52.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed19,5,5,5,1;3;5;7;8,False,False,,1;5;7;8,3,12.0,26.0,680.0,47.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed19,5,5,5,0;3;5;7;9,False,False,,0;5;7;9,3,15.0,30.0,913.0,40.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,5,5,5,0;3;4;8;9,False,False,,0;3;8;9,4,21.0,44.0,565.0,32.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed19,5,5,5,0;4;5;8;9,False,False,,0;5;8;9,4,16.0,33.0,607.0,36.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,5,5,5,0;3;5;8;9,False,False,,0;5;8;9,3,15.0,30.0,741.0,37.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,5,5,5,3;5;7;8;9,False,False,,3;5;7;8,9,16.0,35.0,816.0,34.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;3;6;9,False,False,,0;1;6;9,3,13.0,24.0,719.0,51.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,5,5,5,1;3;4;6;9,False,False,,1;4;6;9,3,15.0,29.0,635.0,45.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,5,5,5,1;3;6;7;9,False,False,,1;3;6;7,9,13.0,27.0,794.0,49.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,5,5,5,1;3;6;8;9,False,False,,1;6;8;9,3,14.0,26.0,623.0,45.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed19,5,5,5,0;2;6;8;9,False,False,,0;2;6;8,9,15.0,32.0,721.0,40.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,5,5,5,1;2;5;7;9,False,False,,1;2;5;7,9,13.0,30.0,852.0,53.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,5,5,5,0;3;4;5;8,False,False,,0;3;5;8,4,17.0,38.0,593.0,38.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,5,5,5,3;6;7;8;9,False,False,,3;6;7;8,9,17.0,37.0,774.0,35.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;3;7;9,False,False,,0;1;3;7,9,13.0,27.0,748.0,48.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,5,5,5,1;3;5;7;9,False,False,,1;3;5;7,9,13.0,28.0,831.0,50.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,5,5,5,0;2;4;5;8,False,False,,0;2;4;5,8,15.0,33.0,621.0,38.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;2;4;6,False,False,,0;1;4;6,2,11.0,22.0,602.0,51.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;4;6;8,False,False,,0;1;4;6,8,12.0,24.0,430.0,49.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;5;7;9,False,False,,0;1;5;7,9,12.0,24.0,782.0,55.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;2;7;9,False,False,,0;1;2;7,9,13.0,29.0,769.0,51.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,6,6,4,0;3;5;6;8;9,False,False,,0;5;6;8;9,3,11.0,22.0,633.0,50.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed19,6,6,4,3;4;5;6;8;9,False,False,,3;5;6;8;9,4,13.0,28.0,547.0,44.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,6,6,4,3;5;6;7;8;9,False,False,,3;5;6;7;8,9,11.0,23.0,710.0,46.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed19,6,6,4,2;4;5;6;7;8,True,False,,2;5;6;7;8,4,11.0,24.0,594.0,45.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed19,6,6,4,3;4;5;6;7;8,False,False,,3;5;6;7;8,4,13.0,29.0,566.0,45.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,6,6,4,4;5;6;7;8;9,False,False,,5;6;7;8;9,4,13.0,27.0,576.0,45.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,6,6,4,0;2;5;6;7;9,True,False,,0;2;5;6;7,9,11.0,23.0,828.0,55.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed19,6,6,4,2;4;5;6;7;9,True,False,,2;4;5;6;7,9,9.0,20.0,748.0,47.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed19,6,6,4,0;2;4;5;6;9,True,False,,0;2;4;5;9,6,11.0,23.0,671.0,51.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed19,6,6,4,0;3;4;5;6;9,True,False,,0;3;5;6;9,4,13.0,26.0,645.0,50.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,6,6,4,0;4;5;6;7;9,True,False,,0;4;5;7;9,6,13.0,24.0,674.0,51.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,6,6,4,0;1;3;4;7;8,False,False,,0;1;3;7;8,4,11.0,23.0,357.0,51.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed19,6,6,4,1;3;4;5;7;8,False,False,,1;3;5;7;8,4,11.0,24.0,440.0,53.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed19,6,6,4,1;3;4;6;7;8,False,False,,1;3;6;7;8,4,11.0,23.0,403.0,52.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed19,6,6,4,1;3;4;7;8;9,False,False,,1;3;7;8;9,4,14.0,33.0,410.0,49.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed19,6,6,4,0;3;4;5;6;7,True,False,,0;3;5;6;7,4,13.0,27.0,664.0,51.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,6,6,4,3;4;5;6;7;9,False,False,,3;5;6;7;9,4,11.0,25.0,722.0,46.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed19,6,6,4,0;1;2;6;7;8,False,False,,0;1;6;7;8,2,8.0,15.0,513.0,59.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed19,6,6,4,0;1;3;6;7;8,False,False,,0;1;6;7;8,3,8.0,15.0,490.0,57.0,5.0,False,1.0,8.0,8.0,False
